zoneID	money	freq
53001	0	0
53003	250.0	1
53005	74076.0	129
53007	15500.0	27
53009	33100.0	60
53011	145295.0	270
53013	0	0
53015	14000.0	35
53017	1700.0	3
53019	1750.0	4
53021	12476.0	20
53023	0	0
53025	4170.0	15
53027	30295.0	53
53029	25500.0	70
53031	8600.0	21
53033	3315444.0	6053
53035	124888.0	297
53037	2800.0	6
53039	5650.0	8
53041	15000.0	33
53043	0	0
53045	15250.0	28
53047	21250.0	37
53049	18230.0	37
53051	2000.0	2
53053	262482.0	626
53055	50350.0	94
53057	44725.0	80
53059	0	0
53061	242714.0	534
53063	89690.0	216
53065	11750.0	21
53067	99858.0	235
53069	550.0	2
53071	2500.0	6
53073	71148.0	138
53075	7950.0	26
53077	21150.0	45
