zoneID	money	freq
40003	1250.0	4
40004	67039.0	102
40006	800.0	3
40007	1000.0	1
40008	2300.0	3
40009	750.0	2
40010	1000.0	2
40011	1500.0	5
40012	500.0	1
40013	4900.0	10
40014	83820.0	110
40019	8500.0	22
40020	0	0
40022	2250.0	2
40023	10720.0	21
40026	64581.0	99
40031	33425.0	64
40033	58338.0	80
40036	0	0
40037	1500.0	3
40040	0	0
40045	700.0	2
40046	400.0	2
40047	15800.0	16
40050	9900.0	17
40051	0	0
40052	0	0
40055	0	0
40056	15100.0	18
40057	7450.0	18
40058	2500.0	4
40059	770755.0	1005
40060	3200.0	4
40062	0	0
40065	58488.0	118
40067	28375.0	42
40068	4975.0	9
40069	23400.0	39
40070	0	0
40071	11190.0	21
40076	3250.0	9
40077	0	0
40078	0	0
400HH	0	0
40104	0	0
40107	250.0	1
40108	23875.0	46
40109	625.0	2
40111	0	0
40115	0	0
40117	1750.0	3
40118	10700.0	16
40119	4450.0	14
40121	0	0
40140	1250.0	5
40142	1500.0	2
40143	7850.0	18
40144	10850.0	21
40145	0	0
40146	10768.0	19
40150	1200.0	2
40152	0	0
40155	0	0
40157	0	0
40160	33433.0	75
40162	6500.0	15
40164	0	0
40165	43380.0	55
40170	0	0
40171	0	0
40175	18300.0	27
40176	6000.0	3
40177	0	0
40178	0	0
401HH	0	0
401XX	0	0
40202	752802.0	1147
40203	59791.0	94
40204	719004.0	957
40205	981727.0	1523
40206	652644.0	1026
40207	1621992.0	2186
40208	106465.0	166
40209	950.0	3
40210	31806.0	27
40211	18960.0	40
40212	13900.0	29
40213	33900.0	70
40214	97565.0	117
40215	4650.0	11
40216	14140.0	23
40217	20310.0	39
40218	39215.0	64
40219	6995.0	35
40220	105770.0	148
40222	804045.0	1096
40223	385466.0	583
40228	7861.0	22
40229	5000.0	11
40241	484528.0	639
40242	57089.0	115
40243	60520.0	139
40245	209729.0	295
40258	3950.0	13
40272	21300.0	33
40291	25050.0	42
40299	132578.0	197
402HH	0	0
40310	1500.0	2
40311	11650.0	17
40312	9450.0	13
40313	3200.0	4
40316	200.0	1
40322	4600.0	14
40324	70822.0	138
40328	900.0	2
40330	25450.0	48
40334	0	0
40336	1000.0	2
40337	300.0	1
40339	0	0
40342	35104.0	66
40346	0	0
40347	128356.0	135
40348	0	0
40350	0	0
40351	34400.0	79
40353	68080.0	97
40355	0	0
40356	152302.0	198
40358	22350.0	44
40359	12050.0	31
40360	16974.0	34
40361	31404.0	52
40363	3200.0	7
40370	1350.0	5
40371	2000.0	2
40372	3340.0	9
40374	250.0	3
40376	0	0
40379	1800.0	5
40380	47725.0	101
40383	139700.0	220
40385	3000.0	4
40387	1300.0	2
40390	13050.0	21
40391	65200.0	127
403HH	0	0
40402	10850.0	9
40403	43690.0	98
40409	400.0	1
40419	1000.0	1
40422	43903.0	90
40437	1250.0	3
40440	0	0
40442	500.0	1
40444	2450.0	6
40445	0	0
40447	1500.0	4
40448	0	0
40456	6550.0	11
40460	0	0
40461	1450.0	6
40464	0	0
40468	1300.0	6
40472	2000.0	2
40475	180309.0	306
40481	0	0
40484	26180.0	48
40486	0	0
40488	0	0
40489	0	0
404HH	0	0
40502	744854.0	1246
40503	168365.0	311
40504	55825.0	89
40505	129650.0	104
40507	250753.0	382
40508	107100.0	184
40509	182543.0	263
40510	60950.0	84
40511	113535.0	153
40513	161475.0	230
40514	20611.0	49
40515	178307.0	272
40516	56150.0	44
40517	42893.0	67
405HH	0	0
40601	555974.0	1037
40701	38122.0	63
40729	0	0
40730	0	0
40734	900.0	2
40737	0	0
40740	0	0
40741	38515.0	54
40744	24883.0	50
40759	500.0	1
40763	0	0
40769	2500.0	4
40771	0	0
407HH	0	0
40801	5000.0	5
40803	5300.0	5
40806	3650.0	4
40807	550.0	2
40808	0	0
40810	0	0
40813	0	0
40815	1000.0	2
40816	0	0
40818	0	0
40819	0	0
40820	0	0
40823	6350.0	7
40824	0	0
40826	0	0
40827	0	0
40828	10200.0	13
40830	0	0
40831	48551.0	80
40840	0	0
40843	0	0
40844	0	0
40845	0	0
40847	0	0
40849	0	0
40854	700.0	2
40855	250.0	1
40856	0	0
40858	0	0
40862	0	0
40863	0	0
40865	0	0
40867	0	0
40868	0	0
40870	0	0
40873	250.0	1
40874	0	0
408HH	0	0
408XX	0	0
