zoneID	money	freq
30001	3700.0	12
30003	9980.0	24
30005	750.0	3
30007	1250.0	2
30009	11700.0	31
30011	1000.0	5
30013	69137.0	143
30015	7505.0	18
30017	5300.0	17
30019	1550.0	3
30021	200.0	1
30023	2700.0	11
30025	0	0
30027	12600.0	28
30029	120933.0	243
30031	117717.0	252
30033	4000.0	5
30035	4450.0	10
30037	400.0	2
30039	800.0	2
30041	7200.0	13
30043	2950.0	8
30045	3950.0	8
30047	71512.0	156
30049	95896.0	206
30051	1700.0	3
30053	1375.0	7
30055	1225.0	3
30057	9691.0	20
30059	15350.0	22
30061	300.0	1
30063	117830.0	261
30065	750.0	3
30067	24670.0	41
30069	0	0
30071	3000.0	6
30073	3475.0	12
30075	0	0
30077	2700.0	5
30079	0	0
30081	29550.0	59
30083	1000.0	3
30085	3750.0	9
30087	750.0	2
30089	500.0	2
30091	1000.0	4
30093	40612.0	75
30095	8820.0	18
30097	9888.0	24
30099	2300.0	7
30101	2072.0	4
30103	-100.0	2
30105	2743.0	10
30107	1800.0	5
30109	1000.0	1
30111	241994.0	504
