zoneID	money	freq
71601	5950.0	10
71602	750.0	2
71603	40670.0	51
71630	0	0
71631	0	0
71635	6950.0	11
71638	4250.0	6
71639	12560.0	17
71640	550.0	2
71642	250.0	1
71643	600.0	3
71644	750.0	3
71646	1150.0	3
71647	500.0	1
71651	0	0
71652	0	0
71653	3750.0	6
71654	6600.0	16
71655	13650.0	21
71656	0	0
71658	0	0
71659	0	0
71660	0	0
71661	0	0
71663	1750.0	3
71665	2200.0	4
71666	0	0
71667	0	0
71670	2350.0	6
71671	14122.0	28
71674	250.0	1
71675	0	0
71676	500.0	1
71677	0	0
716HH	0	0
716XX	0	0
71701	3950.0	9
71720	0	0
71722	0	0
71724	0	0
71725	0	0
71726	200.0	1
71730	73000.0	116
71740	0	0
71742	1500.0	2
71743	4750.0	6
71744	750.0	2
71745	0	0
71747	0	0
71749	0	0
71751	0	0
71752	200.0	1
71753	13750.0	27
71758	0	0
71759	0	0
71762	9000.0	10
71763	0	0
71764	250.0	1
71765	0	0
71766	0	0
71770	1150.0	4
717HH	0	0
717XX	0	0
71801	10100.0	11
71820	0	0
71822	2500.0	6
71823	0	0
71825	0	0
71826	0	0
71827	0	0
71832	1250.0	3
71833	0	0
71834	0	0
71835	3000.0	3
71836	0	0
71837	0.0	2
71838	0	0
71839	0	0
71841	0	0
71842	0	0
71845	2950.0	6
71846	0	0
71847	0	0
71851	400.0	2
71852	8750.0	18
71853	0	0
71854	41625.0	66
71855	0	0
71857	30250.0	33
71858	0	0
71859	0	0
71860	0	0
71861	0	0
71862	0	0
71865	0	0
71866	0	0
718HH	0	0
71901	19350.0	39
71909	3100.0	7
71913	22716.0	42
71921	2500.0	3
71922	750.0	3
71923	8200.0	12
71929	0	0
71933	0	0
71935	0	0
71937	0	0
71940	0	0
71941	0	0
71943	2250.0	5
71944	0	0
71945	0	0
71949	0	0
71950	250.0	1
71952	0	0
71953	12915.0	20
71956	0	0
71957	250.0	1
71958	-250.0	1
71959	0	0
71960	0	0
71961	0	0
71962	0	0
71964	0	0
71965	0	0
71968	2300.0	5
71969	0	0
71970	0	0
71971	0	0
71972	0	0
71973	0	0
719HH	0	0
72001	0	0
72002	2000.0	4
72003	0	0
