zoneID	money	freq
66002	15250.0	30
66006	200.0	1
66007	0	0
66008	0	0
66010	1000.0	1
66012	450.0	2
66013	16250.0	24
66014	0	0
66015	0	0
66016	0	0
66017	0	0
66018	0	0
66019	0	0
66020	0	0
66021	0	0
66023	0	0
66024	0	0
66025	500.0	1
66026	0	0
66027	0	0
66030	650.0	2
66032	2750.0	5
66033	0	0
66035	0	0
66039	0	0
66040	600.0	3
66041	0	0
66042	0	0
66043	3250.0	5
66044	8500.0	21
66046	2350.0	8
66047	19750.0	44
66048	15151.0	31
66049	6752.0	14
66050	350.0	1
66052	0	0
66053	1750.0	3
66054	1500.0	5
66056	0	0
66058	1250.0	2
66060	0	0
66061	55716.0	85
66062	31125.0	50
66064	1500.0	2
66066	250.0	1
66067	1300.0	4
66070	0	0
66071	1750.0	4
66072	4250.0	5
66073	0	0
66075	0	0
66076	0	0
66077	0	0
66078	0	0
66079	0	0
66080	0	0
66083	3250.0	10
66085	13220.0	20
66086	750.0	2
66087	0	0
66088	1000.0	1
66090	0	0
66091	0	0
66092	500.0	1
66093	0	0
66094	0	0
66095	0	0
66097	0	0
660HH	0	0
66101	500.0	1
66102	2650.0	8
66103	1400.0	2
66104	250.0	1
66105	0	0
66106	4450.0	7
66109	2750.0	5
66111	2250.0	8
66112	250.0	1
66115	0	0
66118	250.0	1
661HH	0	0
66202	13200.0	18
66203	3200.0	7
66204	5400.0	13
66205	44100.0	80
66206	29857.0	66
66207	69533.0	123
66208	283820.0	469
66209	76425.0	157
66210	20500.0	45
66211	129200.0	213
66212	24950.0	52
66213	37404.0	89
66214	10525.0	25
66215	22900.0	44
66216	30000.0	53
66217	48807.0	133
66218	10950.0	24
66219	2300.0	3
66220	4505.0	8
66221	14220.0	31
66223	14700.0	26
66224	26250.0	39
66226	3700.0	15
66227	800.0	2
662HH	0	0
66401	0	0
66402	1250.0	5
66403	0	0
66404	0	0
66406	0	0
66407	1000.0	1
66408	0	0
66409	250.0	1
66411	0	0
66412	0	0
66413	0	0
66414	0	0
66415	0	0
66416	0	0
66417	0	0
66418	0	0
66419	0	0
66422	0	0
66423	0	0
66424	0	0
66425	0	0
66427	250.0	1
66428	0	0
66429	0	0
66431	0	0
66432	0	0
66434	1450.0	5
66436	3010.0	8
66438	500.0	1
66439	0	0
66440	0	0
66441	9500.0	18
66442	0	0
66449	0	0
66450	0	0
66451	0	0
664HH	0	0
664XX	0	0
66501	0	0
66502	10200.0	19
66503	3500.0	8
66506	0	0
66507	3250.0	5
66508	750.0	3
66509	1000.0	1
66510	0	0
66512	950.0	2
66514	200.0	1
66515	0	0
66516	0	0
66517	0	0
66518	0	0
66520	0	0
66521	0	0
66522	0	0
66523	2450.0	6
66524	0	0
66526	0	0
66527	0	0
66528	0	0
66531	0	0
66532	0	0
66533	750.0	2
66534	3500.0	4
66535	250.0	1
66536	0	0
66537	0	0
66538	500.0	1
66539	250.0	1
66540	0	0
66541	0	0
66542	0	0
66543	0	0
66544	0	0
66546	0	0
66547	1250.0	2
66548	0	0
66549	250.0	1
66550	0	0
66552	0	0
66554	0	0
665HH	0	0
665XX	0	0
66603	15000.0	30
66604	22350.0	42
66605	1500.0	5
66606	25534.0	35
66607	0	0
66608	0	0
66609	510.0	2
66610	14600.0	30
66611	20735.0	52
66612	5950.0	17
66614	27950.0	57
66615	3250.0	8
66616	0	0
66617	250.0	1
66618	4050.0	9
66619	0	0
666HH	0	0
66701	4000.0	4
66710	0	0
66711	0	0
66712	0	0
66713	0	0
66714	0	0
66716	0	0
66717	0	0
66720	2000.0	4
66724	0	0
66725	2000.0	2
66732	0	0
66733	0	0
66734	0	0
66735	0	0
66736	0	0
66738	0	0
66739	0	0
66740	0	0
66741	0	0
66743	900.0	3
66746	0	0
66748	250.0	1
66749	0	0
66751	0	0
66753	0	0
66754	0	0
66755	0	0
66756	0	0
66757	500.0	1
66758	0	0
66759	0	0
66760	0	0
66761	4200.0	5
66762	16000.0	23
66763	3000.0	3
66767	0	0
66769	0	0
66770	0	0
66771	1000.0	1
66772	0	0
66773	0	0
66775	0	0
66776	0	0
66777	0	0
66778	0	0
66779	0	0
66780	0	0
66781	1000.0	2
66782	0	0
66783	1000.0	1
667HH	0	0
66801	900.0	4
66830	0	0
66833	0	0
66834	1200.0	2
66835	0	0
66838	0	0
66839	3000.0	5
66840	0	0
66842	0	0
66843	0	0
66845	0	0
66846	0	0
66849	0	0
66850	0	0
66851	0	0
66852	0	0
66853	0	0
66854	0	0
66856	0	0
66857	0	0
66858	0	0
66859	0	0
66860	0	0
66861	0	0
66862	0	0
66863	0	0
66864	0	0
66865	0	0
66866	0	0
66868	200.0	1
66869	0	0
66870	0	0
66871	0	0
66872	0	0
668HH	0	0
66901	1950.0	5
66930	0	0
66932	0	0
66933	0	0
66935	0	0
66936	0	0
66937	0	0
66938	0	0
66939	0	0
66940	0	0
66941	0	0
66942	0	0
66943	0	0
66944	0	0
66945	0	0
66946	0	0
66948	0	0
66949	0	0
66951	200.0	1
66952	0	0
66953	0	0
66955	0	0
66956	250.0	1
66958	0	0
66959	0	0
66960	0	0
66962	0	0
66963	0	0
66964	0	0
66966	1175.0	2
66967	250.0	1
66968	200.0	1
66970	0	0
669HH	0	0
669XX	0	0
67001	0	0
67002	2750.0	5
67003	2750.0	5
67004	0	0
67005	7900.0	8
67008	0	0
67009	0	0
67010	8650.0	15
67012	0	0
67013	1500.0	2
67016	0	0
67017	2550.0	7
67018	0	0
67019	0	0
67020	0	0
67021	0	0
67022	0	0
67023	0	0
67024	1000.0	1
67025	1750.0	3
67026	0	0
67028	0	0
67029	500.0	2
67030	4600.0	11
67031	0	0
67035	0	0
67036	0	0
67037	2200.0	3
67038	0	0
67039	0	0
67041	0	0
67042	6050.0	13
67045	4000.0	6
67047	0	0
67049	0	0
67050	0	0
67051	0	0
67052	16200.0	21
67053	0	0
67054	0	0
67056	2050.0	3
67057	0	0
67058	0	0
67059	0	0
67060	0	0
67061	250.0	1
67062	3000.0	3
67063	250.0	1
67065	0	0
67066	0	0
67067	0	0
67068	1450.0	5
67070	0	0
67071	0	0
67072	0	0
67073	0	0
67074	0	0
670HH	0	0
670XX	0	0
67101	0	0
67102	0	0
67103	0	0
67104	0	0
67105	0	0
67106	0	0
67107	0	0
67108	4400.0	5
67109	0	0
67110	2500.0	5
67111	0	0
67112	0	0
67114	1000.0	2
67117	0	0
67118	0	0
67119	0	0
67120	0	0
67122	0	0
67123	0	0
67124	2417.0	7
67127	0	0
67128	0	0
67131	0	0
67132	0	0
67133	400.0	1
67134	0	0
67135	0	0
67137	0	0
67138	0	0
67140	0	0
67142	0	0
67143	0	0
67144	2500.0	3
67146	0	0
67147	1550.0	4
67149	7600.0	13
67150	0	0
67151	0	0
67152	7000.0	10
67154	0	0
67155	0	0
67156	1750.0	3
67159	0	0
671HH	0	0
67202	42520.0	69
67203	7300.0	10
67204	8500.0	16
67205	13950.0	18
67206	140825.0	205
67207	21400.0	35
67208	23700.0	37
67209	8750.0	14
67210	0	0
67211	0	0
67212	10950.0	19
67213	4700.0	7
67214	3000.0	4
67215	3000.0	4
67216	0	0
67217	3500.0	4
67218	19330.0	28
67219	2950.0	4
67220	3800.0	6
67226	37150.0	57
67230	38550.0	60
67233	0	0
67235	13700.0	20
672HH	0	0
67301	500.0	1
67330	0	0
67332	0	0
67333	0	0
67334	0	0
67335	0	0
67336	0	0
67337	0	0
67340	0	0
67341	0	0
67342	0	0
67344	0	0
67345	0	0
67346	0	0
67347	0	0
67349	0	0
67351	0	0
67352	0	0
67353	0	0
67354	0	0
67355	0	0
67356	0	0
67357	500.0	1
67360	0	0
67361	0	0
67363	0	0
67364	0	0
673HH	0	0
673XX	0	0
67401	25500.0	49
67410	250.0	1
67416	0	0
67417	0	0
67418	0	0
67420	250.0	1
67422	0	0
67423	0	0
67425	3900.0	9
67427	0	0
67428	0	0
67430	0	0
67431	0	0
67432	250.0	1
67436	0	0
67437	0	0
67438	0	0
67439	0	0
67441	0	0
67442	0	0
67443	0	0
67444	0	0
67445	0	0
67446	0	0
67447	0	0
67448	0	0
67449	0	0
67450	0	0
67451	0	0
67452	0	0
67454	0	0
67455	0	0
67456	0	0
67457	0	0
67458	0	0
67459	0	0
67460	2750.0	8
67464	0	0
67466	0	0
67467	0	0
67468	0	0
67470	500.0	1
67473	0	0
67474	0	0
67475	0	0
67478	0	0
67480	750.0	2
67481	0	0
67482	0	0
67483	0	0
67484	0	0
67485	0	0
67487	0	0
67490	0	0
67491	450.0	2
67492	0	0
674HH	0	0
674XX	0	0
67501	1000.0	2
67502	6600.0	20
67505	0	0
67510	0	0
67511	0	0
67512	0	0
67513	0	0
67514	0	0
67515	0	0
67516	0	0
67518	0	0
67519	0	0
67520	0	0
67521	0	0
67522	0	0
67523	0	0
67524	0	0
67525	200.0	1
67526	0	0
67529	0	0
67530	10957.0	26
67543	0	0
67544	450.0	2
67545	0	0
67546	0	0
67547	250.0	1
67548	1000.0	1
67550	3900.0	7
67552	0	0
67553	0	0
67554	500.0	1
67556	0	0
67557	0	0
67559	0	0
67560	250.0	1
67561	300.0	1
67563	0	0
67564	0	0
67565	0	0
67566	0	0
67567	0	0
67568	0	0
67570	0	0
67572	0	0
67573	0	0
67574	0	0
67575	0	0
67576	250.0	1
67578	3000.0	3
67579	0	0
67581	0	0
67583	0	0
67584	0	0
675HH	0	0
675XX	0	0
67601	43400.0	92
67621	500.0	1
67622	0	0
67623	0	0
67625	0	0
67626	0	0
67628	0	0
67629	0	0
67631	0	0
67632	0	0
67634	200.0	1
67635	0	0
67637	250.0	1
67638	0	0
67639	0	0
67640	0	0
67642	0	0
67643	0	0
67644	0	0
67645	0	0
67646	1250.0	4
67647	250.0	1
67648	0	0
67649	0	0
67650	0	0
67651	0	0
67653	0	0
67654	2500.0	3
67656	0	0
67657	0	0
67658	0	0
67659	0	0
67660	0	0
67661	1750.0	6
67663	3750.0	7
67664	0	0
67665	1500.0	4
67667	0	0
67669	550.0	2
67670	0	0
67671	1000.0	2
67672	0	0
67673	0	0
67674	0	0
67675	0	0
676HH	0	0
676XX	0	0
67701	1700.0	6
67730	1500.0	3
67731	0	0
67732	400.0	1
67733	0	0
67734	0	0
67735	10100.0	18
67736	500.0	1
67737	0	0
67738	0	0
67739	0	0
67740	250.0	1
67741	0	0
67743	0	0
67744	0	0
67745	0	0
67747	0	0
67748	0	0
67749	1050.0	4
67751	0	0
67752	0	0
67753	0	0
67756	0	0
67757	0	0
67758	0	0
67761	0	0
67762	0	0
67764	0	0
677HH	0	0
677XX	0	0
67801	14450.0	33
67831	0	0
67834	0	0
67835	1250.0	2
67836	0	0
67837	0	0
67838	4200.0	5
67839	0	0
67840	0	0
67841	0	0
67842	250.0	1
67844	0	0
67846	15400.0	33
67849	0	0
67850	2251.0	5
67851	700.0	2
67853	250.0	1
67854	0	0
67855	1000.0	1
67857	0	0
67859	0	0
67860	750.0	2
67861	0	0
67862	0	0
67863	0	0
67864	1000.0	1
67865	500.0	2
67867	0	0
67868	0	0
67869	0	0
67870	900.0	3
67871	3250.0	7
67876	0	0
67877	1000.0	3
67878	200.0	1
67879	0	0
67880	1000.0	1
67882	875.0	3
678HH	0	0
678XX	0	0
67901	3550.0	5
67950	1500.0	2
67951	1100.0	2
67952	0	0
67953	0	0
67954	400.0	2
679XX	0	0
