zoneID	money	freq
06001	4684036.0	7647
06003	41000.0	26
06005	40510.0	76
06007	127532.0	232
06009	32602.0	62
06011	34450.0	61
06013	2295263.0	3486
06015	36507.0	85
06017	291457.0	407
06019	839354.0	1069
06021	52790.0	49
06023	146908.0	277
06025	44800.0	79
06027	5275.0	18
06029	618895.0	768
06031	69702.0	109
06033	37279.0	91
06035	11606.0	18
06037	34120157.0	41571
06039	89388.0	117
06041	3267892.0	4534
06043	14422.0	25
06045	92542.0	203
06047	158084.0	208
06049	7100.0	17
06051	13100.0	11
06053	715633.0	1008
06055	683957.0	1065
06057	195746.0	331
06059	6911709.0	8594
06061	741016.0	1196
06063	14807.0	32
06065	2540538.0	3422
06067	5187935.0	3612
06069	24758.0	35
06071	1375615.0	1596
06073	8262692.0	10397
06075	10266055.0	12142
06077	705886.0	908
06079	292744.0	571
06081	6486693.0	7721
06083	1234536.0	1719
06085	6583197.0	8655
06087	486065.0	827
06089	224022.0	261
06091	1200.0	4
06093	11865.0	32
06095	213015.0	427
06097	890544.0	1388
06099	471191.0	596
06101	52876.0	114
06103	39860.0	60
06105	13130.0	30
06107	456655.0	541
06109	36139.0	53
06111	1285015.0	1854
06113	318954.0	579
06115	35975.0	67
