zoneID	money	freq
20601	3630.0	9
20602	6900.0	6
20603	12100.0	16
20606	1000.0	2
20607	9250.0	18
20608	0	0
20609	200.0	1
20611	0	0
20612	0	0
20613	2500.0	6
20615	9450.0	15
20616	5800.0	11
20617	15550.0	15
20618	500.0	1
20619	11811.0	15
20620	0	0
20621	490.0	2
20622	5750.0	8
20623	400.0	1
20624	0	0
20625	0	0
20626	500.0	1
20628	3900.0	4
20629	500.0	1
20630	0	0
20632	0	0
20634	10950.0	10
20636	8700.0	10
20637	7000.0	14
20639	29272.0	20
20640	1750.0	4
20645	2050.0	4
20646	51666.0	85
20650	45250.0	58
20653	29050.0	31
20657	13750.0	23
20658	0	0
20659	21000.0	22
20662	0	0
20664	7200.0	6
20667	0	0
20670	4500.0	5
20674	1200.0	3
20675	3650.0	5
20676	2500.0	5
20677	5550.0	6
20678	5250.0	15
20680	250.0	1
20684	250.0	1
20685	9451.0	14
20687	4200.0	2
20688	7680.0	13
20689	750.0	2
20690	250.0	1
20692	1000.0	2
20693	250.0	1
20695	2000.0	2
206HH	0	0
20701	0	0
20705	41310.0	65
20706	76280.0	67
20707	20697.0	33
20708	20000.0	32
20710	3250.0	7
20711	20962.0	26
20712	11540.0	29
20714	3000.0	6
20715	69571.0	103
20716	29250.0	37
20720	44157.0	73
20721	166850.0	211
20722	1800.0	5
20723	22250.0	39
20724	10750.0	14
20732	20000.0	22
20733	4450.0	7
20735	25413.0	52
20736	10812.0	24
20737	12450.0	13
20740	81103.0	107
20743	5525.0	11
20744	145705.0	209
20745	13600.0	28
20746	6475.0	13
20747	2550.0	10
20748	5500.0	10
20751	2250.0	6
20754	19574.0	34
20755	0	0
20758	7250.0	9
20759	29591.0	31
20762	250.0	1
20763	0	0
20764	12550.0	16
20765	2200.0	5
20769	30015.0	36
20770	33300.0	66
20772	92375.0	138
20774	37825.0	49
20776	20500.0	25
20777	22650.0	35
20778	3800.0	5
20779	7100.0	31
20781	10550.0	18
20782	46453.0	86
20783	4624.0	8
20784	2200.0	7
20785	61290.0	86
20794	56655.0	108
207HH	0	0
20812	3200.0	11
20814	906805.0	1203
20815	2238808.0	2999
20816	1121269.0	1751
20817	1840413.0	2424
20818	61300.0	101
20832	55859.0	98
20833	32800.0	48
20837	13600.0	21
20838	5750.0	9
20839	0	0
20841	9900.0	15
20842	29350.0	29
20850	279863.0	370
20851	9080.0	24
20852	415832.0	638
20853	84944.0	149
20854	7993247.0	3161
20855	53575.0	76
20860	21575.0	22
20861	8700.0	6
20862	3300.0	7
20866	16396.0	31
20868	2000.0	2
20871	7561.0	10
20872	6949.0	16
20874	101325.0	153
20876	57200.0	56
20877	28151.0	50
20878	258201.0	351
20879	33600.0	42
20880	1200.0	3
20882	85250.0	93
20886	36850.0	70
20895	323890.0	445
20896	47650.0	83
208HH	0	0
20901	150101.0	191
20902	100192.0	199
20903	31950.0	36
20904	221166.0	313
20905	69102.0	87
20906	76800.0	144
20910	228595.0	435
20912	101354.0	234
209HH	0	0
21001	5125.0	7
21005	0	0
21009	3000.0	7
21010	0	0
21012	112318.0	171
21013	8750.0	17
21014	35106.0	67
21015	56245.0	59
21017	1750.0	3
21028	11625.0	22
21029	89600.0	136
21030	310675.0	359
21031	2250.0	3
21032	50970.0	82
21034	1000.0	2
21035	139825.0	160
21036	23250.0	21
21037	105617.0	166
21040	1750.0	3
21042	180707.0	300
21043	60514.0	90
21044	171903.0	294
21045	98125.0	193
21046	56875.0	87
21047	24550.0	38
21048	15484.0	27
21050	11000.0	23
21051	3700.0	5
21052	0	0
21053	4250.0	6
21054	12050.0	28
21056	19550.0	22
21057	24015.0	45
21060	9200.0	12
21061	17750.0	37
21071	33850.0	47
21074	2450.0	6
21075	22031.0	55
21076	14195.0	16
21077	0	0
21078	2601.0	7
21082	4050.0	13
21084	9375.0	18
21085	10650.0	13
21087	8500.0	15
21090	21925.0	27
21093	498155.0	643
210HH	0	0
21102	8450.0	12
21104	3600.0	10
21105	1000.0	2
21108	63699.0	84
21111	90200.0	97
21113	28030.0	40
21114	67839.0	95
21117	637512.0	754
21120	17900.0	24
21122	89850.0	109
21128	4000.0	8
21130	500.0	1
21131	97178.0	108
21132	0	0
21133	12918.0	33
21136	140626.0	158
21140	23450.0	34
21144	9450.0	14
21146	101115.0	166
21152	43090.0	62
21154	17550.0	18
21155	16200.0	19
21156	250.0	1
21157	30850.0	55
21158	12475.0	16
21160	1050.0	4
21161	7950.0	11
21162	250.0	1
21163	7450.0	15
211HH	0	0
21201	226907.0	283
21202	323669.0	342
21204	356409.0	467
21205	3400.0	7
21206	30750.0	22
21207	32550.0	42
21208	800222.0	1098
21209	346079.0	488
21210	618761.0	906
21211	20850.0	33
21212	370172.0	545
21213	7400.0	23
21214	11625.0	29
21215	65350.0	115
21216	12100.0	27
21217	58200.0	92
21218	384940.0	505
21219	4800.0	8
21220	11050.0	16
21221	24550.0	25
21222	17150.0	33
21223	7650.0	11
21224	93781.0	151
21225	5650.0	11
21226	2500.0	4
21227	13900.0	25
21228	107124.0	134
21229	14630.0	32
21230	202328.0	258
21231	39381.0	70
21234	36353.0	70
21236	23100.0	23
21237	12450.0	15
21239	8350.0	14
21244	25500.0	33
21286	126881.0	186
212HH	0	0
21401	405456.0	509
21402	2300.0	4
21403	680769.0	449
21405	30455.0	42
214HH	0	0
21502	25780.0	38
21520	7550.0	10
21521	0	0
21522	0	0
21523	0	0
21524	0	0
21528	0	0
21529	0	0
21530	0	0
21531	0	0
21532	1950.0	5
21536	1500.0	2
21538	0	0
21539	0	0
21540	0	0
21541	1350.0	4
21542	0	0
21543	0	0
21545	0	0
21550	22685.0	27
21555	0	0
21557	0	0
21560	0	0
21561	2000.0	3
21562	300.0	1
215HH	0	0
21601	161890.0	214
21607	0	0
21610	1490.0	6
21612	3450.0	5
21613	34021.0	51
21617	18445.0	35
21619	8745.0	19
21620	83235.0	132
21622	1750.0	5
21623	750.0	2
21624	1600.0	2
21625	0	0
21626	0	0
21627	0	0
21628	0	0
21629	3850.0	7
21631	500.0	2
21632	750.0	3
21634	0	0
21635	1950.0	6
21636	500.0	1
21638	12400.0	31
21639	0	0
21640	0	0
21641	0	0
