zoneID	money	freq
40003	0	0
40004	1800.0	3
40006	250.0	1
40007	0	0
40008	0	0
40009	0	0
40010	500.0	1
40011	0	0
40012	0	0
40013	0	0
40014	5250.0	14
40019	250.0	1
40020	0	0
40022	0	0
40023	2000.0	2
40026	8200.0	17
40031	7400.0	12
40033	13538.0	15
40036	0	0
40037	0	0
40040	0	0
40045	200.0	1
40046	0	0
40047	1000.0	2
40050	2500.0	3
40051	0	0
40052	0	0
40055	0	0
40056	2000.0	3
40057	600.0	3
40058	1000.0	1
40059	52500.0	87
40060	0	0
40062	0	0
40065	8700.0	20
40067	2250.0	3
40068	0	0
40069	6400.0	10
40070	0	0
40071	0	0
40076	0	0
40077	0	0
40078	0	0
400HH	0	0
40104	0	0
40107	0	0
40108	300.0	1
40109	0	0
40111	0	0
40115	0	0
40117	0	0
40118	6500.0	9
40119	0	0
40121	0	0
40140	0	0
40142	0	0
40143	1000.0	1
40144	2000.0	2
40145	0	0
40146	0	0
40150	0	0
40152	0	0
40155	0	0
40157	0	0
40160	2500.0	5
40162	0	0
40164	0	0
40165	5500.0	10
40170	0	0
40171	0	0
40175	1000.0	1
40176	0	0
40177	0	0
40178	0	0
401HH	0	0
401XX	0	0
40202	99800.0	173
40203	5135.0	14
40204	53863.0	90
40205	104690.0	188
40206	102750.0	166
40207	87523.0	170
40208	16342.0	21
40209	300.0	1
40210	7500.0	8
40211	1000.0	1
40212	0	0
40213	2250.0	5
40214	14150.0	24
40215	4250.0	5
40216	250.0	1
40217	1450.0	4
40218	2300.0	4
40219	3675.0	8
40220	4900.0	10
40222	56886.0	96
40223	51575.0	79
40228	0	0
40229	1000.0	1
40241	50500.0	73
40242	4750.0	7
40243	5250.0	13
40245	10800.0	18
40258	750.0	2
40272	6750.0	8
40291	2800.0	4
40299	25900.0	45
402HH	0	0
40310	0	0
40311	3000.0	6
40312	0	0
40313	0	0
40316	0	0
40322	0	0
40324	8700.0	16
40328	0	0
40330	6250.0	10
40334	0	0
40336	0	0
40337	0	0
40339	0	0
40342	1500.0	3
40346	0	0
40347	14356.0	20
40348	0	0
40350	0	0
40351	6000.0	14
40353	2750.0	6
40355	0	0
40356	8837.0	16
40358	3400.0	6
40359	6500.0	10
40360	0	0
40361	3550.0	6
40363	1000.0	1
40370	700.0	2
40371	0	0
40372	0	0
40374	0	0
40376	0	0
40379	0	0
40380	3500.0	7
40383	10000.0	22
40385	0	0
40387	0	0
40390	750.0	2
40391	3000.0	4
403HH	0	0
40402	0	0
40403	6900.0	18
40409	0	0
40419	0	0
40422	3500.0	5
40437	0	0
40440	0	0
40442	0	0
40444	400.0	1
40445	0	0
40447	250.0	1
40448	0	0
40456	500.0	1
40460	0	0
40461	0	0
40464	0	0
40468	0	0
40472	0	0
40475	9035.0	24
40481	0	0
40484	5150.0	8
40486	0	0
40488	0	0
40489	0	0
404HH	0	0
40502	102604.0	197
40503	17725.0	26
40504	4800.0	13
40505	6000.0	7
40507	47650.0	85
40508	20550.0	38
40509	28993.0	40
40510	7850.0	14
40511	12750.0	17
40513	13150.0	31
40514	2500.0	4
40515	12600.0	23
40516	2250.0	3
40517	8150.0	14
405HH	0	0
40601	95570.0	177
40701	5842.0	12
