zoneID	money	freq
53001	2750.0	4
53003	3050.0	8
53005	108276.0	220
53007	44350.0	91
53009	37133.0	69
53011	287400.0	743
53013	250.0	2
53015	27550.0	98
53017	3250.0	7
53019	1750.0	4
53021	34576.0	64
53023	0	0
53025	14670.0	32
53027	32145.0	60
53029	86752.0	188
53031	19150.0	57
53033	4797550.0	8706
53035	189378.0	411
53037	4500.0	9
53039	22113.0	39
53041	39353.0	111
53043	1690.0	6
53045	15450.0	29
53047	28822.0	73
53049	18730.0	38
53051	3500.0	7
53053	378048.0	851
53055	99305.0	199
53057	97358.0	190
53059	3300.0	18
53061	446858.0	921
53063	311305.0	650
53065	16550.0	36
53067	130196.0	381
53069	3050.0	8
53071	16550.0	32
53073	167164.0	299
53075	16050.0	49
53077	51400.0	105
