zoneID	money	freq
27001	1750.0	3
27003	76887.0	165
27005	4400.0	11
27007	900.0	4
27009	4250.0	10
27011	700.0	2
27013	48405.0	85
27015	18852.0	46
27017	6955.0	14
27019	88465.0	149
27021	3650.0	5
27023	1700.0	6
27025	5580.0	12
27027	8525.0	15
27029	450.0	2
27031	415.0	2
27033	250.0	1
27035	17575.0	35
27037	422584.0	820
27039	7400.0	13
27041	6200.0	13
27043	17400.0	19
27045	500.0	2
27047	9300.0	20
27049	24050.0	52
27051	215.0	1
27053	3161641.0	5376
27055	12150.0	27
27057	2100.0	8
27059	3287.0	9
27061	9338.0	17
27063	3500.0	9
27065	4550.0	8
27067	21789.0	43
27069	700.0	2
27071	750.0	2
27073	450.0	2
27075	450.0	2
27077	500.0	2
27079	4630.0	8
27081	735.0	2
27083	3565.0	10
27085	12937.0	36
27087	0	0
27089	2500.0	3
27091	11750.0	17
27093	9750.0	17
27095	8450.0	18
27097	7700.0	21
27099	34174.0	59
27101	2050.0	4
27103	42200.0	84
27105	2950.0	6
27107	0	0
27109	127860.0	214
27111	4150.0	14
27113	4500.0	7
27115	4000.0	6
27117	0	0
27119	2200.0	7
27121	1250.0	3
27123	747926.0	1457
27125	0	0
27127	900.0	3
27129	4222.0	17
27131	18040.0	34
27133	2250.0	3
27135	15350.0	25
27137	39308.0	92
27139	80113.0	132
27141	11249.0	28
27143	1800.0	4
27145	49915.0	114
27147	10325.0	29
27149	1500.0	3
27151	3500.0	8
27153	2500.0	5
27155	0	0
27157	5750.0	8
27159	0	0
27161	3500.0	12
27163	297843.0	570
27165	5715.0	8
27167	4500.0	8
27169	48200.0	67
27171	41630.0	73
27173	3450.0	12
