zoneID	money	freq
16001	414557.0	601
16003	2100.0	1
16005	5850.0	13
16007	0	0
16009	5500.0	6
16011	3720.0	11
16013	87642.0	105
16015	4500.0	3
16017	18955.0	18
16019	70304.0	84
16021	4623.0	9
16023	0	0
16025	0	0
16027	43865.0	100
16029	2000.0	2
16031	2575.0	8
16033	0	0
16035	2479.0	10
16037	750.0	2
16039	916.0	3
16041	4400.0	3
16043	1000.0	2
16045	3250.0	11
16047	500.0	2
16049	19817.0	33
16051	50.0	1
16053	7450.0	14
16055	77664.0	134
16057	6725.0	10
16059	500.0	1
16061	200.0	1
16063	1000.0	1
16065	1052.0	3
16067	3485.0	9
16069	11495.0	22
16071	300.0	1
16073	1950.0	5
16075	7375.0	13
16077	0	0
16079	2200.0	4
16081	1000.0	2
16083	20075.0	44
16085	8794.0	7
16087	2350.0	7
