zoneID	money	freq
40001	300.0	1
40003	200.0	1
40005	550.0	2
40007	450.0	2
40009	13400.0	26
40011	3608.0	10
40013	16500.0	26
40015	9260.0	17
40017	30000.0	52
40019	31850.0	55
40021	6750.0	11
40023	750.0	2
40025	550.0	2
40027	230264.0	406
40029	5000.0	5
40031	114650.0	226
40033	3450.0	6
40035	13700.0	27
40037	37750.0	66
40039	6950.0	21
40041	5900.0	9
40043	6350.0	9
40045	250.0	1
40047	69600.0	133
40049	7200.0	11
40051	8450.0	26
40053	250.0	1
40055	1700.0	4
40057	250.0	1
40059	5050.0	20
40061	750.0	2
40063	1225.0	3
40065	28758.0	89
40067	1000.0	3
40069	800.0	3
40071	77090.0	172
40073	7500.0	16
40075	1250.0	4
40077	0	0
40079	3000.0	6
40081	7250.0	20
40083	4700.0	9
40085	750.0	2
40087	7855.0	17
40089	1600.0	5
40091	2000.0	6
40093	1450.0	7
40095	10100.0	27
40097	1250.0	2
40099	14450.0	25
40101	32050.0	61
40103	6750.0	16
40105	1000.0	1
40107	500.0	2
40109	918020.0	1650
40111	16600.0	20
40113	6150.0	14
40115	2000.0	4
40117	5686.0	11
40119	22900.0	46
40121	4249.0	12
40123	36180.0	58
40125	39198.0	81
40127	6700.0	13
40129	5450.0	10
40131	16000.0	27
40133	12700.0	23
40135	2550.0	6
40137	31919.0	52
40139	15900.0	50
40141	13500.0	30
40143	1312005.0	2485
40145	11950.0	22
40147	29005.0	72
40149	500.0	2
40151	250.0	1
40153	11950.0	35
