zoneID	money	freq
53001	500.0	1
53002	250.0	1
53003	0	0
53004	1385.0	5
53005	77188.0	116
53006	400.0	1
53007	0	0
53010	500.0	1
53011	0	0
53012	24200.0	55
53013	1500.0	5
53014	3150.0	8
53015	3450.0	9
53016	0	0
53017	14400.0	21
53018	24421.0	34
53019	250.0	1
53020	29250.0	25
53021	1199.0	5
53022	6250.0	15
53023	0	0
53024	13750.0	25
53027	21656.0	37
53029	109281.0	200
53032	450.0	2
53033	2750.0	7
53034	500.0	1
53035	0	0
53036	0	0
53037	1150.0	5
53038	5550.0	4
53039	0	0
53040	2276.0	5
53042	1400.0	5
53044	31050.0	40
53045	98240.0	180
53046	0	0
53047	0	0
53048	0	0
53049	3300.0	7
53050	650.0	3
53051	131705.0	116
53057	0	0
53058	22600.0	35
53059	1000.0	4
53061	10264.0	16
53063	1500.0	2
53065	1200.0	4
53066	62450.0	107
53069	0	0
53070	6022.0	14
53072	56830.0	118
53073	14850.0	31
53074	8950.0	23
53075	450.0	2
53076	900.0	3
53078	250.0	1
53079	700.0	2
53080	2950.0	5
53081	19230.0	40
53083	27799.0	43
53085	11900.0	15
53086	1400.0	6
53088	0	0
53089	250.0	1
53090	2750.0	8
53091	0	0
53092	242975.0	418
53093	0	0
53094	30740.0	27
53095	26400.0	50
53097	25920.0	65
53098	2900.0	10
530HH	0	0
53103	1500.0	4
53104	1950.0	5
53105	32450.0	59
53108	250.0	1
53110	10750.0	12
53114	0	0
53115	22430.0	42
53118	15650.0	22
53119	700.0	3
53120	5050.0	16
53121	10450.0	24
53122	91984.0	166
53125	13550.0	33
53126	3225.0	10
53128	2500.0	2
53129	19250.0	61
53130	4905.0	12
53132	38200.0	64
53137	6600.0	22
53139	3100.0	3
53140	6054.0	74
53142	20550.0	45
53143	5950.0	20
53144	30000.0	74
53146	3150.0	6
53147	65624.0	127
53148	750.0	2
53149	8050.0	21
53150	7300.0	28
53151	30052.0	76
53153	500.0	1
53154	6350.0	21
53156	11400.0	21
53158	9284.0	23
53167	0	0
53168	3350.0	11
53170	250.0	1
53172	2100.0	9
53176	0	0
53177	0	0
53178	750.0	2
53179	2200.0	4
53181	1150.0	4
53182	7700.0	4
53183	4694.0	16
53184	250.0	1
53185	24875.0	24
53186	35397.0	86
53188	30550.0	49
53189	16200.0	44
53190	29700.0	77
53191	8712.0	21
53192	0	0
53195	0	0
531HH	0	0
53202	659819.0	507
53203	22400.0	36
53204	2750.0	8
53205	4750.0	11
53206	1250.0	3
53207	28155.0	62
53208	19100.0	45
53209	15904.0	46
53210	5661.0	12
53211	260087.0	501
53212	15400.0	30
53213	52465.0	82
53214	16730.0	29
53215	3700.0	7
53216	2630.0	8
53217	466543.0	812
53218	3750.0	18
53219	6949.0	15
53220	10032.0	31
53221	14115.0	20
53222	2950.0	9
53223	30575.0	65
53224	14000.0	22
53225	2999.0	15
53226	55969.0	100
53227	3763.0	15
53228	9175.0	25
53233	7800.0	9
53235	1900.0	7
532HH	0	0
53402	72354.0	132
53403	51350.0	67
53404	4150.0	4
53405	10950.0	23
53406	10800.0	41
534HH	0	0
53502	0	0
53503	4700.0	9
53504	2300.0	8
53505	0	0
53506	500.0	1
53507	4100.0	11
53508	5900.0	14
53510	0	0
53511	33490.0	61
53515	5000.0	8
53516	1950.0	6
53517	4700.0	16
53518	1450.0	5
53520	646.0	4
53521	500.0	2
53522	0	0
53523	4600.0	9
53525	470.0	3
53526	650.0	3
53527	3650.0	6
53528	32250.0	75
53529	500.0	2
53530	2950.0	8
53531	7500.0	23
53532	6751.0	15
53533	14262.0	41
53534	10750.0	30
53536	9300.0	16
53537	0	0
53538	6350.0	13
53540	0	0
53541	0	0
53543	1500.0	5
53544	200.0	1
53545	57546.0	118
53546	14250.0	45
53549	2623.0	7
53550	0	0
53551	8850.0	19
53553	0	0
53554	650.0	3
53555	13800.0	45
53556	450.0	2
53557	250.0	1
53558	13500.0	35
53559	1950.0	6
53560	1140.0	4
53561	250.0	1
53562	220578.0	482
53563	6150.0	12
53565	3051.0	13
53566	28355.0	67
53569	0	0
53570	10100.0	9
53571	2400.0	1
53572	16314.0	30
53573	450.0	2
53574	4800.0	11
53575	27500.0	58
53576	0	0
53577	16850.0	31
53578	7000.0	23
53579	3600.0	3
53580	0	0
53581	10150.0	32
53582	750.0	3
53583	3900.0	12
53585	0	0
53586	0	0
53587	0	0
53588	14754.0	34
53589	16900.0	45
53590	19150.0	50
53593	83706.0	170
53594	1500.0	6
53597	37575.0	81
53598	4370.0	12
535HH	0	0
53703	193161.0	402
53704	188578.0	400
53705	310142.0	857
53706	1500.0	2
53711	261058.0	668
53713	73629.0	107
53714	3400.0	12
53715	5800.0	22
53716	29750.0	68
53717	80175.0	206
53718	19900.0	45
53719	43770.0	106
537HH	0	0
53801	0	0
53803	0	0
53804	0	0
53805	300.0	1
53806	0	0
53807	250.0	1
53808	0	0
53809	700.0	2
53810	0	0
53811	450.0	2
53813	1100.0	4
53816	0	0
53817	0	0
53818	4850.0	15
53820	1750.0	3
53821	37139.0	45
53825	250.0	1
53826	600.0	3
53827	0	0
538HH	0	0
53901	8500.0	21
53910	0	0
53911	250.0	1
53913	10450.0	33
53916	12300.0	13
53919	0	0
53920	0	0
53922	500.0	2
53923	0	0
53924	0	0
53925	7350.0	14
53926	200.0	1
53928	0	0
53929	250.0	1
53930	250.0	1
53931	0	0
53932	250.0	1
53933	400.0	2
53934	500.0	5
53935	200.0	1
53936	0	0
53937	41300.0	24
53939	0	0
53940	750.0	2
53941	3000.0	6
53943	0	0
53944	250.0	1
53946	2200.0	6
53947	0	0
53948	4050.0	13
53949	3950.0	4
53950	1500.0	5
53951	500.0	1
53952	1980.0	10
53953	0	0
53954	2800.0	6
53955	1800.0	7
53956	2650.0	2
53959	5068.0	10
53960	350.0	1
53961	0	0
53962	0	0
53963	400.0	2
53964	250.0	1
53965	12100.0	22
53968	0	0
53969	0	0
539HH	0	0
54001	4500.0	7
54002	583.0	1
54003	0	0
54004	0	0
54005	0	0
54006	0	0
54007	0	0
54009	250.0	1
54011	0	0
54012	0	0
54013	0	0
54014	250.0	1
54015	0	0
54016	74798.0	157
54017	4150.0	17
54020	12100.0	6
54021	21500.0	19
54022	28360.0	87
54023	250.0	1
54024	2900.0	7
54025	200.0	1
54026	1150.0	3
54027	2490.0	9
54028	500.0	2
54082	4650.0	8
540HH	0	0
54101	500.0	1
54102	0	0
54103	0	0
54104	0	0
54106	9725.0	17
54107	1650.0	5
54110	7700.0	12
54111	0	0
54112	0	0
54113	6250.0	9
54114	7150.0	20
54115	208421.0	299
54119	0	0
54120	250.0	1
54121	5300.0	10
54123	0	0
54124	1750.0	7
54125	0	0
54126	6550.0	5
54127	0	0
54128	0	0
54129	5525.0	14
54130	54850.0	59
54135	0	0
54136	750.0	2
54137	0	0
54138	1295.0	3
54139	0	0
54140	250.0	1
54141	200.0	1
54143	13977.0	26
54149	0	0
54150	0	0
54151	7000.0	8
54152	0	0
54153	0	0
54154	3500.0	4
54155	94300.0	102
54156	1500.0	2
54157	1725.0	6
54159	250.0	1
54160	0	0
54161	0	0
54162	1000.0	1
54165	0	0
54166	11905.0	23
54169	32841.0	49
54170	0	0
54171	500.0	1
54173	6350.0	11
54174	1000.0	2
54175	2900.0	2
54177	250.0	1
54180	5700.0	5
541HH	0	0
541XX	0	0
54201	8500.0	9
54202	3725.0	16
54204	200.0	1
54205	250.0	1
54207	0	0
54208	250.0	1
54209	4350.0	11
54210	12585.0	20
54211	4550.0	10
54212	5850.0	15
54213	0	0
54214	0	0
54215	0	0
54216	2000.0	6
54217	10150.0	17
54220	22484.0	64
54227	700.0	2
54228	200.0	1
54229	500.0	1
54230	-5.0	1
54232	0	0
54234	24279.0	38
54235	22250.0	45
54240	0	0
54241	2800.0	8
54245	0	0
54246	3800.0	8
54247	200.0	1
542HH	0	0
54301	148907.0	219
54302	21550.0	46
54303	5200.0	11
54304	17404.0	30
54311	53140.0	116
54313	87183.0	176
543HH	0	0
