zoneID	money	freq
72001	0	0
72003	500.0	1
72005	0	0
72007	0	0
72009	1000.0	2
72011	0	0
72013	7000.0	7
72015	0	0
72017	1500.0	2
72019	1000.0	2
72021	37949.0	38
72023	0	0
72025	12600.0	14
72027	3000.0	2
72029	0	0
72031	54395.0	67
72033	3300.0	3
72035	14450.0	45
72037	0	0
72039	0	0
72041	3000.0	3
72043	2000.0	1
72045	0	0
72047	2000.0	1
72049	0	0
72051	23700.0	28
72053	750.0	2
72054	0	0
72055	0	0
72057	500.0	1
72059	0	0
72061	249325.0	331
72063	2750.0	4
72065	0	0
72067	1000.0	1
72069	19450.0	26
72071	0	0
72073	1000.0	1
72075	0	0
72077	3500.0	3
72079	400.0	1
72081	0	0
72083	0	0
72085	0	0
72087	0	0
72089	700.0	2
72091	2000.0	2
72093	0	0
72095	0	0
72097	1500.0	2
72099	0	0
72101	0	0
72103	0	0
72105	0	0
72107	0	0
72109	0	0
72111	2900.0	7
72113	18949.0	29
72115	0	0
72117	0	0
72119	1500.0	2
72121	0	0
72123	400.0	1
72125	0	0
72127	889513.0	1116
72129	2000.0	2
72131	500.0	1
72133	500.0	1
72135	4000.0	2
72137	13700.0	12
72139	32400.0	36
72141	0	0
72143	3500.0	3
72145	2500.0	3
72147	3500.0	3
72149	0	0
72151	0	0
72153	0	0
