zoneID	money	freq
48001	19300.0	20
48002	1600.0	2
48003	800.0	2
48005	7066.0	8
48006	0	0
48009	632711.0	688
48014	600.0	2
48015	4100.0	11
48017	750.0	2
48021	1545.0	3
48022	0	0
48023	800.0	3
48025	335054.0	424
48026	3050.0	6
48027	0	0
48028	700.0	2
48030	1000.0	1
48032	0	0
48034	112167.0	145
48035	300.0	1
48036	10400.0	21
48038	33250.0	29
48039	3150.0	11
48040	1000.0	1
48041	1250.0	4
48042	3250.0	7
48043	5950.0	10
48044	18300.0	28
48045	18900.0	41
48047	19900.0	36
48048	0	0
48049	1500.0	3
48050	0	0
48051	13800.0	34
48054	2800.0	8
48059	10700.0	23
48060	8450.0	19
48062	4300.0	13
48063	200.0	1
48064	0	0
48065	5900.0	9
48066	7530.0	16
48067	19850.0	30
48069	4050.0	7
48070	15150.0	28
48071	13256.0	22
48072	6500.0	11
48073	28225.0	32
48074	550.0	2
48075	57032.0	102
48076	73000.0	95
48079	11194.0	37
48080	11480.0	13
48081	16150.0	17
48082	4002.0	9
48083	31300.0	49
48084	101958.0	142
48089	19500.0	20
48091	12100.0	21
48092	14650.0	12
48093	3800.0	9
48094	5200.0	8
48095	800.0	2
48096	2800.0	4
48097	0	0
48098	335708.0	346
480HH	0	0
48101	10800.0	10
48103	92250.0	111
48104	118748.0	154
48105	128840.0	181
48108	38527.0	57
48109	4200.0	4
48111	18300.0	18
48114	35350.0	55
48116	39129.0	98
48117	750.0	3
48118	4250.0	10
48120	3450.0	8
48122	0	0
48124	33110.0	38
48125	0	0
48126	59250.0	53
48127	19325.0	27
48128	1600.0	4
48130	26050.0	38
48131	0	0
48133	1000.0	1
48134	0	0
48135	0	0
48137	250.0	1
48138	34094.0	48
48139	0	0
48140	0	0
48141	2750.0	5
48143	200.0	1
48144	9250.0	8
48145	0	0
48146	250.0	1
48150	16875.0	25
48152	27320.0	38
48154	20025.0	33
48157	0	0
48158	3550.0	8
48159	0	0
48160	3250.0	3
48161	3000.0	2
48162	4850.0	5
48164	0	0
48165	2200.0	5
48166	0	0
48167	80850.0	122
48169	6602.0	19
48170	114000.0	134
48173	3500.0	4
