zoneID	money	freq
63005	315995.0	352
63010	9190.0	12
63011	102350.0	136
63012	2100.0	4
63013	0	0
63014	550.0	2
63015	0	0
63016	0	0
63017	441424.0	492
63019	7400.0	11
63020	2500.0	4
63021	107392.0	155
63023	10200.0	23
63025	15170.0	25
63026	38587.0	52
63028	2650.0	7
63030	0	0
63031	13250.0	28
63033	14150.0	17
63034	18520.0	28
63036	1250.0	2
63037	500.0	2
63038	40050.0	47
63039	0	0
63040	2339.0	6
63041	0	0
63042	13650.0	13
63043	34850.0	42
63044	31310.0	39
63048	0	0
63049	9600.0	12
63050	16600.0	14
63051	4250.0	8
63052	7450.0	12
63055	1700.0	3
63056	250.0	1
63060	2100.0	1
63061	0	0
63068	7150.0	13
63069	12997.0	21
63070	0	0
63071	0	0
63072	8000.0	4
63074	16650.0	13
63077	6450.0	6
63080	3700.0	10
63084	8325.0	28
63087	0	0
63088	4250.0	6
63089	3200.0	10
63090	56360.0	55
63091	0	0
630HH	0	0
63101	200285.0	188
63102	94368.0	99
63103	50450.0	62
63104	77700.0	110
63105	1298098.0	1216
63106	11150.0	10
63107	8650.0	12
63108	273814.0	322
63109	64725.0	62
63110	70200.0	88
63111	2250.0	4
63112	69965.0	91
63113	5050.0	11
63114	62013.0	40
63115	6400.0	15
63116	24000.0	36
63117	195210.0	238
63118	40440.0	40
63119	180575.0	281
63120	6300.0	3
63121	19500.0	22
63122	295845.0	350
63123	35051.0	63
63124	1403980.0	1327
63125	7550.0	20
63126	44250.0	44
63127	51650.0	57
63128	48000.0	66
63129	57363.0	92
63130	230815.0	355
63131	934232.0	1015
63132	60620.0	80
63133	10000.0	10
63134	1500.0	2
63135	22379.0	46
63136	9970.0	14
63137	5700.0	3
63138	14600.0	17
63139	27450.0	39
63140	0	0
63141	641359.0	700
63143	6550.0	7
63144	72061.0	92
63146	89405.0	106
63147	500.0	2
631HH	0	0
63301	80586.0	96
63303	38350.0	65
63304	85847.0	91
63330	0	0
63332	9250.0	6
63333	0	0
63334	2500.0	3
63336	8700.0	10
63339	0	0
63341	2700.0	9
63343	0	0
63344	2500.0	3
63345	0	0
63347	0	0
63348	0	0
63349	700.0	2
63350	0	0
63351	1500.0	2
63352	1000.0	1
