zoneID	money	freq
32008	5267.0	13
32009	1958.0	7
32011	21450.0	32
32013	250.0	1
32024	8550.0	12
32025	17350.0	38
32033	750.0	2
32034	652640.0	955
32038	355.0	2
32040	9338.0	19
32043	57043.0	106
32044	1450.0	3
32046	3250.0	5
32052	3251.0	10
32053	300.0	1
32054	43000.0	50
32055	20175.0	49
32058	1400.0	5
32059	0	0
32060	19749.0	73
32061	0	0
32062	6151.0	16
32063	27415.0	54
32065	15250.0	39
32066	16450.0	42
32068	44231.0	56
32071	8948.0	9
32072	0	0
32073	254772.0	434
32079	4600.0	14
32082	2264403.0	2851
32083	2250.0	6
32084	111742.0	204
32086	52639.0	93
32087	0	0
32091	51767.0	98
32092	75781.0	117
32094	10750.0	15
32095	57425.0	61
32096	5400.0	6
32097	14550.0	17
320HH	0	0
320XX	0	0
32102	1732.0	4
32110	5997.0	14
32112	10350.0	26
32113	22324.0	29
32114	119665.0	191
32117	22406.0	46
32118	576300.0	807
32119	303640.0	285
32124	28550.0	50
32127	88255.0	201
32130	15162.0	30
32131	26450.0	31
32132	23842.0	47
32134	13000.0	25
32136	21350.0	59
32137	206579.0	246
32138	250.0	1
32139	0	0
32140	0	0
32141	13012.0	35
32145	9450.0	21
32147	0	0
32148	3066.0	10
32157	0	0
32159	192828.0	207
32164	24400.0	63
32168	111209.0	227
32169	309850.0	446
32174	728544.0	1148
32176	527015.0	685
32177	16338.0	39
32179	8650.0	24
32180	1250.0	4
32181	0	0
32182	300.0	1
32183	500.0	1
32185	0	0
32187	2250.0	4
32189	6200.0	17
32190	500.0	2
32193	45165.0	91
32195	54443.0	32
321HH	0	0
321XX	0	0
32202	800872.0	779
32204	486494.0	532
32205	478142.0	630
32206	30978.0	57
32207	1445936.0	1799
32208	19095.0	48
32209	41756.0	75
32210	950561.0	1234
32211	76336.0	127
32212	0	0
32215	0	0
32216	187179.0	295
32217	542589.0	865
32218	62322.0	93
32219	19022.0	24
32220	22313.0	29
32221	36200.0	34
32222	6251.0	17
32223	344865.0	517
32224	347785.0	487
32225	394281.0	577
32226	146224.0	200
32227	0	0
32233	270556.0	367
32234	8450.0	14
32244	33750.0	70
32246	95945.0	128
32250	339821.0	432
32254	12870.0	18
32256	655317.0	867
32257	626209.0	782
32258	37800.0	62
32259	190654.0	280
32266	56024.0	95
32277	96079.0	140
322HH	0	0
32301	687809.0	1148
32303	462974.0	848
32304	50715.0	82
32308	844352.0	1559
32310	17751.0	35
32311	183144.0	258
32312	1576367.0	2586
32320	8850.0	19
32321	20352.0	23
32322	3900.0	6
32323	0	0
