zoneID	money	freq
29001	500.0	1
29003	2000.0	2
29006	4000.0	5
29009	0	0
29010	1000.0	1
29014	0	0
29015	0	0
29016	21450.0	41
29018	1500.0	3
29020	13066.0	24
29030	6900.0	16
29031	0	0
29032	0	0
29033	3000.0	6
29036	36591.0	63
29037	0	0
29038	500.0	1
29039	0	0
29040	0	0
29042	10700.0	16
29044	600.0	2
29045	14850.0	34
29046	0	0
29047	1000.0	2
29048	200.0	1
29051	0	0
29052	0	0
29053	4200.0	6
29054	19700.0	37
29055	0	0
29056	0	0
29058	1100.0	3
29059	0	0
29061	4550.0	5
29062	0	0
29063	47301.0	69
29065	0	0
29067	1800.0	6
29069	0	0
29070	10050.0	13
29072	62662.0	125
29073	6900.0	14
29074	0	0
29075	1000.0	1
29078	4100.0	8
29079	0	0
29080	1000.0	2
29081	0	0
29082	0	0
290HH	0	0
290XX	0	0
29101	0	0
29102	2425.0	4
29104	0	0
29105	0	0
29107	0	0
29108	2475.0	7
29111	0	0
29112	4450.0	8
29113	400.0	1
29114	0	0
29115	4000.0	6
29118	6750.0	8
29122	0	0
29123	1200.0	4
29124	0	0
29125	0	0
29126	800.0	2
29127	3431.0	7
29128	4750.0	9
29129	1800.0	3
29130	3050.0	4
29132	0	0
29133	0	0
29135	3250.0	7
29137	0	0
29138	2900.0	7
29142	0	0
29145	0	0
29146	500.0	1
29148	0	0
29150	20500.0	33
29152	0	0
29153	1000.0	1
29154	1700.0	4
29160	0	0
29161	1000.0	1
29162	0	0
29163	0	0
29164	2500.0	4
29166	1950.0	9
29168	0	0
29169	31842.0	39
29170	9850.0	18
29172	1450.0	4
29175	0	0
29177	0	0
29178	0	0
29180	5850.0	5
291HH	0	0
291XX	0	0
29201	47903.0	85
29202	66497.0	100
29203	750.0	2
29204	78883.0	126
29205	90649.0	157
29206	135350.0	221
29207	0	0
29209	71821.0	130
29210	23217.0	37
29212	56446.0	94
29223	92175.0	150
29229	16600.0	39
292HH	0	0
292XX	0	0
29301	18407.0	34
29302	144684.0	172
29303	2000.0	3
29306	33701.0	38
29307	42161.0	50
29316	3351.0	7
29320	0	0
29321	0	0
29322	1750.0	3
29323	3500.0	4
29325	9549.0	20
29330	0	0
29332	250.0	1
29334	3050.0	11
29335	2250.0	9
29338	0	0
29340	16320.0	23
29341	19701.0	32
29349	4550.0	10
29351	2250.0	9
29353	0	0
29355	0	0
29356	22850.0	29
29360	20651.0	43
29364	0	0
29365	952.0	3
29369	6550.0	8
29370	1000.0	1
29372	0	0
29373	0	0
29374	10050.0	15
29375	0	0
29376	17700.0	33
29377	0	0
29379	2000.0	3
29384	2250.0	9
29385	0	0
29388	4000.0	6
293HH	0	0
29401	149560.0	211
29403	11250.0	17
29404	500.0	1
29405	12250.0	16
29406	18450.0	25
29407	62086.0	95
29412	41484.0	69
29414	8101.0	16
29418	1750.0	8
29420	5387.0	12
29423	3500.0	5
29426	0	0
29429	250.0	1
29430	0	0
29431	3250.0	4
29432	0	0
29434	0	0
29435	650.0	2
29436	0	0
29437	0	0
29438	3050.0	5
29439	5050.0	6
29440	45675.0	60
29445	16850.0	19
29446	250.0	1
29448	0	0
29449	13750.0	14
29450	7000.0	9
29451	35500.0	42
29452	0	0
29453	0	0
29455	73617.0	80
29456	2500.0	2
29458	1000.0	2
29461	21250.0	29
29464	140679.0	205
29466	52842.0	76
29468	0	0
29469	1750.0	3
29470	500.0	1
29471	0	0
29472	0	0
29474	0	0
29475	0	0
29477	9250.0	17
29479	0	0
29481	0	0
29482	27016.0	41
29483	20600.0	33
29485	17100.0	24
29487	500.0	1
29488	9660.0	18
29492	18915.0	19
29493	0	0
294HH	0	0
294XX	0	0
29501	44679.0	88
29505	12151.0	25
29506	3250.0	8
29510	625.0	3
29511	1000.0	3
29512	5800.0	18
29516	1050.0	5
29518	0	0
29519	0	0
29520	3150.0	8
29525	0	0
29526	30846.0	48
29527	600.0	3
29530	0	0
29532	3250.0	8
29536	400.0	2
29540	1250.0	2
29541	4175.0	8
29543	0	0
29544	1600.0	4
29545	0	0
29546	0	0
29547	0	0
29550	2200.0	5
29554	625.0	3
29555	250.0	1
29556	2375.0	10
29560	8825.0	15
29563	1000.0	1
29564	0	0
29565	0	0
29566	17100.0	21
29567	600.0	3
29568	1225.0	3
29569	14600.0	20
29570	0	0
29571	2000.0	3
29572	62083.0	87
29574	600.0	3
29575	7950.0	12
29576	43500.0	60
29577	87550.0	100
29579	21916.0	27
29580	0	0
29581	900.0	4
29582	20092.0	25
29583	0	0
29584	600.0	2
29585	69663.0	102
29589	0	0
29590	0	0
29591	400.0	2
29592	0	0
29593	1750.0	4
29594	0	0
29596	600.0	3
295HH	0	0
295XX	0	0
29601	84059.0	105
29605	134272.0	166
29607	101765.0	144
29609	17184.0	39
29611	2800.0	3
29615	92736.0	110
29617	66200.0	56
29620	3550.0	11
29621	45125.0	75
29624	4550.0	11
29625	11100.0	23
29626	595.0	2
29627	13350.0	19
29628	0	0
29630	3100.0	6
29631	17750.0	25
29635	1500.0	3
29638	0	0
29639	250.0	1
29640	6101.0	18
29642	42750.0	61
29643	0	0
29644	7100.0	10
29645	3050.0	12
29646	14810.0	28
29649	26750.0	38
29650	58604.0	83
29651	24064.0	40
29653	1201.0	2
29654	0	0
29655	1250.0	4
29656	1000.0	1
29657	8950.0	10
29658	350.0	1
29659	0	0
29661	1000.0	2
29662	6908.0	11
29664	250.0	1
29665	0	0
29666	4000.0	5
29667	0	0
29669	2750.0	10
29670	1908.0	5
29671	6432.0	15
29672	41416.0	50
29673	4852.0	9
29676	9100.0	20
29677	5500.0	4
29678	12600.0	15
29680	500.0	1
29681	76548.0	97
29682	1000.0	1
29683	500.0	1
29684	3500.0	4
29685	200.0	1
29686	0	0
29687	8201.0	20
29688	0	0
29689	1000.0	3
29690	30593.0	39
29691	7800.0	8
29692	2500.0	4
29693	7050.0	19
29696	3300.0	2
29697	1850.0	6
296HH	0	0
29702	0	0
29704	0	0
29706	4000.0	7
29708	13210.0	24
29709	600.0	2
29710	13200.0	15
29712	0	0
29714	0	0
29715	4297.0	9
29717	250.0	1
29718	600.0	2
29720	900.0	4
29724	0	0
29726	1500.0	3
29727	0	0
29728	3700.0	6
29729	250.0	1
29730	5850.0	12
29732	28300.0	39
29741	0	0
29742	0	0
29743	250.0	1
29745	2750.0	4
297HH	0	0
29801	35241.0	51
29803	52640.0	89
29805	2533.0	4
29809	2950.0	3
29810	18900.0	15
29812	7630.0	12
29816	0	0
29817	0	0
29819	0	0
29821	1000.0	1
29822	0	0
29824	8550.0	15
29826	0	0
29827	0	0
29828	0	0
29829	1628.0	3
29831	18400.0	6
29832	1237.0	4
29834	0	0
29835	1400.0	3
29836	240.0	1
29838	0	0
29840	0	0
29841	13350.0	25
29842	250.0	1
29843	0	0
29844	0	0
29845	0	0
29846	0	0
29847	450.0	2
29848	0	0
29849	1000.0	1
29850	0	0
29851	500.0	1
29853	0	0
29856	500.0	2
29860	7738.0	19
298HH	0	0
298XX	0	0
29902	7700.0	12
29906	300.0	1
29910	67187.0	102
29911	0	0
29916	0	0
29918	5500.0	6
29920	6535.0	15
29921	0	0
29922	0	0
29923	0	0
29924	0	0
29926	65839.0	96
29927	400.0	1
29928	66044.0	83
29929	0	0
29932	0	0
29934	0	0
29935	0	0
29936	5100.0	10
29939	0	0
29940	0	0
29941	13100.0	16
29943	0	0
29944	1300.0	2
29945	0	0
299HH	0	0
299XX	0	0
