zoneID	money	freq
08001	602685.0	900
08003	31800.0	46
08005	2259365.0	3034
08007	14700.0	36
08009	26374.0	24
08011	6400.0	12
08013	8788872.0	4235
08015	13200.0	30
08017	5500.0	9
08019	7900.0	20
08021	4250.0	7
08023	2500.0	4
08025	1750.0	3
08027	5800.0	7
08029	17836.0	62
08031	5385173.0	7312
08033	210.0	1
08035	992567.0	1378
08037	455296.0	548
08039	34800.0	48
08041	1085192.0	1724
08043	25219.0	28
08045	71201.0	121
08047	6290.0	16
08049	35375.0	44
08051	27988.0	46
08053	0	0
08055	3000.0	9
08057	0	0
08059	1745908.0	2741
08061	1500.0	4
08063	9100.0	23
08065	701.0	3
08067	86435.0	172
08069	960013.0	1911
08071	1784.0	7
08073	8300.0	19
08075	15450.0	25
08077	134530.0	289
08079	14060.0	11
08081	9962.0	15
08083	26247.0	44
08085	37702.0	58
08087	22545.0	54
08089	6050.0	17
08091	9200.0	19
08093	4348.0	12
08095	9702.0	17
08097	842957.0	868
08099	41425.0	56
08101	258688.0	383
08103	4400.0	9
08105	3950.0	9
08107	81321.0	152
08109	5600.0	12
08111	0	0
08113	59500.0	85
08115	1025.0	5
08117	121111.0	176
08119	17775.0	37
08121	10614.0	34
08123	349963.0	602
08125	37924.0	58
