zoneID	money	freq
20001	15500.0	30
20003	10350.0	18
20005	48350.0	83
20007	750.0	2
20009	63904.0	103
20011	15650.0	25
20013	12000.0	18
20015	111486.0	151
20017	600.0	2
20019	2050.0	4
20021	47901.0	42
20023	500.0	1
20025	8450.0	22
20027	20600.0	25
20029	700.0	3
20031	250.0	1
20033	1150.0	4
20035	20350.0	33
20037	206203.0	217
20039	4350.0	10
20041	11001.0	33
20043	1200.0	4
20045	362423.0	635
20047	5550.0	9
20049	500.0	1
20051	154671.0	244
20053	12700.0	24
20055	64776.0	123
20057	56599.0	113
20059	7150.0	11
20061	33821.0	70
20063	3750.0	11
20065	2250.0	3
20067	17800.0	23
20069	22100.0	27
20071	1250.0	3
20073	5550.0	7
20075	1650.0	6
20077	6900.0	17
20079	23327.0	40
20081	13075.0	28
20083	250.0	1
20085	9850.0	18
20087	17950.0	21
20089	4351.0	12
20091	3184413.0	4389
20093	9050.0	23
20095	9000.0	14
20097	250.0	1
20099	20450.0	39
20101	2000.0	6
20103	102314.0	186
20105	650.0	3
20107	19350.0	18
20109	5701.0	11
20111	26451.0	54
20113	42950.0	80
20115	4300.0	12
20117	16751.0	36
20119	14000.0	22
20121	119529.0	193
20123	2750.0	11
20125	17468.0	30
20127	5450.0	17
20129	650.0	3
20131	16550.0	29
20133	20715.0	40
20135	3700.0	11
20137	3000.0	4
20139	11600.0	21
20141	1000.0	3
20143	5600.0	17
20145	14150.0	19
20147	9950.0	30
20149	10995.0	26
20151	31038.0	45
20153	1050.0	4
20155	41750.0	100
20157	9700.0	14
20159	14440.0	30
20161	230164.0	400
20163	5700.0	16
20165	1250.0	4
20167	5050.0	16
20169	155152.0	247
20171	7500.0	22
20173	1788827.0	2337
20175	37100.0	71
20177	935161.0	1318
20179	5200.0	11
20181	14450.0	32
20183	1500.0	5
20185	8427.0	21
20187	18390.0	35
20189	2300.0	7
20191	13600.0	27
20193	8000.0	21
20195	2550.0	5
20197	11482.0	21
20199	500.0	1
20201	3450.0	10
20203	500.0	1
20205	6900.0	13
20207	9925.0	17
20209	51110.0	98
