zoneID	money	freq
39001	2300.0	7
39003	81409.0	157
39005	1050.0	3
39007	46425.0	69
39009	30377.0	52
39011	39135.0	45
39013	68500.0	175
39015	12200.0	17
39017	298833.0	541
39019	1400.0	4
39021	20050.0	43
39023	154301.0	247
39025	129040.0	189
39027	20500.0	31
39029	26500.0	76
39031	10700.0	15
39033	5650.0	14
39035	4801301.0	5681
39037	21525.0	28
39039	5275.0	16
39041	314006.0	440
39043	33500.0	47
39045	54400.0	96
39047	4450.0	9
39049	2275461.0	3025
39051	8250.0	17
39053	4000.0	8
39055	187456.0	216
39057	256472.0	388
39059	6300.0	23
39061	3070795.0	3702
39063	35471.0	70
39065	4156.0	11
39067	6773.0	15
39069	26600.0	17
39071	6690.0	16
39073	7100.0	11
39075	9715.0	18
39077	2250.0	8
39079	18250.0	25
39081	16750.0	44
39083	74500.0	101
39085	274573.0	340
39087	22800.0	35
39089	145206.0	182
39091	5500.0	13
39093	209301.0	338
39095	305715.0	503
39097	10800.0	18
39099	187068.0	328
39101	16370.0	21
39103	110667.0	152
39105	250.0	1
39107	7505.0	21
39109	59375.0	94
39111	11075.0	33
39113	1051507.0	1628
39115	250.0	1
39117	7500.0	18
39119	52362.0	90
39121	1700.0	7
39123	8950.0	26
39125	15250.0	14
39127	7950.0	13
39129	6300.0	17
39131	5450.0	11
39133	104231.0	169
39135	13950.0	15
39137	1875.0	7
39139	40639.0	73
39141	11262.0	28
39143	15375.0	23
39145	31555.0	77
39147	20410.0	35
39149	24325.0	35
39151	401482.0	482
39153	1005140.0	1146
39155	158847.0	249
39157	43000.0	96
39159	2000.0	6
39161	5040.0	10
39163	1000.0	1
39165	242260.0	365
39167	15050.0	15
39169	104730.0	143
39171	13200.0	15
39173	66650.0	124
39175	500.0	1
