zoneID	money	freq
53001	1000.0	1
53003	450.0	2
53005	37905.0	103
53007	17725.0	42
53009	13755.0	20
53011	130770.0	289
53013	0	0
53015	14078.0	43
53017	24100.0	78
53019	5000.0	5
53021	13400.0	34
53023	250.0	1
53025	22300.0	70
53027	14658.0	43
53029	34050.0	74
53031	9200.0	26
53033	3499452.0	7017
53035	101846.0	249
53037	9200.0	16
53039	3526.0	9
53041	13494.0	34
53043	3900.0	12
53045	5200.0	10
53047	12750.0	28
53049	7295.0	15
53051	450.0	2
53053	174751.0	485
53055	31925.0	59
53057	20300.0	47
53059	200.0	1
53061	213282.0	543
53063	78713.0	227
53065	8431.0	15
53067	100132.0	254
53069	500.0	2
53071	7500.0	17
53073	45275.0	108
53075	6400.0	20
53077	40400.0	105
