zoneID	money	freq
20001	26800.0	56
20003	16650.0	39
20005	148208.0	245
20007	6200.0	17
20009	212643.0	405
20011	39800.0	62
20013	38300.0	55
20015	379711.0	534
20017	32945.0	40
20019	8100.0	19
20021	146833.0	128
20023	1500.0	6
20025	30565.0	74
20027	35600.0	68
20029	8510.0	27
20031	16900.0	39
20033	6750.0	16
20035	58084.0	82
20037	432888.0	467
20039	15850.0	36
20041	38126.0	89
20043	2950.0	9
20045	409070.0	822
20047	22750.0	32
20049	1136.0	3
20051	510447.0	960
20053	43276.0	88
20055	198772.0	359
20057	200724.0	382
20059	19650.0	32
20061	102243.0	215
20063	40590.0	85
20065	8500.0	25
20067	27707.0	44
20069	35950.0	66
20071	3650.0	9
20073	28650.0	41
20075	3050.0	12
20077	19050.0	28
20079	67148.0	98
20081	44950.0	98
20083	250.0	1
20085	50260.0	78
20087	38100.0	70
20089	9751.0	34
20091	8684949.0	12723
20093	30600.0	61
20095	35750.0	56
20097	11019.0	18
20099	32816.0	56
20101	12201.0	31
20103	174618.0	298
20105	1550.0	7
20107	60150.0	67
20109	31101.0	35
20111	236258.0	377
20113	138294.0	280
20115	12100.0	37
20117	27625.0	73
20119	61908.0	120
20121	290328.0	432
20123	11175.0	32
20125	36110.0	71
20127	15650.0	46
20129	3000.0	12
20131	59585.0	84
20133	32115.0	55
20135	10650.0	38
20137	16200.0	26
20139	30488.0	71
20141	5190.0	15
20143	15025.0	44
20145	49900.0	83
20147	36700.0	89
20149	39323.0	66
20151	58244.0	121
20153	6700.0	15
20155	195610.0	448
20157	33125.0	59
20159	24672.0	52
20161	395851.0	732
20163	28500.0	80
20165	9208.0	29
20167	23700.0	66
20169	513314.0	992
20171	33600.0	65
20173	6251152.0	7936
20175	159528.0	260
20177	1545244.0	2624
20179	18250.0	39
20181	38150.0	75
20183	8000.0	24
20185	23952.0	57
20187	56790.0	99
20189	12080.0	30
20191	75900.0	135
20193	28900.0	72
20195	13050.0	26
20197	50752.0	74
20199	4450.0	11
20201	14650.0	32
20203	1700.0	6
20205	22500.0	35
20207	34625.0	41
20209	104998.0	203
