zoneID	money	freq
32008	0	0
32009	1958.0	7
32011	2250.0	9
32013	0	0
32024	2000.0	1
32025	1250.0	3
32033	0	0
32034	180007.0	227
32038	0	0
32040	2000.0	4
32043	15935.0	31
32044	1000.0	1
32046	1500.0	2
32052	500.0	1
32053	0	0
32054	5500.0	6
32055	875.0	5
32058	0	0
32059	0	0
32060	700.0	3
32061	0	0
32062	1350.0	2
32063	5400.0	12
32065	2300.0	9
32066	2000.0	7
32068	5481.0	11
32071	0	0
32072	0	0
32073	37706.0	56
32079	700.0	3
32082	312015.0	335
32083	0	0
32084	10217.0	24
32086	10625.0	28
32087	0	0
32091	3700.0	11
32092	18004.0	27
32094	0	0
32095	16050.0	12
32096	0	0
32097	200.0	1
320HH	0	0
320XX	0	0
32102	232.0	1
32110	1200.0	3
32112	1550.0	5
32113	3600.0	9
32114	17150.0	28
32117	7700.0	12
32118	132637.0	150
32119	40650.0	37
32124	1750.0	5
32127	20850.0	55
32130	1000.0	2
32131	800.0	4
32132	12992.0	25
32134	1500.0	5
32136	4700.0	9
32137	49938.0	60
32138	0	0
32139	0	0
32140	0	0
32141	2700.0	7
32145	1600.0	5
32147	0	0
32148	1866.0	6
32157	0	0
32159	36166.0	25
32164	5145.0	22
32168	56194.0	90
32169	117688.0	165
32174	166721.0	261
32176	107349.0	141
32177	6038.0	10
32179	2250.0	5
32180	250.0	1
32181	0	0
32182	0	0
32183	0	0
32185	0	0
32187	1000.0	1
32189	2200.0	5
32190	0	0
32193	0	0
32195	500.0	2
321HH	0	0
321XX	0	0
32202	124081.0	101
32204	84830.0	90
32205	59715.0	79
32206	12150.0	22
32207	183666.0	263
32208	1500.0	4
32209	5300.0	10
32210	102932.0	140
32211	8000.0	16
32212	0	0
32215	0	0
32216	40102.0	56
32217	73450.0	133
32218	12541.0	17
32219	5100.0	3
32220	1451.0	4
32221	5150.0	9
32222	250.0	1
32223	35545.0	66
32224	56540.0	81
32225	43040.0	57
32226	39250.0	40
32227	0	0
32233	31015.0	53
32234	700.0	2
32244	2950.0	5
32246	23700.0	32
32250	48800.0	74
32254	500.0	1
32256	85010.0	120
32257	65039.0	79
32258	6050.0	10
32259	29004.0	53
32266	8510.0	18
32277	13800.0	24
322HH	0	0
32301	86903.0	153
32303	75363.0	150
32304	3526.0	7
32308	107415.0	164
32310	1350.0	5
32311	21739.0	38
32312	187040.0	286
32320	0	0
32321	200.0	1
32322	0	0
32323	0	0
32324	0	0
32327	6050.0	13
32328	3000.0	6
32330	0	0
32331	0	0
32332	0	0
32333	11716.0	17
32334	0	0
32335	0	0
32336	12048.0	13
32337	0	0
32340	650.0	3
32343	0	0
32344	17100.0	19
32346	500.0	2
32347	1000.0	1
32350	0	0
32351	1250.0	4
32355	0	0
32356	0	0
32357	0	0
32358	250.0	1
32359	0	0
32360	0	0
32361	0	0
32399	0	0
323HH	0	0
323XX	0	0
32401	32977.0	68
32403	0	0
32404	7258.0	20
32405	38526.0	46
32407	6250.0	8
32408	37917.0	39
32409	6600.0	8
32410	250.0	1
32413	6800.0	13
32420	0	0
32421	0	0
32422	0	0
32423	900.0	2
32424	1950.0	5
32425	0	0
32426	4600.0	2
32427	0	0
32428	2700.0	5
32430	0	0
32431	2250.0	3
32432	0	0
32433	1650.0	4
32437	0	0
32438	500.0	1
32439	10406.0	8
32440	8500.0	34
32442	1000.0	1
32443	0	0
32444	13650.0	34
32445	1000.0	3
32446	4325.0	8
32447	0	0
32448	1000.0	1
32449	0	0
32455	2300.0	4
32456	3500.0	4
32459	46702.0	44
32460	0	0
32462	0	0
32463	0	0
32464	0	0
32465	225.0	1
32466	0	0
324HH	0	0
324XX	0	0
32501	20665.0	25
32503	32909.0	60
32504	11634.0	13
32505	4200.0	11
32506	1000.0	2
32507	43209.0	56
32508	0	0
32514	6641.0	20
32526	2350.0	6
32531	0	0
32533	1700.0	4
32534	450.0	2
32535	250.0	1
32536	12350.0	11
32539	3850.0	6
32541	50550.0	45
32542	6000.0	4
32544	1000.0	2
32547	10550.0	13
32548	17951.0	43
32561	27201.0	35
32564	0	0
32565	4600.0	2
32566	7914.0	14
32567	0	0
32568	1100.0	5
32569	3800.0	5
32570	5300.0	9
32571	14744.0	27
32577	0	0
32578	46250.0	63
32579	21700.0	22
32580	1000.0	3
32583	7944.0	11
325HH	0	0
325XX	0	0
32601	9330.0	25
32603	1200.0	4
32605	70380.0	118
32606	17425.0	37
32607	24560.0	55
32608	131785.0	197
32609	2700.0	9
32615	14750.0	24
32616	5333.0	11
32617	1300.0	2
32618	0	0
32619	8810.0	7
32621	200.0	1
32622	0	0
32625	2300.0	3
32626	1500.0	2
32628	2550.0	6
32639	200.0	1
32640	1000.0	2
32641	200.0	1
32643	3050.0	4
32648	0	0
32653	18849.0	49
32654	0	0
32656	6550.0	11
32658	0	0
32662	0	0
32664	550.0	2
32666	5651.0	13
32667	6500.0	19
32668	0	0
32669	3850.0	8
32680	14000.0	10
32681	0	0
32683	0	0
32686	1000.0	2
32692	600.0	2
32693	8950.0	10
32694	750.0	2
32696	0	0
32697	0	0
326HH	0	0
326XX	0	0
32701	12350.0	28
32702	966.0	4
32703	36096.0	42
32706	0	0
32707	20189.0	30
32708	53526.0	112
32709	0	0
32712	28722.0	56
32713	11250.0	19
32714	48908.0	80
32720	19512.0	48
32724	40354.0	72
32725	14050.0	21
32726	22196.0	41
32730	1700.0	5
32732	3500.0	5
32735	0	0
32736	7150.0	12
32738	1300.0	4
32744	0	0
32746	128408.0	158
32750	20651.0	34
32751	198434.0	303
32754	1200.0	4
32757	55300.0	53
32759	750.0	2
32763	700.0	4
32764	15350.0	12
32765	109879.0	158
32766	25601.0	36
32767	0	0
32771	67500.0	86
32773	14456.0	20
32775	0	0
32776	3700.0	5
32778	6250.0	16
32779	185655.0	252
32780	13970.0	35
32784	1000.0	3
32789	722052.0	877
32792	39838.0	73
32796	5805.0	22
32798	1500.0	2
327HH	0	0
327XX	0	0
32801	133435.0	213
32803	121260.0	209
32804	316367.0	400
32805	6550.0	15
32806	171296.0	287
32807	8746.0	16
32808	6300.0	11
32809	117100.0	107
32810	33800.0	38
32811	26750.0	26
32812	49805.0	63
32817	21251.0	35
32818	8050.0	10
32819	133893.0	173
32820	12000.0	13
32821	2400.0	6
32822	25038.0	45
32824	50100.0	26
32825	27250.0	44
32826	15250.0	15
32827	42650.0	45
32828	45040.0	65
32829	1850.0	5
32831	0	0
32832	4695.0	23
32833	7144.0	24
32835	51041.0	98
32836	100910.0	159
32837	23750.0	28
32839	9432.0	15
328HH	0	0
32901	42466.0	74
32903	64444.0	119
32904	13700.0	56
32905	23166.0	28
32907	4556.0	38
32908	-130.0	8
32909	863.0	11
32920	9616.0	17
32922	29668.0	46
32925	2000.0	2
32926	15964.0	21
32927	3915.0	13
32931	20812.0	70
32934	17701.0	51
32935	23396.0	53
32937	135548.0	238
32940	83330.0	171
32948	12952.0	4
32949	1130.0	3
32950	12625.0	12
32951	33518.0	75
32952	134102.0	177
32953	23335.0	58
32955	49846.0	145
32958	13890.0	63
32960	17314.0	54
32962	13719.0	29
32963	489008.0	697
32966	24202.0	79
32967	27562.0	60
32968	7027.0	31
32970	8850.0	10
32976	1194.0	16
329HH	0	0
329XX	0	0
33001	0	0
33004	11566.0	25
33009	92247.0	94
33010	22450.0	25
33012	82717.0	101
33013	18450.0	30
33014	128660.0	143
33015	49300.0	55
33016	186406.0	154
33018	56585.0	57
33019	106900.0	135
33020	37132.0	47
33021	190463.0	248
33023	4525.0	7
33024	187875.0	124
33025	12000.0	20
33026	45373.0	71
33027	107509.0	113
33028	24125.0	54
33029	62162.0	110
33030	17559.0	38
33031	29800.0	76
33032	7550.0	12
33033	2450.0	10
33034	2001.0	4
33035	9000.0	15
33036	49800.0	46
33037	151309.0	147
33040	146800.0	180
33042	6800.0	17
33043	4650.0	12
33050	31950.0	45
33054	1500.0	2
33055	1000.0	1
33056	5800.0	4
33060	25937.0	45
33062	99713.0	140
33063	17850.0	25
33064	110758.0	106
33065	46475.0	68
33066	19400.0	19
33067	329411.0	305
33068	250.0	1
33069	51690.0	51
33070	15650.0	31
33071	66899.0	92
33073	24751.0	36
33076	127081.0	153
330HH	0	0
330XX	0	0
33109	250919.0	194
33122	52150.0	44
33125	24360.0	41
33126	79091.0	100
33127	12101.0	21
33128	3800.0	11
33129	196083.0	266
33130	77066.0	88
33131	618764.0	691
33132	37965.0	48
33133	1143050.0	1235
33134	884228.0	1077
33135	47999.0	45
33136	8500.0	11
33137	162341.0	195
33138	228339.0	274
33139	797476.0	922
33140	773176.0	741
33141	163000.0	208
33142	26900.0	30
33143	830050.0	911
33144	107000.0	107
33145	93141.0	139
33146	403694.0	528
33147	28724.0	29
33149	452443.0	538
33150	6300.0	14
33154	381496.0	359
33155	150193.0	215
33156	1270273.0	1410
33157	84815.0	151
33158	120836.0	150
33160	322526.0	357
33161	46777.0	85
33162	18801.0	27
33165	110740.0	147
33166	98286.0	105
33167	700.0	2
33168	625.0	4
33169	45200.0	55
33170	8320.0	15
33172	162441.0	168
33173	103749.0	150
33174	18870.0	26
33175	126629.0	147
33176	283514.0	339
33177	14050.0	16
