zoneID	money	freq
60002	1250.0	2
60004	17100.0	32
60005	6000.0	12
60007	4250.0	8
60008	3250.0	6
60010	228111.0	428
60012	15600.0	28
60013	1700.0	5
60014	17160.0	32
60015	84213.0	142
60016	5220.0	6
60018	13200.0	19
60020	0	0
60021	3000.0	5
60022	115640.0	184
60025	156700.0	217
60029	1300.0	2
60030	10050.0	18
60031	6950.0	9
60033	4165.0	6
60034	0	0
60035	207050.0	300
60037	0	0
60040	1000.0	3
60041	200.0	1
60042	0	0
60043	106500.0	157
60044	65750.0	97
60045	529200.0	737
60046	2200.0	3
60047	58350.0	84
60048	66200.0	94
60050	27325.0	43
60053	15300.0	24
60056	7497.0	18
60060	10150.0	16
60061	10400.0	16
60062	179355.0	254
60064	2450.0	5
60067	128665.0	235
60068	46100.0	74
60069	19600.0	28
60070	6050.0	12
60071	5000.0	5
60072	750.0	2
60073	1000.0	1
60074	1950.0	5
60076	5200.0	9
60077	7250.0	17
60081	1000.0	1
60083	4150.0	7
60084	500.0	1
60085	9000.0	14
60087	1500.0	3
60088	0	0
60089	6250.0	18
60090	24250.0	27
60091	119260.0	216
60093	373496.0	574
60096	0	0
60097	3000.0	4
60098	17216.0	25
60099	4100.0	9
600HH	0	0
60101	5401.0	9
60102	9500.0	17
60103	9600.0	16
60104	0	0
60106	1750.0	3
60107	0	0
60108	5660.0	13
60109	0	0
60110	975.0	4
60111	200.0	1
60112	0	0
60113	0	0
60115	19650.0	44
60118	15900.0	29
60119	15900.0	26
60120	2675.0	8
60123	20025.0	44
60126	54816.0	71
60129	0	0
60130	300.0	1
60131	6450.0	8
60134	32900.0	58
60135	1000.0	1
60136	0	0
60137	88950.0	113
60139	0	0
60140	28075.0	30
60141	0	0
60142	15125.0	24
60143	17300.0	25
60145	0	0
60146	3500.0	8
60148	13200.0	23
60150	450.0	1
60151	2250.0	6
60152	625.0	3
60153	1500.0	3
60154	15950.0	29
60155	800.0	3
60157	1800.0	3
60160	4250.0	7
60162	1250.0	2
60163	1500.0	2
60164	2000.0	2
60165	500.0	2
60171	1700.0	4
60172	2400.0	6
60173	35550.0	39
