zoneID	money	freq
96701	4800.0	8
96703	0	0
96704	800.0	2
96705	0	0
96706	1200.0	2
96707	6500.0	6
96708	0	0
96710	0	0
96712	0	0
96713	0	0
96714	2000.0	1
96716	0	0
96717	5200.0	9
96718	0	0
96719	0	0
96720	11550.0	27
96722	750.0	2
96725	0	0
96727	0	0
96728	0	0
96729	0	0
96730	0	0
96731	0	0
96732	-2.0	1
96734	395688.0	139
96737	0	0
96738	250.0	1
96740	750.0	2
96741	0	0
96742	0	0
96743	4200.0	2
96744	31650.0	46
96746	2250.0	3
96747	0	0
96748	0	0
96749	0	0
96750	500.0	1
96751	0	0
96752	4100.0	3
96753	9900.0	13
96754	0	0
96755	2365.0	4
96756	4200.0	2
96757	0	0
96759	0	0
96760	900.0	1
96761	6100.0	9
96762	0	0
96763	0	0
96764	250.0	1
96766	1000.0	1
96768	6100.0	3
96769	1000.0	1
96770	0	0
96771	0	0
96772	0	0
96773	0	0
96774	0	0
96776	0	0
96777	0	0
96778	0	0
96779	6200.0	4
96780	750.0	2
96781	3170.0	4
96782	240.0	1
96783	0	0
96785	200.0	1
96786	0	0
96789	11000.0	18
96790	750.0	3
96791	2000.0	2
96792	300.0	1
96793	6700.0	4
96795	9850.0	15
96796	0	0
96797	4850.0	7
967HH	0	0
967XX	0	0
96813	81120.0	81
96814	9250.0	13
96815	31550.0	44
96816	39650.0	53
96817	20900.0	27
96818	2000.0	4
96819	9850.0	16
96821	25660.0	42
96822	44784.0	63
96825	21450.0	23
96826	3150.0	7
96862	0	0
96863	0	0
968HH	0	0
