zoneID	money	freq
48001	24945.0	41
48003	15750.0	22
48005	74850.0	120
48007	17300.0	18
48009	2300.0	3
48011	250.0	1
48013	1870.0	5
48015	6750.0	13
48017	25550.0	35
48019	2100.0	6
48021	7420.0	20
48023	0	0
48025	10500.0	6
48027	404196.0	559
48029	3126127.0	3591
48031	35850.0	31
48033	0	0
48035	32132.0	66
48037	204839.0	242
48039	67495.0	100
48041	197965.0	338
48043	13000.0	13
48045	1000.0	1
48047	0	0
48049	32130.0	68
48051	3950.0	7
48053	15764.0	27
48055	5250.0	10
48057	2000.0	2
48059	35000.0	50
48061	193401.0	237
48063	101420.0	76
48065	900.0	4
48067	35750.0	48
48069	9450.0	14
48071	7450.0	11
48073	35214.0	36
48075	2500.0	2
48077	4100.0	6
48079	4250.0	5
48081	200.0	1
48083	3950.0	7
48085	1342053.0	1629
48087	1800.0	6
48089	4850.0	11
48091	66000.0	116
48093	4000.0	8
48095	750.0	2
48097	15583.0	25
48099	50575.0	50
48101	0	0
48103	250.0	1
48105	250.0	1
48107	7000.0	11
48109	4000.0	2
48111	1300.0	4
48113	10012411.0	11278
48115	16834.0	35
48117	30250.0	43
48119	0	0
48121	483458.0	693
48123	20882.0	37
48125	2650.0	5
48127	30700.0	26
48129	8310.0	9
48131	0	0
48133	11300.0	18
48135	181158.0	298
48137	8000.0	4
48139	83679.0	149
48141	419722.0	621
48143	19835.0	37
48145	11310.0	12
48147	4750.0	9
48149	15650.0	23
48151	2580.0	7
48153	8043.0	15
48155	750.0	2
48157	573107.0	687
48159	6500.0	10
48161	1800.0	5
48163	6500.0	6
48165	18450.0	35
48167	262871.0	327
48169	11500.0	13
48171	21488.0	51
48173	3500.0	11
48175	2175.0	5
48177	4550.0	11
48179	10150.0	19
48181	76550.0	112
48183	378991.0	442
48185	10350.0	10
48187	21244.0	43
48189	28789.0	49
48191	1000.0	1
48193	5750.0	11
48195	750.0	2
48197	0	0
48199	7750.0	10
48201	8670524.0	10328
48203	136337.0	158
48205	0	0
48207	5164.0	18
48209	75411.0	99
48211	6750.0	9
48213	26175.0	56
48215	816388.0	844
48217	28914.0	55
48219	21800.0	39
48221	61747.0	71
48223	17316.0	25
48225	17717.0	48
48227	18630.0	43
48229	500.0	1
48231	31800.0	48
48233	1350.0	5
48235	5281.0	9
48237	3242.0	7
48239	0	0
48241	4750.0	10
48243	4750.0	4
48245	575795.0	723
48247	3500.0	6
48249	2800.0	4
48251	205403.0	337
48253	27543.0	57
48255	300.0	1
48257	30900.0	32
48259	58630.0	110
48261	0	0
48263	0	0
48265	43520.0	93
48267	450.0	2
48269	0	0
48271	0	0
48273	15250.0	27
48275	5000.0	6
48277	28599.0	73
48279	10883.0	20
48281	15050.0	18
48283	1750.0	2
48285	1950.0	4
48287	1950.0	5
48289	11475.0	13
48291	5837.0	11
48293	15500.0	20
48295	0	0
48297	10000.0	6
48299	35664.0	73
48301	0	0
48303	1141578.0	1373
48305	11450.0	15
48307	3400.0	5
48309	1098083.0	1337
48311	0	0
48313	5450.0	5
48315	6550.0	7
48317	5950.0	20
48319	2250.0	6
48321	8550.0	23
48323	13950.0	12
48325	29550.0	19
48327	10250.0	14
48329	961450.0	1193
48331	2750.0	5
48333	1500.0	2
48335	3800.0	9
48337	650.0	2
48339	390745.0	419
48341	3084.0	4
48343	44000.0	30
48345	0	0
48347	122532.0	206
48349	25635.0	40
48351	500.0	1
48353	14835.0	34
48355	482595.0	500
48357	4500.0	6
48359	200.0	1
48361	10300.0	14
48363	61852.0	49
48365	14900.0	26
48367	57403.0	94
48369	6000.0	14
48371	1700.0	4
48373	37905.0	35
48375	142782.0	259
48377	3000.0	5
48379	0	0
48381	135218.0	229
48383	5750.0	6
48385	250.0	1
48387	500.0	1
48389	13750.0	17
48391	500.0	1
48393	200.0	1
48395	7150.0	13
48397	81890.0	97
48399	3125.0	6
48401	37048.0	30
48403	2500.0	3
48405	3000.0	5
48407	5500.0	6
48409	20450.0	32
48411	2400.0	8
48413	950.0	3
48415	5550.0	11
48417	96036.0	83
48419	44035.0	49
48421	500.0	1
48423	835033.0	1079
48425	8947.0	12
48427	31603.0	39
48429	15400.0	25
48431	250.0	1
48433	500.0	1
48435	3300.0	12
48437	6150.0	9
48439	2063786.0	2784
48441	325120.0	494
48443	0	0
48445	12100.0	26
48447	28000.0	15
48449	35968.0	39
48451	174986.0	296
48453	4526710.0	3950
48455	0	0
48457	5103.0	13
48459	11150.0	13
48461	1500.0	2
48463	38250.0	27
48465	26050.0	29
48467	49349.0	32
48469	25200.0	50
48471	3000.0	5
48473	9250.0	8
48475	8400.0	16
48477	60712.0	99
48479	586721.0	637
48481	6975.0	10
48483	2250.0	3
48485	90000.0	167
48487	6000.0	9
48489	17000.0	18
48491	182580.0	351
48493	9250.0	14
48495	22300.0	19
48497	12622.0	27
48499	15200.0	24
48501	18350.0	24
48503	50450.0	62
48505	19050.0	24
48507	29800.0	60
