zoneID	money	freq
63005	80050.0	98
63010	750.0	2
63011	11625.0	24
63012	0	0
63013	0	0
63014	0	0
63015	2300.0	1
63016	485.0	1
63017	131667.0	122
63019	0	0
63020	3101.0	11
63021	16300.0	33
63023	4000.0	8
63025	7380.0	6
63026	12040.0	19
63028	1000.0	1
63030	0	0
63031	5283.0	10
63033	4950.0	7
63034	5958.0	14
63036	0	0
63037	0	0
63038	19850.0	18
63039	0	0
63040	450.0	2
63041	0	0
63042	200.0	1
63043	3250.0	8
63044	1360.0	8
63048	0	0
63049	1500.0	4
63050	3250.0	5
63051	1050.0	3
63052	3450.0	9
63055	0	0
63056	0	0
63060	0	0
63061	0	0
63068	500.0	1
63069	16500.0	12
63070	450.0	2
63071	0	0
63072	0	0
63074	2050.0	8
63077	4300.0	10
63080	0	0
63084	1000.0	3
63087	0	0
63088	2800.0	4
63089	0	0
63090	4858.0	11
63091	0	0
630HH	0	0
63101	69010.0	65
63102	38140.0	50
63103	17700.0	33
63104	28806.0	64
63105	344570.0	406
63106	0	0
63107	2906.0	6
63108	134365.0	196
63109	26725.0	36
63110	30175.0	37
63111	3050.0	4
63112	44872.0	61
63113	8675.0	7
63114	15960.0	11
63115	2300.0	7
63116	10486.0	24
63117	74850.0	109
63118	13030.0	18
63119	60972.0	104
63120	0	0
63121	8508.0	10
63122	58000.0	87
63123	12275.0	26
63124	187076.0	204
63125	3160.0	8
63126	7380.0	8
63127	25650.0	25
63128	13756.0	17
63129	13782.0	20
63130	92988.0	163
63131	215082.0	247
63132	36910.0	60
63133	0	0
63134	0	0
63135	2500.0	9
63136	1250.0	3
63137	200.0	1
63138	3550.0	10
63139	25950.0	21
63140	0	0
63141	100625.0	141
63143	6330.0	8
63144	34210.0	35
63146	38251.0	44
63147	1100.0	3
631HH	0	0
63301	3695.0	13
63303	7050.0	14
63304	8500.0	13
63330	0	0
63332	2350.0	7
63333	0	0
63334	2750.0	8
63336	1750.0	5
63339	0	0
63341	1500.0	2
63343	0	0
63344	0	0
63345	0	0
63347	2000.0	3
63348	250.0	1
63349	0	0
63350	0	0
63351	0	0
63352	0	0
63353	3674.0	8
63357	250.0	1
63359	0	0
63361	0	0
63362	0	0
63363	0	0
63366	20410.0	21
63367	13939.0	27
63369	0	0
63370	0	0
63373	0	0
63376	8485.0	10
63377	0	0
63379	3650.0	6
63381	200.0	1
63382	200.0	1
63383	0	0
63384	0	0
63385	3210.0	7
63386	0	0
63387	0	0
63388	7200.0	4
63389	0	0
63390	-100.0	1
633HH	0	0
63401	36708.0	38
63430	0	0
63431	0	0
63432	0	0
63433	0	0
63434	0	0
63435	750.0	2
63436	750.0	3
63437	0	0
63438	500.0	2
63439	0	0
63440	500.0	2
63441	0	0
63443	0	0
63445	200.0	1
63446	0	0
63447	0	0
63448	2000.0	2
63450	0	0
63451	200.0	1
63452	0	0
63453	0	0
63454	0	0
63456	1700.0	5
63457	500.0	1
63458	0	0
63459	6550.0	12
63460	0	0
63461	90355.0	20
63462	4250.0	6
63463	0	0
63464	0	0
63465	0	0
63468	1450.0	6
63469	400.0	2
63471	0	0
63472	0	0
63473	0	0
63474	0	0
634HH	0	0
63501	11250.0	28
63530	0	0
63531	0	0
