zoneID	money	freq
97001	0	0
97002	5150.0	18
97004	500.0	1
97005	1000.0	3
97006	12150.0	16
97007	4400.0	10
97008	2750.0	4
97009	0	0
97011	0	0
97013	2050.0	5
97014	0	0
97015	6550.0	13
97016	0	0
97017	0	0
97018	500.0	1
97019	2250.0	5
97020	0	0
97021	0	0
97022	0	0
97023	500.0	2
97024	-100.0	1
97026	500.0	1
97027	450.0	2
97028	5200.0	6
97029	0	0
97030	250.0	1
97031	250.0	1
97032	250.0	1
97033	0	0
97034	52110.0	73
97035	39422.0	59
97037	0	0
97038	2300.0	3
97039	0	0
97040	0	0
97041	4400.0	4
97042	200.0	1
97045	7050.0	13
97048	0	0
97049	0	0
97050	0	0
97051	4200.0	4
97053	0	0
97054	0	0
97055	6870.0	15
97056	2800.0	5
97058	8200.0	23
97060	0	0
97062	19050.0	22
97063	0	0
97064	0	0
97065	0	0
97067	250.0	1
97068	34765.0	50
97070	10820.0	15
97071	250.0	1
97080	5400.0	6
970HH	0	0
970XX	0	0
97101	2000.0	8
97102	0	0
97103	9499.0	19
97106	0	0
97107	0	0
97108	0	0
97109	0	0
97110	0	0
97111	200.0	1
97112	0	0
97113	0	0
97114	2100.0	1
97115	6225.0	13
97116	3640.0	6
97117	0	0
97118	0	0
97119	3150.0	6
97121	1000.0	3
97122	0	0
97123	15000.0	10
97124	11000.0	20
97125	0	0
97127	0	0
97128	18345.0	23
97130	0	0
97131	0	0
97132	15071.0	23
97133	750.0	2
97134	0	0
97135	0	0
97136	250.0	1
97137	0	0
97138	500.0	1
97140	10900.0	15
97141	1250.0	2
97143	0	0
97144	0	0
97145	0	0
97146	250.0	1
97147	0	0
97148	1250.0	3
97149	0	0
971HH	0	0
971XX	0	0
97201	188675.0	212
97202	29316.0	58
97203	6250.0	27
97204	43059.0	71
97205	53304.0	73
97206	5750.0	11
97209	58813.0	74
97210	151002.0	169
97211	25690.0	30
97212	51614.0	88
97213	21100.0	25
97214	19273.0	31
97215	17000.0	32
97216	1000.0	1
97217	4150.0	11
97218	1200.0	2
97219	134125.0	157
97220	6950.0	13
97221	107430.0	129
97222	15950.0	25
97223	9927.0	20
97224	21020.0	29
97225	30740.0	36
97227	0	0
97229	98990.0	112
97230	0	0
