zoneID	money	freq
32008	1450.0	3
32009	0	0
32011	0	0
32013	0	0
32024	0	0
32025	750.0	2
32033	0	0
32034	13100.0	28
32038	400.0	1
32040	588.0	2
32043	1250.0	3
32044	0	0
32046	0	0
32052	0	0
32053	0	0
32054	0	0
32055	1050.0	3
32058	0	0
32059	0	0
32060	4625.0	14
32061	0	0
32062	200.0	1
32063	250.0	1
32065	3500.0	4
32066	7100.0	15
32068	0	0
32071	0	0
32072	0	0
32073	7450.0	13
32079	0	0
32082	72150.0	84
32083	0	0
32084	1550.0	3
32086	4000.0	2
32087	0	0
32091	6500.0	7
32092	3500.0	7
32094	2250.0	2
32095	400.0	2
32096	250.0	1
32097	0	0
320HH	0	0
320XX	0	0
32102	0	0
32110	400.0	1
32112	0	0
32113	514.0	2
32114	12950.0	24
32117	0	0
32118	29473.0	59
32119	32750.0	28
32124	2000.0	1
32127	2750.0	8
32130	250.0	1
32131	0	0
32132	250.0	1
32134	2000.0	3
32136	1900.0	7
32137	7400.0	11
32138	250.0	1
32139	0	0
32140	0	0
32141	1000.0	1
32145	0	0
32147	0	0
32148	500.0	2
32157	0	0
32159	2250.0	2
32164	11900.0	23
32168	4950.0	13
32169	10200.0	17
32174	46800.0	78
32176	71350.0	76
32177	500.0	1
32179	950.0	4
32180	0	0
32181	0	0
32182	300.0	1
32183	0	0
32185	0	0
32187	0	0
32189	0	0
32190	0	0
32193	0	0
32195	1000.0	3
321HH	0	0
321XX	0	0
32202	62913.0	72
32204	24200.0	26
32205	67350.0	70
32206	451.0	2
32207	158567.0	160
32208	3950.0	6
32209	3250.0	4
32210	20900.0	28
32211	1500.0	2
32212	0	0
32215	0	0
32216	10600.0	19
32217	30900.0	40
32218	1400.0	4
32219	1650.0	3
32220	0	0
32221	0	0
32222	0	0
32223	19700.0	26
32224	7350.0	18
32225	9750.0	14
32226	1250.0	3
32227	0	0
32233	21250.0	29
32234	0	0
32244	1500.0	4
32246	1200.0	3
32250	13600.0	20
32254	0	0
32256	25000.0	36
32257	55930.0	65
32258	950.0	3
32259	5500.0	6
32266	2950.0	5
32277	5000.0	5
322HH	0	0
32301	96117.0	194
32303	60703.0	117
32304	2950.0	5
32308	110952.0	212
32310	1750.0	3
32311	3775.0	12
32312	176652.0	344
32320	1400.0	3
32321	400.0	1
32322	0	0
32323	0	0
32324	2000.0	4
32327	4750.0	10
32328	2550.0	3
32330	0	0
32331	1464.0	4
32332	0	0
32333	2500.0	5
32334	0	0
32335	0	0
32336	22642.0	15
32337	500.0	2
32340	550.0	2
32343	0	0
32344	21378.0	42
32346	3850.0	11
32347	6980.0	15
32350	0	0
32351	7600.0	17
32355	0	0
32356	0	0
32357	200.0	1
32358	3300.0	3
32359	500.0	1
32360	0	0
32361	500.0	2
32399	0	0
323HH	0	0
323XX	0	0
32401	60324.0	107
32403	0	0
32404	4750.0	11
32405	47210.0	71
32407	10700.0	16
32408	21250.0	27
32409	6500.0	11
32410	0	0
32413	4000.0	9
32420	0	0
32421	1000.0	1
32422	0	0
32423	0	0
32424	2000.0	4
32425	0	0
32426	0	0
32427	0	0
32428	2800.0	6
32430	0	0
32431	1000.0	2
32432	500.0	1
32433	0	0
32437	0	0
32438	0	0
32439	1000.0	2
32440	5014.0	5
32442	469.0	1
32443	0	0
32444	5900.0	26
32445	0	0
32446	2200.0	6
32447	1450.0	4
32448	0	0
32449	0	0
32455	800.0	2
32456	14650.0	29
32459	16400.0	22
32460	0	0
32462	0	0
32463	0	0
32464	0	0
32465	5000.0	4
32466	0	0
324HH	0	0
324XX	0	0
32501	14671.0	24
32503	8550.0	15
32504	2500.0	4
32505	400.0	2
32506	250.0	1
32507	12450.0	11
32508	0	0
32514	3400.0	6
32526	855.0	2
32531	0	0
32533	3250.0	4
32534	2000.0	1
32535	0	0
32536	1000.0	2
32539	1000.0	1
32541	16550.0	13
32542	0	0
32544	0	0
32547	700.0	2
32548	1500.0	2
32561	17421.0	22
32564	0	0
32565	0	0
32566	1000.0	1
32567	0	0
32568	0	0
32569	4000.0	3
32570	1750.0	4
32571	1000.0	2
32577	500.0	1
32578	5250.0	9
32579	250.0	1
32580	2850.0	4
32583	5500.0	5
325HH	0	0
325XX	0	0
32601	4410.0	12
32603	4100.0	11
32605	55660.0	60
32606	9450.0	25
32607	11692.0	34
32608	91450.0	72
32609	5250.0	6
