zoneID	money	freq
70001	59280.0	61
70002	98040.0	110
70003	59398.0	46
70005	153277.0	161
70006	29575.0	31
70030	14238.0	8
70031	2000.0	2
70032	12000.0	6
70036	0	0
70037	66649.0	64
70038	2300.0	1
70039	2000.0	2
70040	0	0
70041	1000.0	1
70043	12449.0	20
70047	35890.0	34
70049	0	0
70050	0	0
70051	250.0	1
70052	4800.0	4
70053	33050.0	29
70056	61250.0	73
70057	0	0
70058	64750.0	51
70062	11800.0	14
70065	83610.0	79
70066	0	0
70067	0	0
70068	50506.0	54
70070	5800.0	9
70071	3300.0	4
70072	179584.0	32
70075	0	0
70076	0	0
70079	7200.0	12
70080	250.0	1
70082	0	0
70083	0	0
70084	17900.0	13
70085	2300.0	1
70086	0	0
70087	13500.0	7
70090	8200.0	14
70091	0	0
70092	2000.0	1
70094	15850.0	16
700HH	0	0
700XX	0	0
70112	136242.0	151
70113	99056.0	92
70114	24980.0	32
70115	296222.0	352
70116	72700.0	86
70117	23279.0	27
70118	337918.0	389
70119	110450.0	133
70121	3800.0	4
70122	70950.0	91
70123	55000.0	84
70124	117361.0	134
70125	62150.0	72
70126	29250.0	30
70127	23400.0	22
70128	34600.0	37
70129	10100.0	7
70130	401339.0	452
70131	101120.0	101
70163	32250.0	37
701HH	0	0
701XX	0	0
70301	37170.0	45
70339	10350.0	10
70341	16200.0	29
70342	9950.0	12
70343	250.0	1
70344	4850.0	5
70345	11800.0	14
70346	9200.0	17
70353	0	0
70354	117850.0	65
70355	0	0
70356	2100.0	2
70357	19150.0	15
70358	8600.0	4
70359	6580.0	7
70360	133308.0	155
70363	11350.0	10
70364	13150.0	16
70372	8250.0	7
70373	11450.0	16
70374	9490.0	9
70375	0	0
70377	250.0	1
70380	45500.0	39
70390	35420.0	38
70391	9000.0	6
70392	2505.0	9
70393	4299.0	6
70394	6280.0	10
70395	7450.0	11
70397	0	0
703HH	0	0
703XX	0	0
70401	5100.0	4
70403	2550.0	2
70420	4750.0	8
70422	17200.0	16
70426	250.0	1
70427	8500.0	14
70431	8200.0	10
70433	67500.0	86
70435	12300.0	16
70436	0	0
70437	10850.0	13
70438	5350.0	8
70441	1000.0	1
70442	0	0
70443	1500.0	2
70444	0	0
70445	555258.0	41
70446	0	0
70447	30210.0	40
70448	69700.0	48
70449	12200.0	9
70450	0	0
70451	0	0
70452	14350.0	13
70453	0	0
70454	9050.0	12
70455	250.0	1
70456	3000.0	2
70458	39350.0	49
70460	8300.0	8
70461	53100.0	48
70462	32400.0	23
70463	0	0
70464	0	0
70465	0	0
70466	0	0
70471	66650.0	71
704HH	0	0
704XX	0	0
70501	49322.0	56
70503	128449.0	143
