zoneID	money	freq
28001	16600.0	26
28003	39010.0	44
28005	750.0	3
28007	2000.0	6
28009	10500.0	7
28011	35450.0	39
28013	7150.0	12
28015	0	0
28017	25800.0	28
28019	0	0
28021	1423.0	6
28023	2300.0	1
28025	5400.0	12
28027	16751.0	20
28029	18050.0	16
28031	1000.0	1
28033	33965.0	58
28035	69530.0	73
28037	0	0
28039	1000.0	1
28041	3000.0	3
28043	6800.0	11
28045	20750.0	35
28047	172855.0	209
28049	453561.0	556
28051	4800.0	5
28053	0	0
28055	4500.0	5
28057	26935.0	31
28059	63350.0	80
28061	4600.0	2
28063	1750.0	3
28065	23900.0	18
28067	27600.0	29
28069	750.0	2
28071	73325.0	91
28073	55050.0	64
28075	19649.0	25
28077	750.0	2
28079	500.0	2
28081	130484.0	170
28083	24400.0	28
28085	27300.0	13
28087	30600.0	41
28089	166671.0	205
28091	20200.0	13
28093	7500.0	12
28095	18410.0	18
28097	11200.0	9
28099	63000.0	54
28101	1500.0	3
28103	0	0
28105	-400.0	27
28107	30801.0	35
28109	11500.0	11
28111	0	0
28113	15850.0	20
28115	3600.0	8
28117	125176.0	144
28119	10400.0	10
28121	75207.0	84
28123	3300.0	3
28125	3800.0	4
28127	8370.0	11
28129	2550.0	2
28131	1250.0	2
28133	11600.0	20
28135	10700.0	13
28137	6029.0	10
28139	12250.0	16
28141	11600.0	25
28143	5651.0	10
28145	34776.0	41
28147	3000.0	2
28149	39700.0	40
28151	39450.0	49
28153	0	0
28155	750.0	2
28157	0	0
28159	3000.0	2
28161	4200.0	7
28163	72453.0	27
