zoneID	money	freq
80002	1322.0	2
80003	1000.0	2
80004	11413.0	21
80005	3450.0	6
80007	16300.0	40
80010	0	0
80011	4725.0	10
80012	7650.0	14
80013	4750.0	8
80014	9775.0	22
80015	26800.0	41
80016	19500.0	36
80017	0	0
80018	250.0	1
80019	0	0
80020	4425.0	10
80021	6250.0	12
80022	750.0	6
80024	0	0
80025	0	0
80026	5500.0	16
80027	10450.0	24
80030	3450.0	11
80031	900.0	3
80033	9425.0	20
800HH	0	0
800XX	0	0
80101	0	0
80102	0	0
80103	0	0
80104	38800.0	81
80105	0	0
80106	450.0	2
80107	4000.0	6
80110	156442.0	232
80111	112150.0	206
80112	53400.0	86
80116	23300.0	35
80117	0	0
80118	27250.0	43
80120	11500.0	32
80121	65600.0	116
80122	17400.0	44
80123	42900.0	74
80124	16900.0	26
80125	1400.0	5
80126	71422.0	134
80127	21900.0	44
80128	5450.0	11
80132	7400.0	17
80133	0	0
80134	20770.0	36
80135	3700.0	7
80136	0	0
80137	300.0	1
80138	7947.0	11
801XX	0	0
80202	157225.0	233
80203	24850.0	44
80204	4850.0	9
80205	1500.0	2
80206	70537.0	116
80207	6550.0	13
80209	136467.0	199
80210	23103.0	58
80211	4700.0	9
80212	1250.0	3
80214	200.0	1
80215	13675.0	27
80216	22150.0	30
80218	38130.0	66
80219	4250.0	10
80220	55250.0	113
80221	500.0	1
80222	33724.0	59
80223	3500.0	6
80224	4750.0	7
80226	2900.0	7
80227	7750.0	17
80228	7725.0	17
80229	4125.0	10
80230	0	0
80231	10950.0	31
80232	3100.0	6
80233	1200.0	4
80234	2000.0	6
80235	7475.0	13
80236	0	0
80237	56825.0	89
80239	200.0	1
80241	1500.0	3
80246	9300.0	23
80249	0	0
80260	0	0
80264	1250.0	2
80290	2050.0	4
80293	1000.0	2
80294	0	0
80301	12325.0	22
80302	22200.0	29
80303	28536.0	60
80304	24250.0	31
80401	88108.0	153
80403	13300.0	25
80420	0	0
80421	0	0
80422	750.0	2
80423	0	0
80424	13450.0	22
80425	0	0
80426	0	0
80427	0	0
80428	200.0	1
80430	0	0
80432	0	0
80433	6047.0	12
80434	0	0
80435	9550.0	13
80436	0	0
80438	0	0
80439	25550.0	52
80440	0	0
80442	200.0	1
80443	1000.0	3
80444	0	0
80446	250.0	1
80447	500.0	2
80448	0	0
80449	2000.0	2
80451	0	0
80452	0	0
80454	3000.0	3
80455	500.0	1
80456	0	0
80457	0	0
80459	0	0
80461	0	0
80463	0	0
80465	11007.0	34
80466	0	0
80467	0	0
80468	0	0
80469	0	0
80470	800.0	3
80473	0	0
80474	0	0
80476	0	0
80478	250.0	1
80479	0	0
80480	0	0
80481	0	0
80482	500.0	1
80483	0	0
80487	0	0
80498	13400.0	19
804HH	0	0
804XX	0	0
80501	1200.0	3
80503	13800.0	31
80504	1750.0	6
80510	0	0
80512	0	0
80513	4400.0	8
80514	0	0
80515	0	0
80516	950.0	3
80517	1450.0	3
80520	0	0
80521	2500.0	5
80524	8463.0	19
80525	11322.0	28
80526	3530.0	10
80528	4775.0	8
80530	0	0
80532	0	0
80534	750.0	3
80535	750.0	3
80536	900.0	4
80537	9525.0	14
80538	2915.0	8
80540	1500.0	2
80542	0	0
80543	0	0
80545	0	0
80547	0	0
80549	0	0
80550	300.0	1
80601	10250.0	12
80610	0	0
80611	0	0
80612	0	0
80615	500.0	1
80620	0	0
80621	0	0
80623	0	0
80624	0	0
80631	11628.0	26
80634	20876.0	49
80640	200.0	1
80642	0	0
80643	0	0
80644	450.0	2
80645	750.0	2
80648	0	0
80649	0	0
80650	400.0	1
80651	0	0
80652	0	0
80653	0	0
80654	0	0
806HH	0	0
80701	0	0
80705	0	0
80720	1500.0	4
80721	0	0
80722	800.0	1
80723	250.0	1
80726	0	0
80727	0	0
80728	0	0
80729	0	0
80731	0	0
80733	0	0
80734	250.0	1
80735	300.0	1
80736	0	0
80737	0	0
80740	0	0
80741	0	0
80742	0	0
80743	500.0	1
80744	0	0
80745	0	0
80747	0	0
80749	0	0
80750	0	0
80751	2900.0	9
80754	0	0
80755	0	0
80757	0	0
80758	600.0	2
80759	5300.0	10
807HH	0	0
80801	0	0
80802	0	0
80804	0	0
80805	0	0
80807	1000.0	1
80808	0	0
80809	0	0
80810	0	0
80812	0	0
80813	0	0
80814	0	0
80815	400.0	1
80816	0	0
80817	0	0
80818	0	0
80819	0	0
80820	0	0
80821	1000.0	1
80822	0	0
80823	0	0
80824	0	0
80825	0	0
80827	0	0
80828	0	0
80829	11750.0	17
80830	0	0
80831	0	0
80832	0	0
80833	0	0
80834	0	0
80835	0	0
80836	250.0	1
80840	0	0
80860	0	0
80861	0	0
80862	0	0
80863	0	0
80864	0	0
80866	0	0
80903	7600.0	15
80904	9350.0	17
80905	0	0
80906	75800.0	112
80907	2450.0	6
80908	3750.0	5
80909	2517.0	6
80910	0	0
80911	0	0
80913	0	0
80915	3750.0	7
80916	0	0
80917	3150.0	10
80918	1250.0	4
80919	12500.0	25
80920	4900.0	8
80921	15400.0	23
80922	1500.0	5
80925	0	0
80926	0	0
80928	0	0
80929	0	0
80930	0	0
81001	5600.0	15
81003	18238.0	28
