zoneID	money	freq
55001	10680.0	24
55003	9150.0	15
55005	24200.0	25
55007	7200.0	29
55009	171534.0	291
55011	5325.0	15
55013	3975.0	4
55015	250.0	1
55017	27814.0	56
55019	1800.0	7
55021	17900.0	68
55023	9450.0	18
55025	1428774.0	3547
55027	8100.0	14
55029	27480.0	81
55031	14325.0	46
55033	21850.0	39
55035	43525.0	140
55037	0	0
55039	8450.0	17
55041	19600.0	13
55043	2650.0	9
55045	31555.0	75
55047	3190.0	11
55049	15421.0	52
55051	7050.0	15
55053	24700.0	22
55055	19457.0	56
55057	1000.0	2
55059	38688.0	135
55061	6300.0	14
55063	83233.0	201
55065	7200.0	22
55067	4050.0	22
55069	7350.0	20
55071	22434.0	59
55073	58962.0	148
55075	10252.0	27
55077	450.0	2
55078	0	0
55079	1167711.0	1753
55081	11400.0	23
55083	1250.0	4
55085	13700.0	38
55087	91394.0	187
55089	102610.0	247
55091	200.0	1
55093	24700.0	84
55095	15500.0	16
55097	46345.0	101
55099	0	0
55101	61026.0	104
55103	7450.0	28
55105	36350.0	101
55107	3175.0	9
55109	27700.0	77
55111	68254.0	102
55113	4350.0	15
55115	7500.0	17
55117	38720.0	81
55119	1950.0	4
55121	3000.0	21
55123	7330.0	20
55125	6200.0	27
55127	40712.0	109
55129	2580.0	13
55131	15300.0	38
55133	205569.0	422
55135	14351.0	35
55137	5350.0	12
55139	35225.0	87
55141	72513.0	173
