zoneID	money	freq
49001	250.0	1
49003	6500.0	10
49005	64915.0	118
49007	10515.0	22
49009	0	0
49011	216811.0	270
49013	1250.0	3
49015	4200.0	11
49017	1150.0	2
49019	18708.0	42
49021	14360.0	22
49023	0	0
49025	7200.0	11
49027	1000.0	1
49029	1250.0	4
49031	0	0
49033	5600.0	4
49035	3343461.0	4882
49037	0	0
49039	4400.0	6
49041	500.0	1
49043	512702.0	582
49045	15050.0	22
49047	3300.0	8
49049	539791.0	486
49051	13050.0	17
49053	62194.0	73
49055	3000.0	4
49057	101375.0	175
