zoneID	money	freq
68001	0	0
68002	250.0	1
68003	1000.0	1
68004	0	0
68005	13715.0	21
68007	300.0	1
68008	4000.0	4
68010	0	0
68014	0	0
68015	0	0
68016	0	0
68017	0	0
68018	0	0
68019	0	0
68020	0	0
68022	20200.0	30
68023	1200.0	2
68025	6538.0	16
68028	-1000.0	1
68029	0	0
68030	0	0
68031	0	0
68033	0	0
68034	0	0
68035	0	0
68036	0	0
68037	0	0
68038	250.0	1
68039	0	0
68040	0	0
68041	0	0
68042	250.0	1
68044	0	0
68045	0	0
68046	5800.0	11
68047	0	0
68048	1000.0	2
68050	0	0
68054	0	0
68055	0	0
68057	0	0
68058	0	0
68059	4000.0	6
68061	500.0	1
68062	0	0
68063	0	0
68064	0	0
68065	-30.0	1
68066	1000.0	1
68067	0	0
68068	0	0
68069	1000.0	1
68070	0	0
68071	3500.0	4
68073	2000.0	4
680HH	0	0
68102	27300.0	63
68104	4315.0	13
68105	5800.0	14
68106	11690.0	33
68107	1500.0	2
68108	475.0	3
68110	-1750.0	3
68111	0	0
68112	8650.0	17
68113	0	0
68114	168456.0	345
68116	4100.0	11
68117	3500.0	4
68118	17500.0	41
68122	990.0	3
68123	-100.0	1
68124	111918.0	230
68127	32150.0	61
68128	0	0
68130	12218.0	26
68131	13650.0	20
68132	89060.0	157
68133	1000.0	1
68134	4200.0	7
68135	12700.0	21
68136	1250.0	3
68137	27000.0	48
68138	1900.0	3
68142	0	0
68144	36300.0	77
68147	3000.0	3
68152	14250.0	28
68154	83475.0	152
68157	0	0
68164	8148.0	19
681HH	0	0
68301	0	0
68303	0	0
68304	0	0
68305	1000.0	1
68307	0	0
68309	0	0
68310	1150.0	4
68313	500.0	1
68314	0	0
68315	0	0
68316	0	0
68317	300.0	2
68318	0	0
68319	0	0
68320	0	0
68321	0	0
68322	0	0
68323	0	0
68324	0	0
68325	0	0
68326	0	0
68327	0	0
68328	0	0
68329	-20.0	1
68330	0	0
68331	0	0
68332	0	0
68333	1950.0	4
68335	0	0
68336	0	0
68337	0	0
68338	0	0
68339	0	0
68340	0	0
68341	300.0	4
68342	0	0
68343	0	0
68344	0	0
68345	0.0	2
68346	0	0
68347	300.0	1
68348	0	0
68349	0	0
68350	0	0
68351	0	0
68352	0	0
68354	-50.0	1
68355	0	0
68357	0	0
68358	0	0
68359	0	0
68360	0	0
68361	0	0
68362	0	0
68364	0	0
68365	0	0
68366	0	0
68367	0	0
68368	0	0
68370	0	0
68371	0	0
68372	0	0
68374	500.0	3
68375	0	0
68376	0	0
68377	0	0
68378	0	0
68380	0	0
68381	0	0
683HH	0	0
68401	0	0
68402	300.0	1
68403	0	0
68404	0	0
68405	-1000.0	5
68406	-25.0	1
68407	0	0
68409	0	0
68410	700.0	2
68413	0	0
68414	0	0
68415	500.0	1
68416	0	0
68417	0	0
68418	0	0
68419	0	0
68420	0	0
68421	0	0
68422	0	0
68423	250.0	1
68424	0	0
68428	0	0
68430	0	0
68431	0	0
68433	0	0
68434	0	0
68436	0	0
68437	0	0
68439	0	0
68440	0	0
68441	0	0
68442	0	0
68443	0	0
68444	0	0
68445	0	0
68446	0	0
68447	0	0
68448	0	0
68450	0	0
68452	0	0
68453	0	0
68454	0	0
68455	0	0
68456	0	0
68457	0	0
68458	0	0
68460	0	0
68461	250.0	1
68462	250.0	1
68463	0	0
68464	0	0
68465	200.0	1
68466	0	0
68467	0	0
684HH	0	0
68502	18155.0	93
68503	3099.0	9
68504	2640.0	5
68505	1250.0	2
68506	23441.0	83
68507	200.0	2
68508	19174.0	53
68510	39937.0	119
68512	10456.0	40
68516	17840.0	50
68517	0	0
68520	4900.0	20
68521	3000.0	6
68522	0	0
68523	0	0
68524	-40.0	1
68526	0.0	2
68527	500.0	1
68528	4500.0	8
68532	0	0
68601	20740.0	48
68620	3580.0	13
68621	0	0
68622	0	0
68623	0	0
68624	250.0	1
68626	0	0
68627	0	0
68628	0	0
68629	0	0
68631	0	0
68632	0	0
68633	0	0
68634	0	0
68635	0	0
68636	0	0
68637	0	0
68638	0	0
68640	0	0
68641	0	0
68642	0	0
68643	0	0
68644	0	0
68647	0	0
68648	0	0
68649	0	0
68651	0	0
68652	0	0
68653	0	0
68654	0	0
68655	0	0
68658	0	0
68659	0	0
68660	0	0
68661	0	0
68662	0	0
68663	0	0
68664	0	0
68665	0	0
68666	0	0
68667	0	0
68669	0	0
686HH	0	0
68701	9100.0	24
68710	0	0
68711	0	0
68713	250.0	1
68714	0	0
68715	600.0	2
68716	0	0
68717	0	0
68718	0	0
68719	0	0
68720	0	0
68722	0	0
68723	0	0
68724	0	0
68725	0	0
68726	0	0
68727	0	0
68728	0	0
68729	0	0
68730	0	0
68731	0	0
68732	0	0
68733	0	0
68734	0	0
68735	0	0
68736	0	0
68737	0	0
68739	0	0
68740	0	0
68741	0	0
68742	0	0
68743	0	0
68745	0	0
68746	0	0
68747	0	0
68748	950.0	3
68752	0	0
68753	0	0
68755	0	0
68756	0	0
68757	0	0
68758	0	0
68759	0	0
68760	0	0
68761	0	0
68763	750.0	1
68764	0	0
68765	0	0
68766	0	0
68767	1400.0	4
68768	0	0
68769	0	0
68770	300.0	1
68771	0	0
68772	4000.0	4
68773	0	0
68774	0	0
68776	1000.0	3
68777	0	0
68778	0	0
68779	0	0
68780	0	0
68781	200.0	1
68783	0	0
68784	0	0
68785	0	0
68786	0	0
68787	0	0
68788	250.0	5
68789	0	0
68790	0	0
68791	1500.0	3
68792	0	0
687HH	0	0
68801	4170.0	15
68803	3115.0	10
68810	0	0
68812	0	0
68813	0	0
68814	0	0
68815	500.0	1
68816	0	0
68817	0	0
68818	2000.0	2
68819	0	0
68820	0	0
68821	0	0
68822	750.0	2
68823	250.0	1
68824	750.0	2
68825	-50.0	1
68826	0	0
68827	0	0
68828	-25.0	1
68831	0	0
68832	350.0	3
68833	0	0
68834	0	0
68835	450.0	2
68836	0	0
68837	0	0
68838	0	0
68840	0	0
68841	-100.0	1
68842	0	0
68843	150.0	2
68844	0	0
68845	0	0
68846	0	0
68847	8000.0	11
68850	300.0	1
68852	0	0
68853	0	0
68854	0	0
68855	0	0
68856	0	0
68858	0	0
68859	0	0
68860	650.0	3
68861	0	0
68862	200.0	2
68863	0	0
68864	900.0	2
68865	250.0	1
68866	0	0
68869	0	0
68870	0	0
68871	0	0
68872	0	0
68873	0	0
68874	0	0
68875	0	0
