zoneID	money	freq
20001	650.0	3
20003	3550.0	8
20005	30050.0	49
20007	1250.0	3
20009	5790.0	15
20011	6700.0	9
20013	4200.0	3
20015	28500.0	33
20017	0	0
20019	500.0	2
20021	12241.0	14
20023	0	0
20025	250.0	1
20027	750.0	2
20029	600.0	3
20031	1150.0	4
20033	0	0
20035	11750.0	12
20037	34950.0	45
20039	2500.0	6
20041	4350.0	4
20043	0	0
20045	44315.0	81
20047	0	0
20049	0	0
20051	35361.0	59
20053	5876.0	11
20055	8000.0	20
20057	8250.0	14
20059	500.0	1
20061	7201.0	14
20063	0	0
20065	0	0
20067	0	0
20069	1250.0	2
20071	450.0	2
20073	2700.0	4
20075	0	0
20077	0	0
20079	4950.0	8
20081	2850.0	8
20083	0	0
20085	16500.0	26
20087	4800.0	12
20089	500.0	2
20091	1544677.0	2211
20093	2000.0	3
20095	2500.0	2
20097	0	0
20099	7250.0	14
20101	1000.0	2
20103	21725.0	31
20105	0	0
20107	6250.0	8
20109	8000.0	4
20111	2000.0	6
20113	10850.0	32
20115	200.0	1
20117	400.0	2
20119	1500.0	4
20121	41650.0	47
20123	750.0	3
20125	9000.0	9
20127	750.0	2
20129	0	0
20131	1800.0	5
20133	1750.0	4
20135	500.0	2
20137	2200.0	3
20139	3100.0	11
20141	500.0	1
20143	250.0	1
20145	2500.0	3
20147	1000.0	3
20149	0	0
20151	1189.0	4
20153	0	0
20155	12500.0	24
20157	2550.0	6
20159	250.0	1
20161	22925.0	60
20163	3500.0	12
20165	1358.0	5
20167	600.0	2
20169	20850.0	39
20171	2550.0	7
20173	640647.0	808
20175	29250.0	22
20177	241271.0	372
20179	200.0	1
20181	2900.0	6
20183	500.0	2
20185	500.0	2
20187	1500.0	3
20189	650.0	1
20191	6700.0	14
20193	500.0	2
20195	500.0	2
20197	2500.0	4
20199	0	0
20201	600.0	3
20203	250.0	1
20205	2400.0	5
20207	5500.0	5
20209	26145.0	43
