zoneID	money	freq
45001	3450.0	10
45003	211793.0	235
45005	10150.0	10
45007	173941.0	246
45009	7550.0	11
45011	2950.0	11
45013	281416.0	450
45015	60685.0	104
45017	11394.0	26
45019	1132485.0	1429
45021	32440.0	63
45023	6501.0	10
45025	15574.0	25
45027	2800.0	9
45029	2800.0	13
45031	12580.0	32
45033	2300.0	6
45035	56106.0	97
45037	42075.0	61
45039	16865.0	28
45041	57358.0	121
45043	130283.0	223
45045	950222.0	1386
45047	77630.0	129
45049	5200.0	11
45051	298048.0	343
45053	3799.0	17
45055	31507.0	56
45057	49220.0	70
45059	85787.0	189
45061	500.0	1
45063	217776.0	379
45065	2150.0	5
45067	500.0	1
45069	7900.0	29
45071	12310.0	31
45073	83929.0	125
45075	38338.0	61
45077	195553.0	261
45079	489078.0	775
45081	1700.0	8
45083	743763.0	1082
45085	46012.0	73
45087	10900.0	10
45089	4650.0	20
45091	179933.0	278
