zoneID	money	freq
28001	4550.0	7
28003	17550.0	32
28005	250.0	1
28007	1700.0	4
28009	8000.0	5
28011	30000.0	46
28013	5250.0	6
28015	1000.0	1
28017	4100.0	3
28019	2100.0	1
28021	5650.0	7
28023	1750.0	2
28025	6150.0	8
28027	52650.0	50
28029	14250.0	18
28031	6050.0	9
28033	126741.0	152
28035	61300.0	82
28037	0	0
28039	500.0	1
28041	0	0
28043	8500.0	11
28045	30150.0	37
28047	265966.0	308
28049	605994.0	711
28051	750.0	3
28053	3000.0	3
28055	1950.0	4
28057	6250.0	8
28059	134007.0	184
28061	8450.0	8
28063	2800.0	4
28065	5500.0	4
28067	67150.0	95
28069	1750.0	6
28071	170300.0	161
28073	65740.0	94
28075	42257.0	47
28077	0	0
28079	6500.0	7
28081	73245.0	113
28083	9350.0	19
28085	21309.0	28
28087	72475.0	96
28089	260566.0	332
28091	11850.0	14
28093	11850.0	17
28095	23700.0	24
28097	4400.0	3
28099	89750.0	88
28101	2950.0	5
28103	8450.0	15
28105	6450.0	14
28107	12000.0	19
28109	9100.0	13
28111	4200.0	2
28113	12450.0	27
28115	2050.0	8
28117	30449.0	28
28119	700.0	2
28121	60694.0	80
28123	8350.0	15
28125	2200.0	5
28127	2550.0	3
28129	3300.0	4
28131	750.0	2
28133	23200.0	35
28135	4150.0	8
28137	1250.0	4
28139	6700.0	9
28141	5350.0	6
28143	17550.0	29
28145	12550.0	12
28147	2000.0	1
28149	23700.0	28
28151	49250.0	77
28153	1000.0	1
28155	1450.0	3
28157	0	0
28159	9950.0	19
28161	6055.0	8
28163	24850.0	32
