zoneID	money	freq
15001	107365.0	173
15003	14640.0	35
15004	2000.0	8
15005	59050.0	88
15006	0	0
15007	2500.0	6
15009	92772.0	210
15010	102285.0	226
15012	94895.0	142
15014	3800.0	9
15015	74048.0	150
15017	211189.0	338
15018	0	0
15019	6000.0	8
15020	0	0
15021	97647.0	175
15022	129715.0	196
15024	97020.0	135
15025	108574.0	178
15026	7400.0	16
15027	1900.0	8
15028	0	0
15030	600.0	1
15031	0	0
15033	25075.0	38
15034	25685.0	7
15035	2000.0	2
15037	37010.0	57
15038	0	0
15042	20550.0	22
15043	2250.0	6
15044	799914.0	1103
15045	2750.0	4
15046	2200.0	4
15049	250.0	1
15050	1630.0	5
15051	4575.0	11
15052	4100.0	7
15053	0	0
15054	250.0	1
15055	5250.0	15
15056	11100.0	16
15057	33100.0	79
15059	7880.0	13
15060	0	0
15061	57600.0	85
15062	33050.0	75
15063	236969.0	343
15064	0	0
15065	105988.0	139
15066	31015.0	30
15067	22250.0	30
15068	307643.0	561
15071	35150.0	77
15072	0	0
15074	13100.0	37
15075	1000.0	2
15076	1000.0	1
15078	300.0	1
15081	0	0
15082	0	0
15083	1400.0	5
15084	60945.0	84
15085	36875.0	71
15086	5700.0	8
15087	0	0
15088	2750.0	5
15089	14200.0	28
15090	836146.0	1295
150HH	0	0
15101	560229.0	927
15102	306110.0	547
15104	500.0	2
15106	97918.0	168
15108	241570.0	407
15110	7000.0	11
15112	7393.0	11
15116	77858.0	152
15120	26087.0	51
15122	46307.0	69
15126	28850.0	63
15129	32371.0	57
15131	35600.0	66
15132	24400.0	56
15133	1250.0	4
15135	13850.0	18
15136	76875.0	119
15137	21550.0	37
15139	367125.0	548
15140	1750.0	5
15142	249683.0	320
15143	1811292.0	2992
15144	8440.0	21
15145	14550.0	22
15146	196060.0	366
15147	95625.0	104
15148	28750.0	35
151HH	0	0
15201	115341.0	128
15202	176373.0	268
15203	133745.0	208
15204	3850.0	6
15205	313193.0	406
15206	641649.0	1066
15207	7650.0	24
15208	290706.0	578
15209	23600.0	45
15210	9226.0	26
15211	207643.0	332
15212	148240.0	274
15213	683951.0	1158
15214	64959.0	110
15215	840652.0	1197
15216	185873.0	347
15217	1553336.0	2684
15218	219600.0	398
15219	1128701.0	1641
15220	131253.0	216
15221	313779.0	533
15222	1794867.0	2387
15223	19600.0	29
15224	12717.0	35
15225	7100.0	17
15226	18950.0	42
15227	67137.0	108
15228	722150.0	1244
15229	49863.0	75
15232	823630.0	1316
15233	46684.0	58
15234	83855.0	154
15235	266060.0	414
15236	183614.0	326
15237	542349.0	1059
15238	2352441.0	3015
15239	93731.0	145
15241	1605439.0	2429
15243	600812.0	1002
152HH	0	0
15301	374067.0	648
15310	400.0	1
15311	2100.0	3
15312	23500.0	36
15313	300.0	1
15314	19300.0	32
15315	0	0
15316	0	0
15317	956573.0	1388
15320	11700.0	19
15321	9550.0	13
15322	250.0	1
15323	8200.0	11
15324	800.0	2
15325	250.0	1
15327	750.0	3
15329	1500.0	5
15330	191567.0	277
15331	1300.0	3
15332	32025.0	45
15333	13150.0	25
15334	2250.0	3
15337	0	0
15338	250.0	1
15340	3585.0	8
15341	3250.0	7
15342	20175.0	38
15344	5801.0	8
15345	550.0	2
15346	250.0	1
15347	15450.0	14
15348	0	0
15349	17450.0	25
15350	0	0
15351	0	0
15352	800.0	2
15353	0	0
15357	2500.0	4
15358	950.0	4
15359	0	0
15360	44400.0	96
15361	0	0
15362	800.0	3
15363	200.0	1
15364	300.0	1
15367	379380.0	510
15368	0	0
15370	49658.0	90
15376	500.0	1
15377	0	0
15378	0	0
15379	0	0
15380	2200.0	2
153HH	0	0
15401	210799.0	313
15410	500.0	2
15411	1000.0	4
15412	1000.0	1
15413	9750.0	12
15417	7250.0	15
15419	7950.0	16
15420	0	0
15422	0	0
15423	17750.0	33
15424	4000.0	9
15425	54200.0	79
15427	1000.0	2
15428	0	0
15429	500.0	1
15430	0	0
15431	5700.0	3
15432	0	0
15433	0	0
15434	0	0
15436	1150.0	3
15437	30100.0	52
