zoneID	money	freq
20001	1419435.0	1854
20002	1638981.0	2629
20003	2070887.0	2809
20004	1252474.0	1662
20005	2668082.0	2969
20006	1229623.0	1475
20007	2729683.0	3374
20008	2131884.0	2848
20009	1364666.0	2217
20010	184825.0	283
20011	230986.0	383
20012	227280.0	361
20015	1102011.0	1687
20016	2373308.0	3414
20017	26884.0	64
20018	49156.0	102
20019	17191.0	40
20020	16750.0	41
20024	212686.0	343
20032	5500.0	11
20036	2227395.0	2635
20037	805324.0	1098
200HH	0	0
20319	0	0
20332	0	0
20336	0	0
20375	1200.0	1
203XX	0	0
