zoneID	money	freq
85003	19450.0	33
85004	34335.0	66
85006	3484.0	8
85007	17500.0	37
85008	2250.0	6
85009	7000.0	12
85012	31100.0	51
85013	49850.0	75
85014	33550.0	64
85015	3800.0	7
85016	80150.0	111
85017	300.0	1
85018	66973.0	123
85019	0	0
85020	29922.0	61
85021	16119.0	37
85022	9053.0	20
85023	4400.0	9
85024	2250.0	3
85027	500.0	1
85028	13037.0	28
85029	4050.0	7
85031	0	0
85032	2603.0	7
85033	1000.0	1
85034	2300.0	5
85035	0.0	2
85037	2000.0	2
85040	10050.0	16
85041	1000.0	3
85043	0	0
85044	19293.0	39
85045	2250.0	5
85048	4100.0	11
85050	1000.0	2
85051	0	0
85053	0	0
85054	200.0	1
85085	0	0
85086	0	0
85087	0	0
850HH	0	0
85201	2000.0	5
85202	1250.0	2
85203	5412.0	9
85204	1500.0	4
85205	13000.0	15
85206	300.0	1
85207	2400.0	3
85208	500.0	1
85210	0	0
85212	3550.0	13
85213	5162.0	10
85215	700.0	2
85219	0	0
85220	0	0
85221	0	0
85222	10807.0	16
85223	0	0
85224	3250.0	8
85225	5000.0	9
85226	4050.0	8
85228	0	0
85230	2250.0	4
85231	0	0
85232	300.0	1
85233	2500.0	5
85234	4175.0	10
85235	0	0
85236	250.0	1
85237	0	0
85239	11000.0	11
85241	0	0
85242	0	0
85245	0	0
85247	20314.0	19
85248	15775.0	24
85249	1500.0	3
85250	7000.0	15
85251	19100.0	40
85253	141419.0	234
85254	26748.0	46
85255	42077.0	61
85256	28500.0	30
85257	10000.0	11
85258	30500.0	62
85259	24149.0	40
85260	10513.0	21
85262	11100.0	25
85263	0	0
85264	0	0
85268	450.0	2
85272	0	0
85273	0	0
85281	6105.0	13
85282	12975.0	42
85283	13425.0	25
85284	31113.0	55
85292	0	0
85296	2500.0	3
852HH	0	0
852XX	0	0
85301	1000.0	1
85302	2250.0	4
85303	0	0
85304	1750.0	3
85305	0	0
85306	3020.0	5
85307	0	0
85308	4460.0	8
85309	0	0
85310	750.0	3
85320	600.0	1
85321	5500.0	7
85322	0	0
85323	4600.0	14
85324	0	0
85325	0	0
85326	1000.0	3
85328	0	0
85329	0	0
85331	9200.0	11
85332	0	0
85333	0	0
85334	0	0
85335	0	0
85336	0	0
85337	0	0
85338	500.0	2
85339	1100.0	3
85340	3250.0	5
85342	0	0
85344	4000.0	4
85345	500.0	1
85346	0	0
85347	0	0
85348	0	0
85349	1000.0	1
85350	4500.0	5
85351	0	0
85353	800.0	3
85354	0	0
85355	300.0	1
85356	550.0	2
85357	0	0
85360	0	0
85361	0	0
85362	0	0
85363	300.0	1
85364	8100.0	13
85365	47821.0	14
85367	0	0
85373	0	0
85374	1250.0	2
85375	2420.0	8
85379	0	0
85381	7600.0	10
85382	2800.0	5
85390	0	0
853HH	0	0
853XX	0	0
85501	250.0	1
85530	0	0
85531	0	0
85533	0	0
85534	0	0
85535	0	0
85536	0	0
85539	0	0
85540	0	0
85541	2000.0	2
85542	0	0
85543	0	0
85544	0	0
85545	0	0
85546	0	0
85550	0	0
85552	0	0
85553	0	0
85554	0	0
855HH	0	0
855XX	0	0
85601	249.0	1
85602	0	0
85603	-169.0	1
85605	0	0
85606	0	0
85607	250.0	1
85608	0	0
85609	0	0
85610	0	0
85611	7800.0	28
85613	0	0
85614	13350.0	30
85615	0	0
85616	0	0
85617	0	0
85618	0	0
85619	250.0	1
85621	5000.0	12
85623	200.0	1
85624	450.0	2
85625	0	0
85627	0	0
85629	1740.0	4
85630	0	0
85631	250.0	1
85632	0	0
85633	0	0
85634	8750.0	11
85635	500.0	1
85637	1100.0	3
85638	200.0	1
85639	0	0
85640	250.0	1
85641	1750.0	4
85643	0	0
85645	500.0	1
85646	1500.0	4
85648	600.0	1
85650	250.0	1
85653	1400.0	2
85654	0	0
856HH	0	0
85701	32576.0	65
85704	15420.0	30
85705	20871.0	34
85706	5593.0	12
85708	0	0
85710	15000.0	22
85711	32085.0	66
85712	20296.0	44
85713	13400.0	21
85714	5672.0	10
85715	19100.0	45
85716	75825.0	133
85718	120630.0	232
85719	60888.0	95
85730	2901.0	7
85735	500.0	2
85736	0	0
85737	20535.0	33
85739	1150.0	5
85741	5631.0	8
85742	6450.0	15
85743	2250.0	5
85745	40046.0	76
85746	9540.0	20
85747	1750.0	5
85748	9950.0	22
85749	22390.0	50
85750	57617.0	116
85901	1750.0	3
85911	0	0
85920	0	0
85922	0	0
85923	0	0
85924	0	0
85925	4833.0	7
85926	0	0
85927	0	0
85928	0	0
85929	0	0
85930	0	0
85931	0	0
85932	0	0
85933	0	0
85934	0	0
85935	0	0
85936	23700.0	19
85937	0	0
85938	2000.0	3
85939	2533.0	3
85940	300.0	1
85941	0	0
85942	0	0
86001	39232.0	81
86004	7950.0	13
86015	0	0
86016	3500.0	4
86017	0	0
86018	0	0
86020	0	0
86021	0	0
86022	0	0
86023	1000.0	3
86024	250.0	1
86025	2500.0	6
86030	0	0
86031	0	0
86032	0	0
86033	1000.0	1
86034	0	0
86035	0	0
86036	0	0
86039	0	0
86040	500.0	1
86042	0	0
86043	0	0
86044	0	0
86045	500.0	1
86046	0	0
86047	500.0	1
86052	0	0
86053	0	0
86054	0	0
860HH	0	0
860XX	0	0
86301	2619.0	5
86303	11914.0	19
86305	2550.0	6
86314	950.0	3
86320	0	0
86321	0	0
86322	2000.0	2
86323	900.0	1
86324	238.0	1
86325	2900.0	6
86326	39697.0	21
86327	0	0
86331	500.0	1
86332	0	0
86333	0	0
86334	0	0
86335	0	0
86336	2045.0	5
86337	0	0
86338	0	0
86343	0	0
86351	1250.0	4
86401	0	0
86403	0	0
86404	0	0
86406	0	0
86413	0	0
86426	0	0
86429	0	0
86430	0	0
86431	0	0
86432	0	0
86433	0	0
86434	0	0
86435	0	0
86436	0	0
86437	0	0
86438	0	0
86440	0	0
86441	0	0
86442	4000.0	4
86444	0	0
864HH	0	0
864XX	0	0
86502	0	0
86503	0	0
86504	0	0
86505	0	0
86506	0	0
86507	0	0
86508	0	0
86510	0	0
86511	0	0
86512	4250.0	7
86514	0	0
86515	2499.0	3
86520	0	0
86535	0	0
86538	0	0
86540	0	0
86544	0	0
86545	0	0
86547	0	0
86549	0	0
86556	0	0
