zoneID	money	freq
87001	8600.0	10
87002	64055.0	102
87004	34300.0	47
87005	0	0
87006	4300.0	10
87007	0	0
87008	60470.0	100
87010	2250.0	2
87011	1000.0	1
87012	0	0
87013	600.0	3
87014	0	0
87015	36440.0	63
87016	18100.0	20
87017	0	0
87018	0	0
87020	23900.0	43
87022	26200.0	19
87023	750.0	3
87024	850.0	2
87025	4200.0	3
87026	4950.0	6
87027	0	0
87028	0	0
87029	7450.0	7
87031	107970.0	201
87032	4850.0	10
87034	10500.0	9
87035	18684.0	24
87036	7100.0	16
87037	0	0
87038	0	0
87040	0	0
87041	2200.0	6
87042	9600.0	23
87043	250613.0	390
87044	0	0
87045	0	0
87047	68600.0	127
87048	282173.0	404
87049	0	0
87052	0	0
87053	3000.0	5
87056	7500.0	15
87059	54475.0	102
87060	750.0	3
87061	200.0	1
87062	1150.0	4
87063	9000.0	8
87064	3000.0	4
87068	6600.0	15
87070	0	0
87072	0	0
87083	0	0
870HH	0	0
870XX	0	0
87102	159047.0	217
87104	227785.0	341
87105	102352.0	177
87106	193510.0	343
87107	699141.0	1053
87108	126976.0	209
87109	352273.0	690
87110	446693.0	874
87111	1565444.0	2732
87112	247545.0	455
87113	108691.0	179
87114	334602.0	529
87116	0	0
87118	0	0
87120	224391.0	362
87121	18775.0	42
87122	875233.0	1345
87123	550789.0	889
87124	141138.0	223
871XX	0	0
87301	17178.0	53
87305	35625.0	54
87310	0	0
87311	0	0
87312	0	0
87313	0	0
87315	0	0
87316	0	0
87317	0	0
87319	600.0	3
87320	0	0
87321	1500.0	2
87322	0	0
87323	0	0
87325	0	0
87326	0	0
87327	500.0	1
87328	630.0	2
87347	0	0
87357	0	0
87364	0	0
87375	0	0
873XX	0	0
87401	500044.0	646
87402	168320.0	238
87410	39170.0	61
87412	972.0	4
87413	34850.0	32
87415	12950.0	12
87416	0	0
87417	2350.0	7
87418	9350.0	14
87419	250.0	1
87420	0	0
87421	500.0	2
87455	0	0
87461	0	0
874HH	0	0
874XX	0	0
87501	370621.0	639
87505	372824.0	511
87510	2200.0	6
87511	250.0	1
87512	0	0
87513	250.0	1
87514	1000.0	1
