zoneID	money	freq
22001	46300.0	75
22003	1900.0	5
22005	99910.0	116
22007	42050.0	64
22009	10050.0	13
22011	22350.0	24
22013	9600.0	15
22015	518941.0	524
22017	1208512.0	1210
22019	359982.0	358
22021	6400.0	16
22023	5300.0	10
22025	1050.0	4
22027	20000.0	27
22029	6600.0	13
22031	21161.0	30
22033	2396995.0	2271
22035	8450.0	12
22037	23400.0	23
22039	14850.0	11
22041	11850.0	35
22043	700.0	2
22045	51910.0	57
22047	19550.0	25
22049	8523.0	10
22051	1358408.0	1270
22053	27900.0	33
22055	777026.0	842
22057	377126.0	288
22059	3750.0	11
22061	122352.0	115
22063	103625.0	111
22065	1000.0	2
22067	36801.0	63
22069	15045.0	22
22071	1258209.0	1235
22073	283250.0	348
22075	42451.0	43
22077	47800.0	50
22079	222204.0	243
22081	12950.0	16
22083	62300.0	65
22085	18310.0	19
22087	4500.0	4
22089	82300.0	65
22091	0	0
22093	3000.0	3
22095	44850.0	30
22097	82901.0	99
22099	20271.0	25
22101	108850.0	121
22103	825585.0	910
22105	86922.0	109
22107	4250.0	12
22109	128134.0	116
22111	10200.0	16
22113	80732.0	81
22115	9345.0	16
22117	21000.0	25
22119	339125.0	229
22121	14850.0	24
22123	3000.0	5
22125	20666.0	19
22127	27750.0	27
