zoneID	money	freq
02804	500.0	1
02806	26225.0	46
02807	4000.0	3
02808	0	0
02809	15401.0	35
02812	0	0
02813	750.0	2
02814	0	0
02815	0	0
02816	4300.0	8
02817	250.0	1
02818	38801.0	81
02822	3750.0	9
02825	1400.0	6
02827	1250.0	4
02828	1000.0	1
02830	0	0
02831	1500.0	2
02832	750.0	2
02833	0	0
02835	28225.0	16
02836	0	0
02837	6350.0	9
02838	0	0
02839	0	0
02840	16425.0	33
02842	11700.0	20
02852	16450.0	29
02857	900.0	3
02858	0	0
02859	0	0
02860	1450.0	5
02861	2200.0	2
02863	500.0	1
02864	5600.0	8
02865	3125.0	11
02871	2250.0	6
02874	7843.0	10
02875	0	0
02878	2650.0	4
02879	12200.0	27
02881	0	0
02882	2450.0	4
02885	400.0	2
02886	11550.0	34
02888	2850.0	9
02889	4400.0	10
02891	24191.0	65
02892	1000.0	1
02893	4550.0	10
02894	0	0
02895	650.0	3
02896	500.0	1
02898	0	0
028HH	0	0
02903	16375.0	33
02904	2050.0	7
02905	3800.0	10
02906	57950.0	95
02907	1000.0	1
02908	500.0	2
02909	0	0
02910	850.0	4
02911	10605.0	18
02914	900.0	3
02915	1500.0	5
02916	1200.0	5
02917	200.0	1
02919	700.0	3
02920	6100.0	11
02921	4850.0	7
029HH	0	0
