zoneID	money	freq
02804	3000.0	6
02806	60250.0	135
02807	2500.0	4
02808	250.0	1
02809	29852.0	56
02812	0	0
02813	2700.0	5
02814	3750.0	9
02815	0	0
02816	10240.0	24
02817	6000.0	7
02818	139658.0	234
02822	1950.0	5
02825	2050.0	5
02827	2000.0	2
02828	12500.0	41
02830	0	0
02831	5000.0	6
02832	950.0	4
02833	0	0
02835	26775.0	51
02836	0	0
02837	4550.0	9
02838	0	0
02839	0	0
02840	60375.0	110
02842	10550.0	21
02852	29725.0	75
02857	4950.0	16
02858	0	0
02859	1000.0	3
02860	12075.0	32
02861	2700.0	7
02863	500.0	1
02864	12575.0	31
02865	29450.0	53
02871	12750.0	31
02874	16900.0	35
02875	0	0
02878	12450.0	26
02879	32760.0	50
02881	2450.0	9
02882	18550.0	41
02885	9050.0	16
02886	71550.0	123
02888	29460.0	66
02889	23135.0	47
02891	5900.0	11
02892	1700.0	6
02893	1500.0	5
02894	0	0
02895	7730.0	18
02896	1750.0	7
02898	200.0	1
028HH	0	0
02903	125250.0	212
02904	17025.0	50
02905	12778.0	33
02906	195423.0	375
02907	4750.0	8
02908	13080.0	29
02909	4150.0	13
02910	19168.0	35
02911	7880.0	23
02914	8900.0	19
02915	12275.0	28
02916	8230.0	23
02917	7530.0	22
02919	14800.0	28
02920	38855.0	93
02921	25257.0	44
029HH	0	0
