zoneID	money	freq
98001	650.0	3
98002	3550.0	11
98003	7900.0	29
98004	158790.0	268
98005	33600.0	70
98006	56250.0	133
98007	17800.0	48
98008	49450.0	100
98010	0	0
98011	9150.0	22
98012	12350.0	37
98014	2000.0	2
98019	2050.0	5
98020	44980.0	88
98021	4300.0	14
98022	1800.0	4
98023	6200.0	17
98024	4900.0	9
98025	0	0
98026	13377.0	36
98027	51850.0	76
98028	2350.0	9
98029	23100.0	47
98031	11000.0	26
98032	2450.0	6
98033	156650.0	282
98034	22000.0	43
98036	11800.0	26
98037	1450.0	5
98038	5250.0	13
98039	113250.0	160
98040	160791.0	359
98042	16170.0	30
98043	3250.0	7
98045	1450.0	5
98047	0	0
98051	0	0
98052	115450.0	207
98053	44010.0	72
98055	7100.0	17
98056	7650.0	18
98058	3950.0	16
98059	6450.0	15
98065	3000.0	6
98068	0	0
98070	22000.0	34
98072	56800.0	114
98092	9150.0	22
980HH	0	0
980XX	0	0
98101	131864.0	268
98102	188683.0	356
98103	78821.0	157
98104	148350.0	275
98105	170007.0	355
98106	3200.0	10
98107	17835.0	51
98108	18800.0	33
98109	77075.0	169
98110	72879.0	183
98112	301475.0	605
98115	87425.0	192
98116	58150.0	131
98117	22810.0	43
98118	33100.0	77
98119	133845.0	276
98121	142500.0	240
98122	94780.0	209
98125	37775.0	88
98126	2725.0	8
98133	14550.0	36
98134	4250.0	11
98136	21700.0	64
98144	110537.0	225
98146	5650.0	9
98148	1300.0	8
98154	2700.0	7
98155	57125.0	139
98164	3000.0	7
98166	13230.0	32
98168	5000.0	13
98174	0	0
98177	89375.0	160
98178	5300.0	14
98188	4460.0	10
98198	2920.0	10
98199	88750.0	186
981HH	0	0
98201	12050.0	36
98203	18750.0	57
98204	250.0	1
98205	2250.0	3
98208	6250.0	27
98220	0	0
98221	4150.0	12
98222	0	0
98223	10610.0	25
98224	750.0	3
98225	21100.0	51
98226	14450.0	36
98230	375.0	1
98232	250.0	1
98233	500.0	1
98235	0	0
98236	8900.0	20
98237	0	0
98238	0	0
98239	700.0	3
98240	0	0
98241	-500.0	1
98243	5200.0	20
98244	3200.0	3
98245	0	0
98247	0	0
98248	750.0	3
98249	3750.0	11
98250	23700.0	33
98251	450.0	2
98252	0	0
98253	0	0
98256	0	0
98257	1450.0	3
98258	4950.0	14
98260	20050.0	37
98261	900.0	2
98262	2300.0	6
98264	0	0
98267	0	0
98270	10400.0	36
98271	11450.0	15
98272	4170.0	19
98273	3700.0	12
98274	3250.0	8
98275	5675.0	21
98277	650.0	3
98279	0	0
98280	125.0	2
98281	0	0
98283	0	0
98284	7000.0	10
98286	2000.0	2
98288	0	0
98290	22050.0	51
98292	5355.0	18
98294	1000.0	1
98295	0	0
98296	2000.0	5
98297	0	0
982HH	0	0
982XX	0	0
98303	0	0
98304	0	0
98305	0	0
98310	1500.0	4
98311	1000.0	2
98312	2700.0	9
98315	0	0
98320	0	0
98321	500.0	1
98323	0	0
98325	200.0	1
98326	0	0
98327	0	0
98328	1250.0	4
98329	1250.0	3
98330	0	0
98331	0	0
98332	5650.0	20
98333	250.0	1
98335	16300.0	30
98336	500.0	1
98337	1650.0	4
98338	700.0	3
98339	0	0
98340	500.0	2
