zoneID	money	freq
38601	0	0
38603	250.0	1
38606	4250.0	5
38609	0	0
38610	1500.0	2
38611	0	0
38614	2000.0	5
38617	0	0
38618	0	0
38619	0	0
38620	0	0
38621	0	0
38622	0	0
38623	0	0
38625	300.0	1
38626	1000.0	1
38627	0	0
38629	2000.0	2
38630	0	0
38631	2000.0	2
38632	7500.0	10
38633	200.0	1
38635	2000.0	3
38637	0	0
38639	0	0
38641	0	0
38642	0	0
38643	250.0	1
38644	0	0
38645	0	0
38646	1500.0	2
38647	0	0
38649	0	0
38650	0	0
38651	250.0	1
38652	2900.0	7
38654	5200.0	10
38655	26825.0	37
38658	0	0
38659	3000.0	4
38661	0	0
38663	2000.0	3
38664	5500.0	7
38665	0	0
38666	0	0
38668	1950.0	4
38669	0	0
38670	0	0
38671	9450.0	13
38672	0	0
38673	0	0
38674	0	0
38676	3750.0	5
38677	1250.0	2
38680	0	0
38683	0	0
38685	0	0
386HH	0	0
386XX	0	0
38701	16350.0	27
38703	0	0
38720	0	0
38721	750.0	2
38722	250.0	1
38723	0	0
38725	700.0	2
38726	0	0
38730	500.0	1
38732	4750.0	8
38736	0	0
38737	500.0	1
38738	0	0
38739	0	0
38740	0	0
38744	0	0
38745	0	0
38746	2000.0	2
38748	2750.0	6
38751	11082.0	27
38753	0	0
38754	500.0	1
38756	2500.0	5
38758	1000.0	1
38759	0	0
38760	500.0	1
38761	0	0
38762	0	0
38763	0	0
38764	0	0
38765	0	0
38767	0	0
38768	0	0
38769	500.0	1
38771	1750.0	3
38772	1500.0	4
38773	500.0	1
38774	0	0
38778	500.0	1
387HH	0	0
387XX	0	0
38801	41450.0	92
38804	5450.0	13
38821	4050.0	9
38824	2000.0	4
38826	7350.0	14
38827	200.0	1
38828	0	0
38829	1550.0	5
38833	0	0
38834	12750.0	20
38838	0	0
38841	300.0	1
38843	9350.0	18
38844	0	0
38846	0	0
38847	0	0
38848	0	0
38849	300.0	1
38850	0	0
38851	3000.0	4
38852	3550.0	6
38855	0	0
38856	1250.0	2
38857	0	0
38858	0	0
38859	0	0
38860	500.0	1
38862	0	0
38863	1700.0	6
38864	0	0
38865	1000.0	1
38866	4700.0	10
38868	250.0	1
38869	4500.0	5
38870	0	0
38871	0	0
38873	200.0	1
38874	0	0
38876	0	0
38878	0	0
38879	0	0
38880	0	0
388HH	0	0
38901	1000.0	3
38913	0	0
38914	0	0
38915	250.0	1
38916	0	0
38917	0	0
38920	0	0
38921	0	0
38922	0	0
38923	1000.0	3
38924	0	0
38925	0	0
38927	0	0
38928	0	0
38929	0	0
38930	7250.0	15
38940	0	0
38941	0	0
