zoneID	money	freq
53001	0	0
53002	250.0	1
53003	0	0
53004	1010.0	4
53005	8500.0	21
53006	0	0
53007	0	0
53010	0	0
53011	0	0
53012	9700.0	27
53013	500.0	2
53014	0	0
53015	3200.0	8
53016	0	0
53017	1600.0	4
53018	5071.0	9
53019	0	0
53020	4250.0	11
53021	750.0	3
53022	1800.0	5
53023	0	0
53024	9050.0	12
53027	3400.0	3
53029	19850.0	42
53032	450.0	2
53033	2000.0	5
53034	0	0
53035	0	0
53036	0	0
53037	0	0
53038	0	0
53039	0	0
53040	0	0
53042	1150.0	4
53044	13800.0	18
53045	40070.0	64
53046	0	0
53047	0	0
53048	0	0
53049	0	0
53050	200.0	1
53051	18070.0	20
53057	0	0
53058	2500.0	3
53059	500.0	2
53061	0	0
53063	0	0
53065	1200.0	4
53066	4700.0	13
53069	0	0
53070	1200.0	2
53072	13200.0	33
53073	5150.0	16
53074	6650.0	16
53075	450.0	2
53076	0	0
53078	0	0
53079	0	0
53080	0	0
53081	10070.0	20
53083	2550.0	7
53085	750.0	3
53086	0	0
53088	0	0
53089	0	0
53090	1000.0	3
53091	0	0
53092	61450.0	142
53093	0	0
53094	1250.0	5
53095	5250.0	17
53097	14000.0	43
53098	1000.0	2
530HH	0	0
53103	0	0
53104	500.0	2
53105	3300.0	8
53108	0	0
53110	0	0
53114	0	0
53115	3600.0	16
53118	450.0	2
53119	0	0
53120	1600.0	7
53121	750.0	2
53122	42234.0	75
53125	1250.0	3
53126	0	0
53128	500.0	1
53129	11750.0	43
53130	1800.0	9
53132	20700.0	26
53137	5850.0	19
53139	0	0
53140	5104.0	67
53142	14000.0	23
53143	1150.0	5
53144	11350.0	19
53146	0	0
53147	4200.0	12
53148	0	0
53149	2650.0	8
53150	2500.0	16
53151	15550.0	49
53153	0	0
53154	1400.0	5
53156	0	0
53158	4334.0	11
53167	0	0
53168	1750.0	6
53170	250.0	1
53172	1200.0	5
53176	0	0
53177	0	0
53178	0	0
53179	0	0
53181	250.0	1
53182	0	0
53183	3694.0	13
53184	0	0
53185	0	0
53186	2180.0	9
53188	14400.0	21
53189	8450.0	21
53190	24150.0	58
53191	4662.0	10
53192	0	0
53195	0	0
531HH	0	0
53202	532673.0	368
53203	18750.0	28
53204	2000.0	5
53205	4750.0	11
53206	1000.0	2
53207	26155.0	54
53208	14850.0	31
53209	14404.0	44
53210	5661.0	12
53211	184734.0	382
53212	11600.0	25
53213	26750.0	50
53214	5400.0	16
53215	3500.0	6
53216	2630.0	8
53217	198448.0	423
53218	2750.0	16
53219	3800.0	8
53220	4696.0	19
53221	2615.0	11
53222	700.0	3
53223	22325.0	42
53224	4000.0	12
53225	1700.0	6
53226	17870.0	45
53227	1500.0	7
53228	6250.0	14
53233	5400.0	8
53235	900.0	4
532HH	0	0
53402	24376.0	45
53403	20000.0	30
53404	2650.0	2
53405	8100.0	10
53406	2600.0	9
534HH	0	0
53502	0	0
53503	2500.0	6
53504	2300.0	8
53505	0	0
53506	0	0
53507	3350.0	9
53508	3700.0	8
53510	0	0
53511	11200.0	30
53515	1500.0	4
53516	1950.0	6
53517	4000.0	13
53518	1450.0	5
53520	250.0	1
53521	0	0
53522	0	0
53523	4400.0	8
53525	250.0	1
53526	0	0
53527	500.0	2
53528	25050.0	63
53529	250.0	1
53530	2950.0	8
53531	6250.0	20
53532	1950.0	7
53533	4570.0	17
53534	6450.0	21
53536	4500.0	13
53537	0	0
53538	1650.0	5
53540	0	0
53541	0	0
53543	1500.0	5
53544	200.0	1
53545	8700.0	21
53546	2950.0	9
53549	857.0	3
53550	0	0
53551	8850.0	19
53553	0	0
53554	0	0
53555	11400.0	41
53556	450.0	2
53557	0	0
53558	8550.0	21
53559	1700.0	5
53560	1140.0	4
53561	250.0	1
53562	146359.0	360
53563	800.0	3
