zoneID	money	freq
63005	573445.0	666
63010	42100.0	90
63011	149415.0	228
63012	6200.0	22
63013	0	0
63014	250.0	1
63015	2550.0	2
63016	4035.0	6
63017	780547.0	992
63019	22400.0	44
63020	23154.0	62
63021	182700.0	277
63023	18350.0	63
63025	52830.0	69
63026	87227.0	134
63028	59076.0	148
63030	0	0
63031	27266.0	51
63033	47875.0	83
63034	77658.0	129
63036	1200.0	2
63037	750.0	2
63038	80014.0	101
63039	0	0
63040	45239.0	47
63041	0	0
63042	18775.0	30
63043	99142.0	147
63044	30510.0	48
63048	4650.0	11
63049	24472.0	49
63050	43900.0	95
63051	8400.0	25
63052	15325.0	40
63055	2000.0	5
63056	0	0
63060	2100.0	1
63061	0	0
63068	6600.0	8
63069	35397.0	40
63070	1700.0	7
63071	0	0
63072	0	0
63074	8300.0	19
63077	20150.0	25
63080	200.0	1
63084	9125.0	11
63087	0	0
63088	7850.0	16
63089	19475.0	21
63090	17478.0	36
63091	0	0
630HH	0	0
63101	715915.0	725
63102	349721.0	413
63103	140760.0	212
63104	312306.0	576
63105	2852090.0	3632
63106	15300.0	20
63107	13786.0	24
63108	1169417.0	1720
63109	163328.0	207
63110	211000.0	293
63111	10250.0	22
63112	343473.0	465
63113	41125.0	52
63114	143372.0	138
63115	31900.0	66
63116	89188.0	159
63117	543476.0	786
63118	103893.0	147
63119	522908.0	859
63120	10800.0	10
63121	70208.0	111
63122	538701.0	846
63123	142512.0	198
63124	1471214.0	1821
63125	26010.0	50
63126	70700.0	84
63127	183299.0	198
63128	149206.0	209
63129	191625.0	317
63130	934614.0	1655
63131	1441977.0	1929
63132	352592.0	488
63133	1750.0	3
63134	4250.0	6
63135	38180.0	93
63136	16068.0	34
63137	7864.0	12
63138	44050.0	68
63139	137065.0	168
63140	750.0	2
63141	1074205.0	1393
63143	61492.0	167
63144	199076.0	256
63146	276590.0	328
63147	11510.0	21
631HH	0	0
63301	111188.0	216
63303	93475.0	166
63304	81635.0	171
63330	900.0	1
63332	4600.0	12
63333	0	0
63334	7350.0	18
63336	14000.0	19
63339	0	0
63341	14700.0	22
63343	250.0	1
63344	250.0	1
63345	0	0
63347	2000.0	3
63348	1000.0	3
63349	2400.0	9
63350	0	0
63351	0	0
63352	500.0	1
63353	9864.0	20
63357	8950.0	12
63359	0	0
63361	300.0	1
63362	0	0
63363	0	0
63366	69354.0	103
63367	56414.0	95
63369	0	0
63370	0	0
63373	1250.0	4
63376	54295.0	85
63377	0	0
63379	37711.0	81
63381	200.0	1
63382	450.0	2
63383	6800.0	14
63384	0	0
63385	22985.0	42
63386	500.0	1
63387	0	0
63388	11900.0	7
63389	600.0	2
63390	8000.0	10
633HH	0	0
63401	108793.0	177
63430	0	0
63431	0	0
63432	0	0
63433	0	0
63434	0	0
63435	1500.0	4
63436	2000.0	6
63437	450.0	2
63438	500.0	2
63439	500.0	1
63440	500.0	2
63441	0	0
63443	0	0
63445	200.0	1
63446	0	0
63447	0	0
63448	2750.0	4
63450	200.0	1
63451	450.0	2
63452	0	0
63453	0	0
63454	950.0	4
63456	8200.0	22
63457	750.0	2
63458	0	0
63459	25229.0	57
63460	0	0
63461	95505.0	35
63462	9150.0	20
63463	0	0
63464	0	0
63465	0	0
63468	2250.0	9
63469	1300.0	6
63471	1400.0	3
63472	0	0
63473	0	0
63474	0	0
634HH	0	0
63501	59350.0	134
63530	750.0	2
63531	0	0
63532	250.0	1
63533	0	0
63534	0	0
63535	0	0
63536	0	0
63537	2750.0	9
63538	0	0
63539	800.0	3
63540	0	0
63541	0	0
63543	0	0
63544	0	0
63545	750.0	2
63546	750.0	3
63547	0	0
63548	5825.0	14
63549	0	0
63551	0	0
63552	13950.0	17
63555	900.0	4
63556	250.0	1
63557	0	0
63558	300.0	1
63559	250.0	1
63560	0	0
63561	0	0
63563	0	0
63565	0	0
63566	0	0
63567	0	0
635HH	0	0
63601	6200.0	9
63620	0	0
63621	0	0
63622	1250.0	4
63623	0	0
63624	250.0	1
63625	1300.0	4
63626	0	0
63627	4500.0	7
63628	14700.0	21
63629	1000.0	1
63630	0	0
63631	0	0
63633	2000.0	3
63636	0	0
63637	3050.0	5
63638	13600.0	20
63640	42600.0	59
63645	23666.0	35
63648	750.0	3
63650	1000.0	1
63653	0	0
63654	0	0
63655	1000.0	1
63656	0	0
63660	0	0
63662	0	0
63663	0	0
63664	700.0	2
63665	0	0
63670	10375.0	27
63673	1550.0	6
63674	0	0
63675	0	0
636HH	0	0
63701	146725.0	256
63703	11591.0	22
63730	0	0
63732	0	0
63735	0	0
63736	3250.0	4
63738	0	0
63739	0	0
63740	200.0	1
63742	0	0
63743	0	0
63747	0	0
63748	400.0	2
63750	0	0
63751	0	0
63753	0	0
63755	19463.0	29
63758	0	0
63760	0	0
63763	0	0
63764	2650.0	6
63766	900.0	3
63767	0	0
63769	250.0	1
63770	0	0
63771	2850.0	10
63774	0	0
63775	2050.0	8
63780	650.0	3
63781	200.0	1
63782	0	0
63783	0	0
63784	0	0
63785	249.0	1
63787	0	0
637HH	0	0
63801	125497.0	219
63820	0	0
63821	500.0	1
63822	11250.0	13
63823	0	0
63824	0	0
63825	2250.0	6
63826	0	0
63827	0	0
63828	0	0
63829	0	0
63830	22750.0	16
63833	3000.0	5
63834	14950.0	37
63837	22850.0	22
63839	0	0
63841	94559.0	113
63845	-70.0	1
63846	4550.0	8
63847	1000.0	1
63848	500.0	2
63849	0	0
63850	0	0
63851	4300.0	5
63852	750.0	3
63853	0	0
63855	4000.0	4
63857	39080.0	93
63860	0	0
63862	500.0	2
63863	14150.0	25
63866	500.0	2
63867	500.0	2
63868	0	0
63869	18675.0	45
63870	35550.0	28
63873	3750.0	6
63874	0	0
63876	11400.0	22
63877	5500.0	9
63878	0	0
63879	1200.0	4
63880	0	0
63882	1800.0	6
638HH	0	0
63901	41500.0	88
63932	0	0
63933	1000.0	4
63934	0	0
63935	7325.0	11
63936	2000.0	2
63937	200.0	1
63938	0	0
63939	0	0
63940	500.0	2
63941	0	0
63942	0	0
63943	2450.0	4
63944	0	0
63945	0	0
63947	0	0
63951	0	0
63952	0	0
63953	8350.0	18
63954	0	0
63955	0	0
63956	0	0
63957	9700.0	18
63960	500.0	1
63961	1500.0	6
63963	0	0
63964	250.0	1
63965	1750.0	3
63966	1000.0	1
63967	950.0	4
639HH	0	0
64001	5000.0	3
64011	6950.0	18
64012	44992.0	85
64014	106750.0	138
64015	91840.0	151
64016	4650.0	11
64017	4700.0	13
64018	250.0	1
64019	1450.0	6
64020	5250.0	19
64021	0	0
64022	0	0
64024	4646.0	9
64029	11400.0	19
64030	15900.0	25
64034	25829.0	35
64035	0	0
64036	0	0
64037	68699.0	78
64040	500.0	2
64048	2650.0	8
64050	126800.0	119
64052	7500.0	20
64053	200.0	1
64054	6000.0	8
64055	150785.0	205
64056	4000.0	15
64057	28750.0	43
64058	4650.0	11
64060	7000.0	16
64061	0	0
64062	250.0	1
64063	26550.0	49
64064	250250.0	328
64066	0	0
64067	98746.0	175
64068	141145.0	187
64070	5100.0	14
64071	0	0
64072	456.0	1
64074	0	0
64075	28000.0	43
64076	12750.0	38
64077	0	0
64078	31100.0	32
64079	42100.0	93
64080	1700.0	7
64081	89950.0	183
64082	14550.0	39
64083	38389.0	89
64084	1250.0	2
64085	21550.0	32
64086	44650.0	68
64088	1000.0	1
64089	18932.0	31
64090	0	0
64093	91453.0	230
64096	650.0	3
64097	0	0
64098	31994.0	69
640HH	0	0
64101	40050.0	47
64102	14150.0	29
64105	468075.0	575
64106	172779.0	280
64108	389926.0	572
64109	125169.0	239
64110	186830.0	342
64111	572377.0	886
64112	1479704.0	1937
64113	1571187.0	2396
64114	229820.0	455
64116	273532.0	369
64117	13857.0	21
64118	60480.0	114
64119	65194.0	125
64120	5150.0	10
64123	24350.0	25
64124	2500.0	6
64125	1000.0	1
64126	2500.0	4
64127	15920.0	25
64128	15150.0	32
64129	36450.0	41
64130	27400.0	66
64131	65462.0	152
64132	14350.0	23
64133	35663.0	89
64134	17850.0	24
64136	5696.0	13
64137	7650.0	21
64138	37150.0	55
64139	9250.0	23
