zoneID	money	freq
47001	151985.0	326
47003	46210.0	68
47005	2300.0	4
47007	12250.0	24
47009	168205.0	299
47011	174090.0	250
47013	33100.0	64
47015	500.0	1
47017	8950.0	24
47019	9250.0	23
47021	20060.0	40
47023	1500.0	6
47025	19600.0	32
47027	2550.0	5
47029	10688.0	21
47031	116734.0	257
47033	18000.0	38
47035	104154.0	199
47037	3143152.0	5067
47039	21900.0	58
47041	27700.0	39
47043	69505.0	115
47045	16850.0	28
47047	27822.0	68
47049	42652.0	74
47051	45125.0	86
47053	21650.0	50
47055	31200.0	147
47057	4550.0	11
47059	49250.0	84
47061	1250.0	4
47063	20834.0	43
47065	930893.0	1911
47067	1700.0	3
47069	3450.0	7
47071	16500.0	32
47073	6400.0	33
47075	5050.0	11
47077	17350.0	29
47079	15257.0	29
47081	9340.0	18
47083	1500.0	3
47085	9650.0	25
47087	6400.0	11
47089	24300.0	43
47091	9250.0	12
47093	821644.0	1420
47095	1250.0	2
47097	5250.0	9
47099	27000.0	57
47101	2000.0	5
47103	22750.0	50
47105	37950.0	75
47107	11700.0	26
47109	18760.0	55
47111	5750.0	11
47113	144910.0	338
47115	23050.0	40
47117	18550.0	36
47119	168009.0	286
47121	2050.0	5
47123	15400.0	27
47125	75867.0	175
47127	1300.0	5
47129	26250.0	50
47131	14200.0	25
47133	51015.0	98
47135	3250.0	4
47137	18650.0	34
47139	2000.0	2
47141	94735.0	171
47143	13050.0	19
47145	61104.0	110
47147	18650.0	30
47149	161466.0	328
47151	22425.0	36
47153	5700.0	13
47155	81750.0	129
47157	2062802.0	3535
47159	23700.0	48
47161	5400.0	11
47163	87077.0	190
47165	136077.0	263
47167	23250.0	32
47169	16000.0	24
47171	1250.0	8
47173	3250.0	4
47175	750.0	2
47177	23112.0	51
47179	87053.0	196
47181	3500.0	6
47183	12902.0	25
47185	6500.0	20
47187	992154.0	1602
47189	77345.0	140
