zoneID	money	freq
55001	3900.0	10
55003	1000.0	2
55005	6320.0	12
55007	4950.0	6
55009	19594.0	33
55011	0	0
55013	3000.0	3
55015	0	0
55017	3625.0	13
55019	250.0	1
55021	2000.0	3
55023	1000.0	1
55025	223961.0	592
55027	2800.0	5
55029	2300.0	5
55031	1450.0	4
55033	12800.0	20
55035	14100.0	41
55037	0	0
55039	1150.0	5
55041	4000.0	4
55043	0	0
55045	500.0	2
55047	0	0
55049	255.0	1
55051	0	0
55053	15050.0	31
55055	2000.0	2
55057	0	0
55059	6000.0	10
55061	0	0
55063	61912.0	154
55065	0	0
55067	700.0	2
55069	650.0	2
55071	1350.0	5
55073	14015.0	42
55075	250.0	1
55077	0	0
55078	1250.0	5
55079	364141.0	931
55081	2700.0	7
55083	0	0
55085	0	0
55087	5250.0	16
55089	53270.0	133
55091	0	0
55093	4350.0	9
55095	1200.0	2
55097	1250.0	3
55099	250.0	1
55101	10400.0	25
55103	1600.0	3
55105	775.0	14
55107	1000.0	1
55109	1450.0	4
55111	5250.0	7
55113	3500.0	5
55115	0	0
55117	1175.0	4
55119	250.0	1
55121	4300.0	5
55123	750.0	2
55125	4250.0	5
55127	3850.0	11
55129	0	0
55131	6350.0	14
55133	78450.0	224
55135	1250.0	2
55137	0	0
55139	26529.0	72
55141	4491.0	22
