zoneID	money	freq
35001	819089.0	1452
35003	200.0	1
35005	35810.0	74
35006	7050.0	11
35007	5200.0	4
35009	18082.0	37
35011	0	0
35013	115855.0	206
35015	117526.0	121
35017	15308.0	27
35019	0	0
35021	0	0
35023	0	0
35025	68597.0	68
35027	7420.0	17
35028	42047.0	70
35029	23433.0	25
35031	10767.0	23
35033	0	0
35035	33848.0	47
35037	3000.0	4
35039	61350.0	62
35041	6066.0	18
35043	94783.0	146
35045	25866.0	37
35047	15083.0	25
35049	860876.0	1371
35051	4000.0	6
35053	20000.0	33
35055	57053.0	102
35057	6350.0	9
35059	0	0
35061	12816.0	31
