zoneID	money	freq
51001	59774.0	120
51003	2366075.0	3157
51005	21490.0	43
51007	18368.0	47
51009	29150.0	51
51011	23250.0	54
51013	10944021.0	17338
51015	91964.0	162
51017	52850.0	91
51019	318987.0	482
51021	5800.0	10
51023	111205.0	178
51025	11350.0	29
51027	40616.0	62
51029	51760.0	103
51031	86199.0	125
51033	53810.0	79
51035	20401.0	45
51036	6350.0	16
51037	109758.0	171
51041	1390773.0	2036
51043	127439.0	231
51045	7150.0	13
51047	127843.0	223
51049	4050.0	12
51051	10500.0	29
51053	10750.0	24
51057	31443.0	76
51059	38121401.0	53815
51061	1172785.0	1590
51063	6750.0	12
51065	80186.0	172
51067	248464.0	473
51069	168319.0	292
51071	9700.0	20
51073	89482.0	165
51075	834886.0	923
51077	10532.0	15
51079	20407.0	46
51081	31996.0	75
51083	249866.0	491
51085	524765.0	703
51087	2869349.0	3999
51089	40200.0	109
51091	8750.0	17
51093	112938.0	172
51095	132909.0	259
51097	8636.0	12
51099	31701.0	57
51101	38536.0	57
51103	277668.0	455
51105	52535.0	77
51107	2109089.0	3234
51109	101824.0	154
51111	15150.0	34
51113	19895.0	41
51115	41111.0	62
51117	97849.0	214
51119	16950.0	31
51121	215538.0	322
51125	76475.0	128
51127	28900.0	56
51131	19635.0	44
51133	52535.0	115
51135	13925.0	30
51137	55850.0	139
51139	48355.0	98
51141	11120.0	23
51143	263069.0	427
51145	65500.0	84
51147	105968.0	285
51149	41425.0	64
51153	1075411.0	1779
51155	12900.0	30
51157	68221.0	115
51159	30900.0	45
51161	570823.0	873
51163	170586.0	277
51165	188026.0	334
51167	13126.0	23
51169	29915.0	42
51171	159876.0	286
51173	13685.0	21
51175	15338.0	27
51177	393554.0	580
51179	378619.0	608
51181	16171.0	25
51183	27625.0	45
51185	108889.0	201
51187	44857.0	98
51191	595444.0	677
51193	72308.0	126
51195	33025.0	75
51197	17575.0	37
51199	264076.0	378
51510	11288470.0	17636
51515	22100.0	41
51520	31800.0	54
51530	2847.0	11
51540	87340.0	145
51550	1043717.0	1505
51560	0	0
51570	29995.0	55
51580	0	0
51590	262865.0	470
51595	0	0
51600	8750.0	19
51610	618166.0	947
51620	18340.0	43
51630	269886.0	455
51640	20000.0	46
51650	202120.0	412
51660	261509.0	327
51670	27425.0	58
51678	0	0
51680	509137.0	1028
51683	370327.0	507
51685	63098.0	100
51690	292069.0	479
51700	452975.0	745
51710	1294989.0	1957
51720	8550.0	9
51730	142857.0	277
51735	39405.0	80
51740	112518.0	196
51750	95986.0	119
51760	3205611.0	3949
51770	1016395.0	1525
51775	241439.0	356
51790	95693.0	185
51800	329060.0	454
51810	6523476.0	5943
51820	39929.0	82
51830	546262.0	820
51840	279847.0	493
