zoneID	money	freq
19701	11750.0	16
19702	2820.0	5
19703	4250.0	5
19706	0	0
19707	14175.0	27
19709	5100.0	11
19710	32850.0	49
19711	18227.0	33
19713	1600.0	3
19720	7700.0	13
19730	0	0
19731	0	0
19732	14250.0	27
19733	0	0
19734	0	0
19736	300.0	1
197HH	0	0
19801	7540.0	11
19802	3500.0	7
19803	21080.0	51
19804	0	0
19805	13700.0	24
19806	38250.0	64
19807	245250.0	373
19808	7170.0	12
19809	2310.0	7
19810	7150.0	20
198HH	0	0
19901	22230.0	47
19902	0	0
19904	19650.0	41
19930	1600.0	5
19931	750.0	2
19933	2000.0	2
19934	6085.0	14
19938	1800.0	3
19939	0	0
19940	0	0
19941	0	0
19942	0	0
19943	1000.0	2
19944	0	0
19945	400.0	2
19946	1250.0	3
19947	3500.0	6
19950	500.0	1
19951	0	0
19952	1000.0	1
19953	0	0
19954	0	0
19955	0	0
19956	0	0
19958	22131.0	43
19960	3250.0	4
19962	0	0
19963	20835.0	41
19964	0	0
19966	1950.0	4
19967	0	0
19968	4000.0	4
19970	7400.0	11
19971	20850.0	47
19973	5150.0	12
19975	0	0
19977	7700.0	17
19979	0	0
19980	1000.0	2
199HH	0	0
