zoneID	money	freq
53001	500.0	1
53002	7750.0	11
53003	0	0
53004	7135.0	17
53005	317483.0	580
53006	88852.0	67
53007	606.0	3
53010	30700.0	34
53011	250.0	1
53012	127664.0	254
53013	4535.0	14
53014	9919.0	25
53015	5328.0	13
53016	1250.0	2
53017	37470.0	74
53018	215457.0	322
53019	9000.0	10
53020	70300.0	87
53021	8699.0	25
53022	38732.0	84
53023	0	0
53024	75878.0	154
53027	95712.0	211
53029	385899.0	702
53032	5350.0	11
53033	9335.0	26
53034	768.0	2
53035	0	0
53036	1000.0	3
53037	4937.0	16
53038	8650.0	11
53039	4200.0	10
53040	7526.0	14
53042	8100.0	15
53044	109841.0	126
53045	356572.0	708
53046	750.0	2
53047	0	0
53048	23950.0	25
53049	5050.0	10
53050	3400.0	10
53051	192366.0	250
53057	250.0	1
53058	94232.0	167
53059	1750.0	7
53061	52119.0	95
53063	1900.0	4
53065	11150.0	16
53066	337496.0	567
53069	3700.0	11
53070	39272.0	104
53072	234291.0	527
53073	41526.0	77
53074	28800.0	70
53075	2000.0	5
53076	14623.0	21
53078	7100.0	11
53079	2150.0	8
53080	18250.0	31
53081	83355.0	134
53083	88949.0	154
53085	22370.0	44
53086	27329.0	50
53088	0	0
53089	10120.0	20
53090	13650.0	33
53091	450.0	2
53092	1080576.0	2082
53093	700.0	3
53094	42990.0	54
53095	195760.0	384
53097	118471.0	258
53098	5800.0	20
530HH	0	0
53103	4350.0	7
53104	15474.0	43
53105	149580.0	340
53108	1900.0	7
53110	22655.0	33
53114	200.0	1
53115	74570.0	139
53118	46000.0	65
53119	12300.0	27
53120	20501.0	48
53121	88330.0	201
53122	346294.0	726
53125	25350.0	60
53126	34277.0	76
53128	2700.0	3
53129	105231.0	288
53130	26255.0	76
53132	121977.0	253
53137	19100.0	45
53139	9300.0	14
53140	44317.0	309
53142	139004.0	254
53143	99066.0	219
53144	176606.0	301
53146	21870.0	41
53147	165098.0	333
53148	1250.0	4
53149	59670.0	133
53150	39875.0	113
53151	119421.0	305
53153	1750.0	5
53154	52062.0	151
53156	19150.0	39
53158	43556.0	229
53167	275.0	1
53168	22987.0	52
53170	250.0	1
53172	7476.0	26
53176	0	0
