zoneID	money	freq
27006	25950.0	22
27007	0	0
27009	0	0
27011	0	0
27012	19250.0	31
27013	0	0
27014	500.0	2
27016	500.0	2
27017	1000.0	1
27018	0	0
27019	0	0
27020	0	0
27021	0	0
27022	0	0
27023	5650.0	16
27024	0	0
27025	750.0	2
27027	0	0
27028	6650.0	8
27030	8300.0	7
27040	2060.0	5
27041	0	0
27042	0	0
27043	0	0
27045	250.0	1
27046	0	0
27047	0	0
27048	250.0	1
27050	2250.0	6
27051	0	0
27052	450.0	2
27053	300.0	1
27054	0	0
27055	750.0	3
270HH	0	0
27101	33310.0	59
27103	13300.0	19
27104	122698.0	168
27105	5600.0	8
27106	58850.0	113
27107	3750.0	7
27109	0	0
27127	24778.0	35
271HH	0	0
27202	0	0
27203	500.0	2
27207	1000.0	1
27208	0	0
27209	10474.0	22
27212	0	0
27214	13300.0	12
27215	7400.0	10
27217	1000.0	2
27229	1550.0	4
27231	0	0
27233	0	0
27235	500.0	2
27239	1750.0	3
27242	0	0
27243	4200.0	8
27244	0	0
27248	0	0
27249	2340.0	7
27252	0	0
27253	300.0	1
27256	0	0
27258	0	0
27260	0	0
27262	16452.0	20
27263	0	0
27265	4600.0	10
27278	53600.0	118
27281	0	0
27282	1000.0	1
27283	0	0
27284	3500.0	8
27288	14749.0	20
27291	0	0
27292	106614.0	120
27295	12450.0	23
27298	1000.0	3
27299	500.0	2
272HH	0	0
27301	0	0
27302	2250.0	3
27305	0	0
27306	5250.0	9
27310	6700.0	11
27311	0	0
27312	18612.0	50
27313	0	0
27314	0	0
27315	0	0
27316	0	0
27317	3250.0	3
27320	4400.0	13
27325	0	0
27326	950.0	4
27330	10800.0	24
27341	0	0
27342	0	0
27343	0	0
27344	1700.0	6
27349	0	0
27350	0	0
27355	0	0
27356	2000.0	2
27357	250.0	1
27358	11050.0	15
27360	3750.0	9
27370	0	0
27371	13474.0	21
27376	3500.0	11
27377	500.0	1
27379	500.0	2
273HH	0	0
27401	14377.0	24
27403	28100.0	52
27405	2150.0	7
27406	4600.0	13
27407	3450.0	9
27408	91180.0	140
27409	12423.0	18
27410	99150.0	130
27455	38850.0	58
274HH	0	0
27501	5050.0	12
27502	18750.0	28
27503	750.0	2
27504	3750.0	8
27505	1300.0	4
27506	2175.0	6
27507	0	0
27508	0	0
27509	0	0
27510	9626.0	20
27511	26210.0	51
27513	75450.0	78
27514	267361.0	490
27516	105827.0	164
27520	6750.0	13
27521	3500.0	6
27522	250.0	1
27524	10400.0	14
27525	19900.0	24
27526	5900.0	14
27529	7750.0	7
27530	6450.0	18
27534	11250.0	25
27536	1750.0	4
27540	15801.0	29
27541	500.0	1
27542	500.0	1
27544	0	0
27545	4050.0	9
27546	19250.0	47
27549	7800.0	9
27551	0	0
27553	0	0
27555	0	0
27557	250.0	1
27559	500.0	2
27560	8900.0	16
27562	250.0	1
27563	0	0
27565	7100.0	11
27568	1250.0	3
27569	2750.0	4
27570	0	0
27571	0	0
27572	0	0
27573	1500.0	2
27576	3750.0	8
27577	24150.0	36
27581	0	0
27582	0	0
27583	0	0
27584	0	0
27587	16700.0	40
27589	500.0	1
27591	0	0
27592	1650.0	6
27596	-4350.0	3
27597	2750.0	5
275HH	0	0
27601	32885.0	60
27603	25450.0	39
27604	31800.0	65
27605	67500.0	118
27606	35600.0	50
27607	56000.0	124
27608	169550.0	254
27609	109075.0	200
27610	5200.0	9
27612	112857.0	218
27613	28250.0	44
27614	31850.0	71
27615	83850.0	115
27616	10699.0	24
276HH	0	0
27701	23425.0	67
27703	950.0	3
27704	5750.0	10
27705	120010.0	223
27706	0	0
27707	106805.0	150
27712	16350.0	30
27713	115296.0	131
277HH	0	0
27801	1750.0	3
27803	1100.0	3
27804	10800.0	18
27805	0	0
27806	250.0	1
27807	1000.0	2
27808	5000.0	7
27809	0	0
27810	950.0	4
27812	1200.0	2
27813	0	0
27814	250.0	1
27816	0	0
27817	0	0
27818	0	0
27819	0	0
27820	0	0
27821	0	0
27822	0	0
27823	0	0
27824	0	0
27826	0	0
27827	0	0
27828	0	0
27829	0	0
27830	0	0
27831	0	0
27832	0	0
27834	7250.0	10
27837	750.0	2
27839	500.0	1
27840	0	0
27841	0	0
27842	0	0
27843	0	0
27844	0	0
27845	250.0	1
27846	0	0
27847	0	0
27849	0	0
27850	3700.0	8
27851	6500.0	9
27852	0	0
27853	0	0
27855	250.0	3
27856	7900.0	8
27857	0	0
27858	15100.0	33
27860	0	0
27862	0	0
27863	0	0
27864	2000.0	1
27865	0	0
27866	0	0
27869	0	0
27870	2200.0	5
27871	0	0
27872	0	0
27873	0	0
27874	0	0
27875	0	0
27876	0	0
27877	0	0
27878	0	0
27880	2750.0	7
27882	3500.0	3
27883	0	0
27884	0	0
27885	0	0
27886	6594.0	11
27888	0	0
27889	2000.0	4
27890	2400.0	1
27891	3000.0	3
27892	1000.0	1
27893	17950.0	32
27896	14800.0	21
27897	0	0
278HH	0	0
278XX	0	0
27909	15750.0	29
27910	5750.0	6
27915	1000.0	2
27916	0	0
27917	0	0
27919	0	0
27920	0	0
27921	500.0	1
27922	0	0
27923	0	0
27924	0	0
27925	0	0
27926	0	0
27927	0	0
27928	0	0
27929	0	0
27932	250.0	3
27935	0	0
27936	0	0
27937	0	0
27938	0	0
27939	9600.0	4
27941	0	0
27942	1500.0	2
27943	0	0
27944	800.0	2
27946	0	0
27947	0	0
27948	2000.0	2
27949	2700.0	8
27950	0	0
27953	0	0
27954	3500.0	4
27956	0	0
27957	0	0
27958	0	0
27959	500.0	1
27960	0	0
27962	0	0
27964	0	0
27965	0	0
27966	0	0
27967	0	0
27968	0	0
27970	0	0
27972	0	0
27973	0	0
27974	0	0
27976	0	0
27979	0	0
27980	0	0
27981	0	0
27982	0	0
27983	4200.0	3
27985	0	0
27986	0	0
279HH	0	0
279XX	0	0
28001	17500.0	43
28006	0	0
28007	0	0
28009	0	0
28012	1250.0	2
28016	0	0
28017	0	0
28018	0	0
28019	0	0
28020	0	0
28021	0	0
28023	250.0	1
28025	8090.0	19
28027	16650.0	36
28031	10200.0	17
28032	0	0
28033	0	0
28034	0	0
28036	15950.0	33
28037	2000.0	5
28038	0	0
28040	0	0
28043	0	0
28052	1000.0	2
28054	7950.0	8
28056	6650.0	4
28071	0	0
28072	0	0
28073	250.0	3
28075	6400.0	10
28076	0	0
28077	0	0
28078	15950.0	20
28079	9805.0	8
28080	0	0
28081	3753.0	6
28083	2400.0	10
28086	2000.0	5
28088	0	0
28089	0	0
28090	0	0
28091	250.0	1
28092	750.0	3
28097	0	0
28098	0	0
280HH	0	0
28101	0	0
28102	0	0
28103	250.0	1
28104	5600.0	7
28105	4129.0	11
28107	0	0
28109	0	0
28110	7450.0	4
28112	250.0	1
28114	0	0
28115	500.0	1
28117	13000.0	13
28119	0	0
28120	300.0	4
28124	250.0	1
28125	500.0	2
28127	1500.0	4
28128	600.0	2
28129	0	0
28133	0	0
28134	500.0	1
28135	0	0
28137	3650.0	7
28138	0	0
28139	750.0	3
28144	38600.0	40
28146	2450.0	6
28147	800.0	7
28150	1250.0	3
28152	2900.0	2
28159	0	0
28160	0	0
28163	1500.0	3
28164	0	0
28166	1000.0	2
28167	0	0
28168	0	0
28169	0	0
28170	5850.0	10
28173	46818.0	118
28174	1300.0	3
281HH	0	0
28202	56950.0	89
28203	39075.0	54
28204	15585.0	25
28205	14000.0	27
28206	0	0
28207	149994.0	191
28208	0	0
28209	44459.0	69
28210	42285.0	70
28211	83945.0	108
28212	6100.0	5
28213	500.0	2
28214	3250.0	9
28215	1750.0	3
28216	2550.0	6
28217	4000.0	4
28223	0	0
28226	62700.0	105
28227	750.0	3
28262	3644.0	7
28269	6100.0	16
28270	26350.0	39
28273	3950.0	7
28277	70093.0	61
28278	13450.0	10
282HH	0	0
28301	6200.0	12
28303	34800.0	56
28304	4750.0	7
28305	29750.0	44
28306	4850.0	14
28307	0	0
28311	10848.0	19
28314	5500.0	12
28315	1000.0	3
28318	0	0
28320	4500.0	7
28323	1000.0	2
28325	0	0
28326	4750.0	4
28327	2000.0	5
28328	5750.0	10
28330	0	0
28332	1000.0	2
28333	500.0	2
28334	46500.0	57
28337	17075.0	29
28338	0	0
28339	11100.0	6
28340	5700.0	11
28341	750.0	3
28342	0	0
28343	0	0
28344	1000.0	2
28345	0	0
28347	0	0
28348	450.0	2
28349	2250.0	7
28350	0	0
28351	0	0
28352	3050.0	8
28356	4550.0	6
28357	0	0
28358	67434.0	110
28360	3800.0	7
28362	4000.0	2
28363	0	0
28364	500.0	1
28365	7150.0	10
28366	4150.0	10
28367	0	0
28368	0	0
28369	1500.0	2
28371	250.0	1
28372	19018.0	29
28373	0	0
28374	7750.0	15
28376	1000.0	3
28377	3250.0	7
28378	0	0
28379	550.0	2
28382	3209.0	4
28383	5750.0	9
28384	800.0	2
28385	955.0	2
28386	0	0
28387	4766.0	15
28390	3000.0	4
28391	500.0	1
28392	1000.0	3
28393	1000.0	1
28394	6400.0	12
28395	4650.0	3
28396	0	0
28398	3000.0	6
28399	9450.0	5
283HH	0	0
283XX	0	0
28401	17050.0	24
28403	34250.0	65
28405	58600.0	75
28409	26600.0	44
28411	18174.0	29
28412	11500.0	15
28420	1250.0	3
28421	0	0
28422	1250.0	3
28423	0	0
28425	6550.0	12
28428	7750.0	12
28429	250.0	1
28430	500.0	2
28431	3225.0	9
28432	0	0
28433	3250.0	6
28434	0	0
28435	0	0
