zoneID	money	freq
01001	2750.0	4
01002	65610.0	152
01005	0	0
01007	1000.0	3
01008	0	0
01010	0	0
01011	250.0	1
01012	0	0
01013	600.0	2
01020	750.0	3
01022	250.0	1
01026	250.0	1
01027	500.0	2
01028	2500.0	4
01029	0	0
01030	0	0
01031	550.0	2
01032	0	0
01033	0	0
01034	0	0
01035	2500.0	4
01036	4750.0	8
01037	0	0
01038	250.0	1
01039	0	0
01040	9000.0	23
01050	0	0
01053	750.0	3
01054	5800.0	11
01056	4700.0	8
01057	0	0
01060	62625.0	107
01062	2050.0	7
01068	0	0
01069	1100.0	4
01070	0	0
01071	0	0
01072	2000.0	2
01073	250.0	1
01075	12000.0	29
01077	250.0	1
01080	0	0
01081	1000.0	1
01082	5600.0	8
01083	0	0
01084	1490.0	3
01085	2290.0	6
01088	0	0
01089	14900.0	22
01092	0	0
01095	5950.0	12
01096	250.0	1
01098	750.0	3
010HH	0	0
01103	7000.0	13
01104	1000.0	3
01105	250.0	1
01106	57161.0	118
01107	4900.0	14
01108	5000.0	9
01109	2500.0	4
01118	3450.0	10
01119	500.0	2
01128	0	0
01129	1750.0	3
01151	0	0
011HH	0	0
01201	17270.0	53
01220	2000.0	6
01222	0	0
01223	500.0	2
01225	0	0
01226	7950.0	19
01230	14550.0	18
01235	0	0
01236	0	0
01237	0	0
01238	1250.0	3
01240	7500.0	14
01242	0	0
01244	0	0
01245	3500.0	8
01247	5250.0	12
01253	0	0
01254	1800.0	6
01255	0	0
01256	0	0
01257	1750.0	4
01258	500.0	1
01259	0	0
01262	6000.0	13
01264	0	0
01266	2250.0	7
01267	13500.0	27
012HH	0	0
01301	9050.0	22
01330	500.0	2
01331	800.0	3
01337	1000.0	1
01338	0	0
01339	0	0
01340	0	0
01341	650.0	2
01342	0	0
01344	0	0
01346	0	0
01349	0	0
01350	0	0
01351	1250.0	5
01355	0	0
01360	750.0	2
01364	1250.0	5
01366	0	0
01367	0	0
01368	0	0
01370	4200.0	10
01373	2000.0	7
01375	250.0	1
01376	1500.0	6
01378	975.0	4
01379	1950.0	5
01380	0	0
013HH	0	0
01420	750.0	3
01430	2200.0	5
01431	500.0	2
01432	4450.0	11
