zoneID	money	freq
38001	2900.0	10
38003	84859.0	49
38005	11201.0	13
38007	3100.0	3
38009	24840.0	42
38011	2700.0	5
38013	1800.0	8
38015	574456.0	904
38017	1362785.0	1798
38019	1050.0	4
38021	14775.0	25
38023	500.0	1
38025	1245.0	4
38027	1650.0	6
38029	1200.0	4
38031	8500.0	14
38033	500.0	1
38035	194927.0	375
38037	1045.0	6
38039	2225.0	8
38041	1500.0	3
38043	250.0	1
38045	5985.0	15
38047	1000.0	2
38049	5400.0	12
38051	500.0	1
38053	20950.0	40
38055	13300.0	25
38057	3210.0	9
38059	94436.0	138
38061	18650.0	27
38063	3470.0	10
38065	10947.0	22
38067	13400.0	29
38069	1700.0	4
38071	39212.0	83
38073	3925.0	14
38075	2350.0	5
38077	27217.0	49
38079	1700.0	7
38081	6725.0	17
38083	3250.0	5
38085	0	0
38087	0	0
38089	142002.0	146
38091	5550.0	16
38093	61500.0	106
38095	25400.0	38
38097	11360.0	25
38099	73571.0	125
38101	340206.0	418
38103	21800.0	29
38105	39319.0	74
