zoneID	money	freq
73002	0	0
73003	150206.0	203
73004	0	0
73005	2000.0	3
73006	0	0
73007	7400.0	10
73008	13000.0	17
73009	0	0
73010	1000.0	4
73011	0	0
73013	179322.0	295
73014	0	0
73015	1000.0	2
73016	300.0	1
73017	0	0
73018	8192.0	23
73020	6500.0	9
73021	0	0
73022	0	0
73024	0	0
73026	750.0	2
73027	0	0
73028	750.0	3
73029	0	0
73030	12750.0	15
73031	0	0
73032	0	0
73033	0	0
73034	115901.0	151
73036	6750.0	12
73038	0	0
73040	700.0	2
73041	0	0
73042	0	0
73043	0	0
73044	2150.0	7
73045	750.0	3
73047	2750.0	3
73048	0	0
73049	21150.0	40
73050	0	0
73051	1000.0	2
73052	2500.0	2
73053	0	0
73054	1000.0	2
73055	1250.0	2
73056	0	0
73057	0	0
73058	0	0
73059	0	0
73061	1250.0	3
73062	-600.0	1
73063	0	0
73064	4950.0	12
73065	4250.0	4
73066	0	0
73067	250.0	1
73068	0	0
73069	11850.0	18
73071	27824.0	28
73072	159650.0	203
73073	0	0
73074	0	0
73075	750.0	2
73077	9250.0	9
73078	27700.0	33
73079	0	0
73080	900.0	2
73082	500.0	1
73084	0	0
73086	3950.0	14
73089	3250.0	6
73090	0	0
73092	0	0
73093	650.0	3
73095	0	0
73096	750.0	3
73097	300.0	1
73098	0	0
73099	27001.0	35
730HH	0	0
730XX	0	0
73102	89050.0	146
73103	156694.0	147
73104	3100.0	5
73105	16800.0	20
73106	17333.0	23
73107	35700.0	33
73108	500.0	1
73109	11050.0	9
73110	22051.0	30
73111	7500.0	13
73112	115062.0	155
73114	19400.0	28
73115	4500.0	12
73116	404326.0	515
73117	0	0
73118	90890.0	151
73119	0	0
73120	244802.0	376
73121	23350.0	30
73122	17950.0	20
73127	12750.0	18
73128	9352.0	12
73129	1300.0	5
73130	1500.0	4
73131	27200.0	52
73132	26400.0	40
73134	25850.0	38
73135	10500.0	8
73139	11749.0	18
73141	0	0
73142	133223.0	181
73145	0	0
73149	0	0
73150	3200.0	3
73151	3750.0	9
73159	12500.0	19
73160	11200.0	22
73162	42850.0	69
73165	7850.0	8
73169	0	0
73170	30404.0	45
73173	2200.0	2
73179	1750.0	3
731HH	0	0
73401	32600.0	45
73425	0	0
73430	0	0
73432	0	0
73433	2900.0	2
73434	0	0
73435	0	0
73437	0	0
73438	0	0
73439	0	0
73440	0	0
73441	0	0
73442	0	0
73443	6100.0	5
73444	0	0
73446	1250.0	4
73447	0	0
73448	7400.0	33
73449	0	0
73450	0	0
73453	0	0
73455	0	0
73456	0	0
73458	2200.0	8
73459	0	0
73460	0	0
73461	0	0
73463	500.0	1
73481	0	0
73487	0	0
73488	0	0
73491	0	0
734HH	0	0
73501	10300.0	11
73503	0	0
73505	38174.0	51
73507	25300.0	26
73520	0	0
73521	26936.0	70
73526	250.0	1
73527	3000.0	3
73528	0	0
73529	0	0
73530	250.0	1
73531	0	0
73532	0	0
73533	26000.0	37
73537	0	0
73538	450.0	2
73539	250.0	1
73540	0	0
73541	0	0
73542	5750.0	5
73543	0	0
73544	250.0	1
73546	0	0
73547	0	0
73548	0	0
73549	250.0	1
73550	500.0	1
73551	3000.0	3
73552	0	0
73553	0	0
73554	500.0	1
73555	0	0
73556	0	0
73557	0	0
73559	0	0
73560	500.0	1
73561	0	0
73562	0	0
73564	0	0
73565	0	0
73566	0	0
73567	0	0
73568	0	0
73569	0	0
73570	0	0
73571	0	0
73572	0	0
73573	0	0
735HH	0	0
735XX	0	0
73601	7000.0	10
73620	0	0
73622	0	0
73624	292.0	1
73625	0	0
73626	1050.0	3
73627	0	0
73628	4700.0	7
73632	1000.0	2
73638	0	0
73639	0	0
73641	0	0
73642	0	0
73644	3500.0	5
73645	0	0
73646	0	0
73647	0	0
73650	0	0
73651	300.0	1
73654	5950.0	9
73655	0	0
73658	0	0
73659	0	0
73660	0	0
73661	0	0
73662	500.0	2
73663	500.0	2
73664	0	0
73666	0	0
73667	0	0
73668	0	0
73669	1000.0	1
73673	0	0
736HH	0	0
736XX	0	0
73701	7800.0	17
73703	70665.0	99
73716	0	0
73717	300.0	1
73718	0	0
73719	0	0
73720	0	0
73722	0	0
73724	0	0
73726	0	0
73727	0	0
73728	0	0
73729	0	0
73730	0	0
73731	0	0
73733	0	0
73734	0	0
73735	0	0
73736	0	0
73737	1000.0	3
73738	0	0
73739	0	0
73741	0	0
73742	1000.0	1
73743	0	0
73744	0	0
73746	0	0
73747	0	0
73749	0	0
73750	5750.0	7
73753	0	0
73754	0	0
73755	0	0
73756	0	0
