zoneID	money	freq
73002	0	0
73003	9950.0	18
73004	0	0
73005	0	0
73006	2900.0	2
73007	0	0
73008	0	0
73009	0	0
73010	2000.0	1
73011	0	0
73013	68713.0	58
73014	0	0
73015	0	0
73016	0	0
73017	0	0
73018	0	0
73020	250.0	1
73021	0	0
73022	0	0
73024	0	0
73026	1000.0	3
73027	0	0
73028	0	0
73029	0	0
73030	0	0
73031	0	0
73032	0	0
73033	0	0
73034	17200.0	25
73036	500.0	1
73038	0	0
73040	0	0
73041	0	0
73042	0	0
73043	0	0
73044	750.0	2
73045	250.0	1
73047	0	0
73048	0	0
73049	250.0	3
73050	0	0
73051	0	0
73052	0	0
73053	0	0
73054	0	0
73055	500.0	1
73056	0	0
73057	0	0
73058	0	0
73059	0	0
73061	0	0
73062	0	0
73063	0	0
73064	250.0	3
73065	500.0	1
73066	0	0
73067	0	0
73068	200.0	1
73069	16500.0	28
73071	8400.0	13
73072	60050.0	76
73073	1000.0	1
73074	250.0	1
73075	0	0
73077	250.0	1
73078	4800.0	2
73079	0	0
73080	2200.0	7
73082	2400.0	1
73084	0	0
73086	1250.0	3
73089	0	0
73090	0	0
73092	0	0
73093	2800.0	2
73095	0	0
73096	5550.0	4
73097	0	0
73098	0	0
73099	5300.0	3
730HH	0	0
730XX	0	0
73102	77025.0	93
73103	22950.0	30
73104	3500.0	4
73105	17000.0	19
73106	18271.0	23
73107	700.0	3
73108	0	0
73109	4380.0	8
73110	1550.0	5
73111	1500.0	3
73112	36600.0	53
73114	9250.0	14
73115	4500.0	3
73116	83700.0	122
73117	0	0
73118	60800.0	77
73119	0	0
73120	46240.0	78
73121	500.0	1
73122	1250.0	2
73127	0	0
73128	250.0	1
73129	0	0
73130	1000.0	3
73131	2500.0	3
73132	5800.0	5
73134	7950.0	5
73135	0	0
73139	750.0	2
73141	0	0
73142	44900.0	35
73145	0	0
73149	0	0
73150	500.0	1
73151	7050.0	8
73159	500.0	2
73160	1200.0	4
73162	5450.0	7
73165	250.0	1
73169	750.0	1
73170	11350.0	16
73173	0	0
73179	750.0	2
731HH	0	0
73401	19800.0	22
73425	0	0
73430	0	0
73432	0	0
73433	0	0
73434	0	0
73435	0	0
73437	0	0
73438	0	0
73439	0	0
73440	0	0
73441	0	0
73442	0	0
73443	0	0
73444	0	0
73446	2250.0	3
73447	0	0
73448	1000.0	2
73449	0	0
73450	0	0
73453	0	0
73455	0	0
73456	0	0
73458	0	0
73459	0	0
73460	0	0
73461	0	0
73463	0	0
73481	1000.0	1
73487	0	0
73488	0	0
73491	0	0
734HH	0	0
73501	2000.0	4
73503	0	0
73505	6379.0	8
73507	1250.0	3
73520	0	0
73521	3875.0	14
73526	0	0
73527	0	0
73528	0	0
73529	0	0
73530	0	0
73531	0	0
73532	0	0
73533	500.0	2
73537	0	0
73538	0	0
73539	0	0
73540	0	0
73541	0	0
73542	0	0
73543	0	0
73544	250.0	1
73546	0	0
73547	0	0
73548	0	0
73549	0	0
73550	0	0
73551	0	0
73552	0	0
73553	0	0
73554	0	0
73555	0	0
73556	0	0
73557	0	0
73559	0	0
73560	0	0
73561	0	0
73562	0	0
73564	0	0
73565	0	0
73566	0	0
73567	0	0
73568	0	0
73569	0	0
73570	0	0
73571	0	0
73572	0	0
73573	0	0
735HH	0	0
735XX	0	0
73601	700.0	3
73620	0	0
73622	0	0
73624	0	0
73625	0	0
73626	0	0
73627	0	0
73628	0	0
73632	250.0	1
73638	0	0
73639	0	0
73641	0	0
73642	0	0
73644	0	0
73645	0	0
73646	0	0
73647	0	0
73650	0	0
73651	0	0
73654	0	0
73655	0	0
73658	0	0
73659	0	0
73660	0	0
73661	0	0
73662	250.0	1
73663	0	0
73664	0	0
73666	0	0
73667	0	0
73668	0	0
73669	0	0
73673	0	0
736HH	0	0
736XX	0	0
73701	250.0	1
73703	8000.0	17
73716	0	0
73717	0	0
73718	250.0	1
73719	0	0
73720	0	0
73722	0	0
73724	0	0
73726	0	0
73727	0	0
73728	0	0
73729	0	0
73730	0	0
73731	0	0
73733	0	0
73734	0	0
73735	0	0
73736	0	0
73737	0	0
73738	0	0
73739	0	0
73741	0	0
73742	0	0
73743	0	0
73744	0	0
73746	0	0
73747	0	0
73749	0	0
73750	0	0
73753	0	0
73754	0	0
73755	0	0
73756	0	0
73757	0	0
73758	0	0
73759	487.0	9
73760	0	0
73761	0	0
73762	0	0
73763	0	0
73764	0	0
73766	0	0
73768	0	0
73771	0	0
73772	1000.0	1
73773	250.0	1
737HH	0	0
73801	0	0
73802	0	0
73832	0	0
73834	0	0
73835	0	0
73838	0	0
73840	0	0
73841	0	0
73842	0	0
73843	0	0
73844	0	0
73847	0	0
73848	0	0
73851	0	0
73852	0	0
73853	0	0
73855	0	0
73857	0	0
73858	0	0
73859	0	0
73860	0	0
738HH	0	0
738XX	0	0
73901	0	0
73931	0	0
73932	0	0
73933	0	0
73937	0	0
73938	0	0
73939	0	0
73942	0	0
73944	0	0
73945	0	0
73946	0	0
73947	0	0
73949	0	0
73950	0	0
73951	0	0
739HH	0	0
739XX	0	0
74001	0	0
74002	0	0
74003	250.0	1
74006	750.0	3
74008	10500.0	11
74010	4550.0	8
74011	2250.0	4
74012	2550.0	4
74014	0	0
74015	250.0	1
74016	0	0
74017	6800.0	8
74020	0	0
74021	0	0
74022	0	0
74023	0	0
74026	0	0
74027	0	0
74028	0	0
74029	0	0
74030	0	0
