zoneID	money	freq
54001	500.0	1
54003	49425.0	77
54005	3800.0	9
54007	6250.0	11
54009	13250.0	12
54011	138700.0	119
54013	9050.0	7
54015	7282.0	18
54017	1000.0	1
54019	7950.0	14
54021	38650.0	44
54023	3000.0	3
54025	18050.0	46
54027	6600.0	4
54029	44769.0	63
54031	3200.0	5
54033	144570.0	154
54035	8050.0	11
54037	65333.0	107
54039	739619.0	772
54041	21200.0	19
54043	31450.0	33
54045	24500.0	18
54047	1250.0	5
54049	122150.0	136
54051	14950.0	31
54053	3950.0	8
54055	29500.0	42
54057	17400.0	19
54059	19800.0	19
54061	384675.0	386
54063	3500.0	7
54065	16550.0	23
54067	36000.0	40
54069	144028.0	196
54071	3250.0	7
54073	0	0
54075	1600.0	5
54077	9350.0	13
54079	52488.0	53
54081	128300.0	147
54083	20450.0	31
54085	10400.0	8
54087	7825.0	25
54089	2650.0	7
54091	12900.0	9
54093	250.0	1
54095	0	0
54097	13350.0	14
54099	15400.0	15
54101	3500.0	5
54103	250.0	1
54105	0	0
54107	45566.0	64
54109	250.0	1
