zoneID	money	freq
30001	2300.0	8
30003	9800.0	22
30005	250.0	1
30007	1250.0	2
30009	8550.0	25
30011	1000.0	5
30013	29775.0	63
30015	7105.0	16
30017	2950.0	12
30019	300.0	1
30021	0	0
30023	1200.0	3
30025	0	0
30027	10600.0	23
30029	81748.0	154
30031	48013.0	106
30033	4000.0	5
30035	3450.0	9
30037	400.0	2
30039	800.0	2
30041	3250.0	5
30043	2200.0	6
30045	2450.0	6
30047	49247.0	102
30049	38391.0	78
30051	1200.0	2
30053	700.0	3
30055	1225.0	3
30057	3520.0	6
30059	15350.0	22
30061	0	0
30063	40080.0	92
30065	500.0	2
30067	5200.0	13
30069	0	0
30071	3000.0	6
30073	2000.0	5
30075	0	0
30077	1450.0	3
30079	0	0
30081	10800.0	24
30083	800.0	2
30085	1150.0	5
30087	0	0
30089	250.0	1
30091	750.0	3
30093	8122.0	19
30095	2220.0	6
30097	4650.0	11
30099	2100.0	6
30101	1000.0	1
30103	0	0
30105	2495.0	8
30107	1300.0	4
30109	0	0
30111	123881.0	254
