zoneID	money	freq
55001	3800.0	12
55003	0	0
55005	0	0
55006	0	0
55007	550.0	1
55008	-350.0	3
55009	1250.0	2
55010	0	0
55011	200.0	1
55012	0	0
55013	0	0
55014	7600.0	23
55016	2400.0	4
55017	0	0
55018	200.0	1
55019	0	0
55020	0	0
55021	1500.0	5
55024	8741.0	17
55025	15000.0	22
55026	0	0
55027	0	0
55030	0	0
55031	0	0
55032	0	0
55033	5200.0	15
55036	0	0
55037	0	0
55038	6850.0	9
55040	0	0
55041	0	0
55042	9925.0	19
55043	23400.0	50
55044	23405.0	43
55045	0	0
55046	0	0
55047	4700.0	6
55049	0	0
55051	400.0	4
55052	0	0
55053	1500.0	2
55055	1115.0	6
55056	500.0	1
55057	1900.0	7
55060	2600.0	9
55063	0	0
55065	0	0
55066	5850.0	17
55068	4350.0	16
55069	1000.0	4
55070	0	0
55071	0	0
55072	0	0
55073	5500.0	8
55074	460.0	2
55075	750.0	2
55076	750.0	3
55077	4550.0	9
55079	500.0	2
55080	0	0
55082	47924.0	109
55084	0	0
55085	0	0
55087	0	0
55088	0	0
55089	1000.0	1
55090	0	0
55092	400.0	2
550HH	0	0
55101	21750.0	45
55102	26048.0	47
55103	4000.0	7
55104	15494.0	30
55105	72100.0	127
55106	10000.0	11
55107	1500.0	2
55108	3150.0	7
55109	4115.0	13
55110	71008.0	133
55112	35825.0	81
55113	32950.0	66
55114	31075.0	52
55115	10550.0	19
55116	28125.0	68
55117	13050.0	27
55118	85873.0	190
55119	2700.0	5
55120	4350.0	11
55121	6900.0	17
55122	10925.0	32
55123	14110.0	40
55124	20598.0	40
55125	32150.0	64
55126	31295.0	83
55127	58750.0	144
55128	3550.0	5
55129	6900.0	13
55150	0	0
551HH	0	0
55301	0	0
55302	1200.0	4
55303	24225.0	63
55304	40450.0	85
55305	44091.0	100
55306	16758.0	42
55307	0	0
55308	1000.0	2
55309	1250.0	5
55310	750.0	2
55311	10250.0	22
55312	0	0
55313	2600.0	4
55314	0	0
55315	500.0	1
55316	14200.0	28
55317	17351.0	31
55318	18100.0	32
55319	200.0	1
55320	900.0	3
55321	0	0
55322	250.0	1
55324	0	0
55325	0	0
55327	0	0
55328	10200.0	16
55329	0	0
55330	1704.0	3
55331	146627.0	249
55332	0	0
55333	0	0
55334	0	0
55335	0	0
55336	0	0
55337	14100.0	33
55338	250.0	1
55339	0	0
55340	21100.0	43
55341	1500.0	2
55342	0	0
55343	19010.0	46
55344	23050.0	39
55345	20050.0	43
55346	9950.0	21
55347	69725.0	150
55349	0	0
55350	8100.0	27
55352	4900.0	12
55353	0	0
55354	1250.0	2
55355	5750.0	13
55356	129297.0	200
55357	3400.0	10
55358	-500.0	1
55359	12450.0	26
55360	0	0
55362	3451.0	6
55363	0	0
55364	16500.0	29
55367	250.0	1
55368	0	0
55369	9600.0	18
55370	0	0
55371	525.0	2
55372	21450.0	39
55373	0	0
55374	3950.0	7
55375	0	0
55376	1250.0	2
55378	1250.0	2
55379	5250.0	8
55381	0	0
55382	0	0
55384	250.0	1
55385	250.0	1
55386	800.0	2
55387	4200.0	5
55388	10874.0	16
55389	0	0
55390	0	0
55391	433640.0	743
55395	850.0	4
55396	250.0	1
55397	-2000.0	2
55398	0	0
553HH	0	0
55401	17648.0	35
55402	81350.0	145
55403	50053.0	94
55404	1250.0	6
55405	46600.0	76
55406	4750.0	13
55407	1487.0	6
55408	8368.0	21
55409	21885.0	43
55410	29270.0	60
55411	7000.0	11
55412	1200.0	2
55413	250.0	4
55414	9000.0	26
55415	8750.0	11
55416	56165.0	118
55417	2600.0	8
55418	3350.0	8
55419	11412.0	23
55420	15100.0	34
55421	12350.0	17
55422	12480.0	35
55423	3025.0	11
55424	75150.0	145
55425	0	0
55426	19800.0	47
55427	6910.0	24
55428	1565.0	6
55429	6250.0	12
55430	4540.0	6
55431	16750.0	34
55432	15450.0	44
